# Accumulated photometry of sn2008z
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54509.32  16.39300  0.01000   nan  R         nickel  unk
54509.32  16.39600  0.02000   nan  I         nickel  unk
54509.32  16.60700  0.01100   nan  V         nickel  unk
54509.32  16.65400  0.01000   nan  B         nickel  unk
54512.38  16.19100  0.01000   nan  R         nickel  unk
54512.38  16.31700  0.01100   nan  I         nickel  unk
54512.38  16.36700  0.01200   nan  V         nickel  unk
54512.38  16.47500  0.01000   nan  B         nickel  unk
54523.35  16.37500  0.01000   nan  R         nickel  unk
54523.35  16.52900  0.01000   nan  V         nickel  unk
54523.35  16.75500  0.02900   nan  B         nickel  unk
54523.35  16.81600  0.01000   nan  I         nickel  unk
54527.39  16.63500  0.01900   nan  R         nickel  unk
54527.39  17.02300  0.07200   nan  I         nickel  unk
54527.39  17.05400  0.02600   nan  B         nickel  unk
54530.25  16.85900  0.01000   nan  R         nickel  unk
54530.25  16.92600  0.01300   nan  V         nickel  unk
54530.25  17.20200  0.01900   nan  I         nickel  unk
54530.25  17.29900  0.01000   nan  B         nickel  unk
54544.30  16.94400  0.01700   nan  I         nickel  unk
54544.30  17.13700  0.01600   nan  R         nickel  unk
54544.30  17.63600  0.02200   nan  V         nickel  unk
54544.30  18.58600  0.05900   nan  B         nickel  unk
54547.30  17.87700  0.03300   nan  V         nickel  unk
54568.24  18.05400  0.04400   nan  I         nickel  unk
54568.24  18.18500  0.01800   nan  R         nickel  unk
54568.24  18.68600  0.02300   nan  V         nickel  unk
54568.24  19.51700  0.05900   nan  B         nickel  unk
