# Accumulated photometry of sn2003kf
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52976.40  14.16500  0.01200   nan  I         kait3  unk
52976.40  14.18100  0.01000   nan  R         kait3  unk
52976.40  14.40000  0.01000   nan  V         kait3  unk
52976.40  14.60400  0.01000   nan  B         kait3  unk
52990.35  14.49600  0.11200   nan  V         kait3  unk
52990.35  14.94200  0.03700   nan  B         kait3  unk
52991.34  14.50800  0.03500   nan  R         kait3  unk
52991.34  14.77700  0.05100   nan  I         kait3  unk
52995.43  14.77400  0.01500   nan  R         kait3  unk
52995.43  14.82800  0.01100   nan  V         kait3  unk
52995.43  15.03000  0.02700   nan  I         kait3  unk
52995.43  15.45300  0.01300   nan  B         kait3  unk
53001.30  14.91400  0.01700   nan  I         kait3  unk
53001.30  14.92000  0.01100   nan  R         kait3  unk
53001.30  15.14200  0.01000   nan  V         kait3  unk
53001.30  16.01400  0.01100   nan  B         kait3  unk
53008.36  14.76800  0.02500   nan  I         kait3  unk
53008.36  15.02700  0.01400   nan  R         kait3  unk
53008.36  15.49700  0.02200   nan  V         kait3  unk
53008.36  16.69400  0.03200   nan  B         kait3  unk
53009.24  14.73800  0.04200   nan  I         kait3  unk
53009.24  15.02100  0.02600   nan  R         kait3  unk
53009.24  15.45800  0.04400   nan  V         kait3  unk
53009.24  16.69000  0.05300   nan  B         kait3  unk
53014.27  14.89000  0.02800   nan  I         kait3  unk
53014.27  15.27900  0.01600   nan  R         kait3  unk
53014.27  15.80300  0.02300   nan  V         kait3  unk
53014.27  17.08600  0.11400   nan  B         kait3  unk
53016.29  15.03800  0.05600   nan  I         kait3  unk
53016.29  15.43500  0.06700   nan  R         kait3  unk
53017.28  15.02100  0.01300   nan  I         kait3  unk
53017.28  15.45600  0.01100   nan  R         kait3  unk
53017.28  15.97400  0.01400   nan  V         kait3  unk
53017.28  17.21800  0.02700   nan  B         kait3  unk
53018.33  15.09500  0.01700   nan  I         kait3  unk
53018.33  15.53300  0.01400   nan  R         kait3  unk
53018.33  16.03800  0.01400   nan  V         kait3  unk
53018.33  17.26800  0.02900   nan  B         kait3  unk
53020.24  15.24100  0.01800   nan  I         kait3  unk
53020.24  15.65500  0.01100   nan  R         kait3  unk
53020.24  16.13500  0.01400   nan  V         kait3  unk
53020.24  17.34300  0.02500   nan  B         kait3  unk
53021.24  15.27900  0.01800   nan  I         kait3  unk
53021.24  15.69500  0.01100   nan  R         kait3  unk
53021.24  16.18200  0.01700   nan  V         kait3  unk
53021.24  17.37400  0.03000   nan  B         kait3  unk
53023.21  15.41900  0.01600   nan  I         kait3  unk
53023.21  15.78900  0.01100   nan  R         kait3  unk
53023.21  16.27200  0.01200   nan  V         kait3  unk
53023.21  17.45100  0.03200   nan  B         kait3  unk
53025.31  15.54200  0.01500   nan  I         kait3  unk
53025.31  15.88000  0.01400   nan  R         kait3  unk
53025.31  16.31600  0.01200   nan  V         kait3  unk
53025.31  17.51000  0.02500   nan  B         kait3  unk
53030.28  15.77200  0.02200   nan  I         kait3  unk
53030.28  16.03600  0.01100   nan  R         kait3  unk
53030.28  16.49000  0.02100   nan  V         kait3  unk
53030.28  17.54600  0.02900   nan  B         kait3  unk
53080.16  17.54600  0.06500   nan  I         nickel  unk
53080.16  17.58700  0.03800   nan  R         nickel  unk
53080.16  17.77300  0.02400   nan  V         nickel  unk
53080.16  18.33200  0.03200   nan  B         nickel  unk
53081.16  17.61500  0.01700   nan  R         nickel  unk
53081.16  17.68700  0.05700   nan  I         nickel  unk
53081.16  17.81000  0.02000   nan  V         nickel  unk
53081.16  18.33400  0.03000   nan  B         nickel  unk
