# Accumulated photometry of sn2004ef
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53255.27  17.62500  0.01900   nan  R         kait3  unk
53255.27  17.65600  0.03800   nan  I         kait3  unk
53255.27  17.75500  0.02400   nan  V         kait3  unk
53255.27  17.93500  0.02700   nan  B         kait3  unk
53256.28  17.38900  0.03400   nan  I         kait3  unk
53256.28  17.42700  0.01700   nan  R         kait3  unk
53256.28  17.59800  0.02200   nan  V         kait3  unk
53256.28  17.70900  0.02000   nan  B         kait3  unk
53257.25  17.25200  0.01700   nan  R         kait3  unk
53257.25  17.26600  0.03200   nan  I         kait3  unk
53257.25  17.43500  0.02000   nan  V         kait3  unk
53257.25  17.53500  0.02600   nan  B         kait3  unk
53259.25  16.99100  0.01700   nan  R         kait3  unk
53259.25  17.04500  0.02800   nan  I         kait3  unk
53259.25  17.16700  0.01400   nan  V         kait3  unk
53259.25  17.28500  0.02000   nan  B         kait3  unk
53260.27  16.89600  0.01200   nan  R         kait3  unk
53260.27  17.00100  0.01800   nan  I         kait3  unk
53260.27  17.05800  0.01300   nan  V         kait3  unk
53260.27  17.15000  0.01800   nan  B         kait3  unk
53262.29  16.81000  0.01500   nan  R         kait3  unk
53262.29  16.97700  0.01300   nan  V         kait3  unk
53262.29  17.05200  0.03100   nan  I         kait3  unk
53262.29  17.09300  0.01200   nan  B         kait3  unk
53263.24  16.74300  0.01300   nan  R         kait3  unk
53263.24  16.93800  0.01500   nan  V         kait3  unk
53263.24  17.02900  0.01200   nan  B         kait3  unk
53263.24  17.03100  0.02300   nan  I         kait3  unk
53264.29  16.73300  0.01200   nan  R         kait3  unk
53264.29  16.93700  0.01400   nan  V         kait3  unk
53264.29  17.05800  0.01900   nan  B         kait3  unk
53264.29  17.12200  0.02400   nan  I         kait3  unk
53265.23  16.73700  0.01200   nan  R         kait3  unk
53265.23  16.92800  0.01900   nan  V         kait3  unk
53265.23  17.07000  0.01100   nan  B         kait3  unk
53265.23  17.12500  0.03200   nan  I         kait3  unk
53268.34  16.77800  0.02000   nan  R         kait3  unk
53268.34  17.19800  0.02700   nan  I         kait3  unk
53268.34  17.24400  0.01800   nan  B         kait3  unk
53269.28  16.83600  0.01200   nan  R         kait3  unk
53269.28  17.28000  0.02600   nan  I         kait3  unk
53269.28  17.33200  0.02000   nan  B         kait3  unk
53271.27  17.01200  0.08000   nan  R         kait3  unk
53271.27  17.09400  0.03500   nan  V         kait3  unk
53271.27  17.47900  0.03600   nan  B         kait3  unk
53271.27  17.51000  0.07900   nan  I         kait3  unk
53273.23  17.11100  0.03000   nan  R         kait3  unk
53273.23  17.17000  0.02100   nan  V         kait3  unk
53273.23  17.57900  0.03300   nan  I         kait3  unk
53273.23  17.62700  0.03100   nan  B         kait3  unk
53278.33  17.44400  0.02500   nan  R         kait3  unk
53278.33  17.55200  0.04200   nan  V         kait3  unk
53278.33  17.73100  0.05900   nan  I         kait3  unk
53278.33  18.64000  0.08800   nan  B         kait3  unk
53280.27  17.59900  0.04000   nan  I         kait3  unk
53280.27  17.67500  0.03900   nan  V         kait3  unk
53280.27  18.52200  0.06700   nan  B         kait3  unk
53282.27  17.44500  0.02000   nan  R         kait3  unk
53282.27  17.54500  0.02800   nan  I         kait3  unk
53282.27  17.77800  0.02300   nan  V         kait3  unk
53282.27  18.92800  0.07200   nan  B         kait3  unk
53284.25  17.49700  0.04400   nan  I         kait3  unk
53284.25  17.50100  0.02200   nan  R         kait3  unk
53284.25  17.93000  0.02800   nan  V         kait3  unk
53284.25  19.00700  0.04400   nan  B         kait3  unk
53286.25  17.48100  0.03200   nan  I         kait3  unk
53286.25  17.57900  0.02200   nan  R         kait3  unk
53286.25  18.01800  0.02900   nan  V         kait3  unk
53286.25  19.17100  0.06100   nan  B         kait3  unk
53288.25  17.50300  0.04000   nan  I         kait3  unk
53288.25  17.70600  0.02700   nan  R         kait3  unk
53288.25  18.21900  0.04200   nan  V         kait3  unk
53290.28  17.67800  0.03000   nan  I         kait3  unk
53290.28  17.89700  0.03600   nan  R         kait3  unk
53290.28  18.36700  0.04500   nan  V         kait3  unk
53290.28  19.51700  0.07900   nan  B         kait3  unk
53293.22  18.12000  0.04000   nan  R         kait3  unk
53293.22  18.52900  0.06500   nan  V         kait3  unk
53293.22  19.81300  0.16000   nan  B         kait3  unk
53296.28  18.10600  0.07600   nan  I         kait3  unk
53296.28  18.32400  0.05700   nan  R         kait3  unk
53296.28  18.96000  0.25700   nan  V         kait3  unk
53296.28  19.82600  0.17400   nan  B         kait3  unk
53299.23  18.17700  0.21700   nan  I         kait3  unk
53299.23  18.46300  0.20100   nan  R         kait3  unk
53299.23  18.73200  0.20600   nan  V         kait3  unk
53299.23  19.90800  0.20100   nan  B         kait3  unk
53307.25  18.53200  0.11700   nan  I         kait3  unk
53307.25  19.30300  0.32500   nan  V         kait3  unk
53353.15  20.27200  0.09900   nan  V         nickel  unk
53353.15  20.37200  0.15800   nan  I         nickel  unk
53353.15  20.37200  0.15800   nan  R         nickel  unk
53353.15  20.88700  0.10800   nan  B         nickel  unk
53354.12  20.32100  0.17900   nan  I         nickel  unk
53354.12  20.32100  0.17900   nan  R         nickel  unk
53354.12  20.51400  0.13500   nan  V         nickel  unk
53354.12  21.09800  0.18100   nan  B         nickel  unk
