# Accumulated photometry of sn2008ec
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54662.38  16.90600  0.05700   nan  I         kait4  unk
54662.38  17.03500  0.03100   nan  R         kait4  unk
54662.38  17.32600  0.02500   nan  V         kait4  unk
54662.38  17.52400  0.05000   nan  B         kait4  unk
54664.44  16.25600  0.02700   nan  I         kait4  unk
54664.44  16.40300  0.02200   nan  R         kait4  unk
54664.44  16.67700  0.01800   nan  V         kait4  unk
54664.44  16.80600  0.02200   nan  B         kait4  unk
54667.39  15.78100  0.01900   nan  I         kait4  unk
54667.39  15.82500  0.01400   nan  R         kait4  unk
54667.39  16.07500  0.01200   nan  V         kait4  unk
54667.39  16.18200  0.02700   nan  B         kait4  unk
54671.41  15.54300  0.02600   nan  R         kait4  unk
54671.41  15.57200  0.05400   nan  I         kait4  unk
54671.41  15.75100  0.02700   nan  V         kait4  unk
54671.41  15.83200  0.02200   nan  B         kait4  unk
54673.40  15.46500  0.01700   nan  R         kait4  unk
54673.40  15.59600  0.02600   nan  I         kait4  unk
54673.40  15.61000  0.01100   nan  V         kait4  unk
54673.40  15.76800  0.01700   nan  B         kait4  unk
54675.40  15.46200  0.01000   nan  R         kait4  unk
54675.40  15.62200  0.01000   nan  V         kait4  unk
54675.40  15.70500  0.02400   nan  I         kait4  unk
54675.40  15.81200  0.01000   nan  B         kait4  unk
54677.37  15.46800  0.01000   nan  R         kait4  unk
54677.37  15.65000  0.01000   nan  V         kait4  unk
54677.37  15.75500  0.02000   nan  I         kait4  unk
54677.37  15.88000  0.01000   nan  B         kait4  unk
54679.42  15.57300  0.01000   nan  R         kait4  unk
54679.42  15.70200  0.01000   nan  V         kait4  unk
54679.42  15.88000  0.02900   nan  I         kait4  unk
54679.42  16.02300  0.01400   nan  B         kait4  unk
54681.39  15.70000  0.01000   nan  R         kait4  unk
54681.39  15.76100  0.01000   nan  V         kait4  unk
54681.39  15.99300  0.02300   nan  I         kait4  unk
54681.39  16.15900  0.01000   nan  B         kait4  unk
54683.38  15.86600  0.01000   nan  R         kait4  unk
54683.38  15.89900  0.01000   nan  V         kait4  unk
54683.38  16.16300  0.02800   nan  I         kait4  unk
54683.38  16.36500  0.01500   nan  B         kait4  unk
54685.39  15.98900  0.01000   nan  R         kait4  unk
54685.39  16.07000  0.01900   nan  V         kait4  unk
54685.39  16.17100  0.03800   nan  I         kait4  unk
54685.39  16.61600  0.01200   nan  B         kait4  unk
54692.38  16.01500  0.02900   nan  I         kait4  unk
54692.38  16.17600  0.01800   nan  R         kait4  unk
54692.38  16.48300  0.03000   nan  V         kait4  unk
54692.38  17.45300  0.04300   nan  B         kait4  unk
54699.32  16.04400  0.02100   nan  I         kait4  unk
54699.32  16.42500  0.01300   nan  R         kait4  unk
54699.32  16.91500  0.01600   nan  V         kait4  unk
54699.32  18.15400  0.06000   nan  B         kait4  unk
54707.34  16.60200  0.02700   nan  I         kait4  unk
54707.34  16.94400  0.01400   nan  R         kait4  unk
54707.34  17.45200  0.01700   nan  V         kait4  unk
54707.34  18.65700  0.07500   nan  B         kait4  unk
54711.28  16.89200  0.03200   nan  I         kait4  unk
54711.28  17.20800  0.02700   nan  R         kait4  unk
54711.28  17.64800  0.02900   nan  V         kait4  unk
54711.28  18.72500  0.06900   nan  B         kait4  unk
54715.28  17.10800  0.02600   nan  I         kait4  unk
54715.28  17.36700  0.03500   nan  R         kait4  unk
54715.28  17.79400  0.03200   nan  V         kait4  unk
54715.28  18.78000  0.05200   nan  B         kait4  unk
54719.26  17.13300  0.05100   nan  I         kait4  unk
54719.26  17.46900  0.05200   nan  R         kait4  unk
54719.26  17.89700  0.05000   nan  V         kait4  unk
54719.26  19.03300  0.12200   nan  B         kait4  unk
54726.34  17.55500  0.09800   nan  I         kait4  unk
54726.34  17.65500  0.04600   nan  R         kait4  unk
54726.34  17.98000  0.09800   nan  V         kait4  unk
54726.34  19.00600  0.28600   nan  B         kait4  unk
54730.26  17.75700  0.06900   nan  I         kait4  unk
54730.26  17.86400  0.02700   nan  R         kait4  unk
54730.26  18.26300  0.04500   nan  V         kait4  unk
54730.26  19.23100  0.14800   nan  B         kait4  unk
54734.26  17.89400  0.07500   nan  I         kait4  unk
54734.26  18.02600  0.02600   nan  R         kait4  unk
54734.26  18.28800  0.05900   nan  V         kait4  unk
54734.26  19.23900  0.10000   nan  B         kait4  unk
54738.26  18.15900  0.07100   nan  R         kait4  unk
54738.26  18.17400  0.07500   nan  I         kait4  unk
54738.26  18.47400  0.05600   nan  V         kait4  unk
54738.26  19.35900  0.09600   nan  B         kait4  unk
54742.25  18.44500  0.15200   nan  V         kait4  unk
54746.22  18.48200  0.05500   nan  R         kait4  unk
54746.22  18.53700  0.13300   nan  I         kait4  unk
54746.22  18.64900  0.07200   nan  V         kait4  unk
54755.20  18.72400  0.06900   nan  R         kait4  unk
54755.20  18.77900  0.17300   nan  I         kait4  unk
54755.20  18.88600  0.09300   nan  V         kait4  unk
54759.21  18.83200  0.06700   nan  R         kait4  unk
54759.21  18.87000  0.27600   nan  I         kait4  unk
54759.21  18.95300  0.06100   nan  V         kait4  unk
54764.18  18.90900  0.05900   nan  R         kait4  unk
54764.18  19.03700  0.05400   nan  V         kait4  unk
