# Accumulated photometry of sn2005eu
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53650.36  17.61700  0.02400   nan  R         kait3  unk
53650.36  17.61700  0.03300   nan  I         kait3  unk
53650.36  17.67800  0.02100   nan  B         kait3  unk
53650.36  17.72200  0.02300   nan  V         kait3  unk
53651.38  17.43800  0.02500   nan  R         kait3  unk
53651.38  17.48900  0.02100   nan  B         kait3  unk
53651.38  17.52500  0.06900   nan  I         kait3  unk
53651.38  17.53100  0.02400   nan  V         kait3  unk
53653.37  17.14000  0.01900   nan  R         kait3  unk
53653.37  17.20900  0.01100   nan  B         kait3  unk
53653.37  17.23600  0.03200   nan  I         kait3  unk
53653.37  17.25700  0.02400   nan  V         kait3  unk
53655.39  16.95800  0.01000   nan  R         kait3  unk
53655.39  17.01000  0.01100   nan  B         kait3  unk
53655.39  17.02000  0.01700   nan  V         kait3  unk
53655.39  17.09700  0.03500   nan  I         kait3  unk
53658.28  16.84300  0.06600   nan  V         kait3  unk
53658.28  16.85300  0.06900   nan  R         kait3  unk
53658.28  16.90800  0.04100   nan  B         kait3  unk
53658.28  17.00800  0.05100   nan  I         kait3  unk
53664.39  16.80700  0.01700   nan  R         kait3  unk
53664.39  16.89000  0.01700   nan  V         kait3  unk
53664.39  17.03900  0.01700   nan  B         kait3  unk
53664.39  17.33300  0.03900   nan  I         kait3  unk
53666.37  16.88400  0.01700   nan  R         kait3  unk
53666.37  16.98800  0.01500   nan  V         kait3  unk
53666.37  17.10500  0.01400   nan  B         kait3  unk
53666.37  17.44200  0.03500   nan  I         kait3  unk
53668.29  17.00200  0.02100   nan  R         kait3  unk
53668.29  17.07400  0.01500   nan  V         kait3  unk
53668.29  17.25600  0.01300   nan  B         kait3  unk
53668.29  17.58200  0.05800   nan  I         kait3  unk
53670.32  17.06400  0.12800   nan  R         kait3  unk
53670.32  17.32100  0.36700   nan  B         kait3  unk
53670.32  17.40400  0.17900   nan  V         kait3  unk
53672.35  17.22500  0.08600   nan  R         kait3  unk
53672.35  17.40800  0.20700   nan  V         kait3  unk
53672.35  17.84700  0.08000   nan  I         kait3  unk
53674.41  17.44500  0.02800   nan  R         kait3  unk
53674.41  17.45400  0.02200   nan  V         kait3  unk
53674.41  17.72000  0.01300   nan  B         kait3  unk
53674.41  18.20200  0.07800   nan  I         kait3  unk
53679.38  17.69300  0.02400   nan  R         kait3  unk
53679.38  17.76200  0.03300   nan  V         kait3  unk
53679.38  18.12700  0.07300   nan  I         kait3  unk
53679.38  18.30400  0.02900   nan  B         kait3  unk
53685.34  17.79700  0.03600   nan  R         kait3  unk
53685.34  18.05500  0.04900   nan  I         kait3  unk
53685.34  18.07900  0.03000   nan  V         kait3  unk
53685.34  18.84000  0.05300   nan  B         kait3  unk
53693.25  17.81600  0.06600   nan  I         kait3  unk
53693.25  18.09200  0.03700   nan  R         kait3  unk
53693.25  18.59700  0.05100   nan  V         kait3  unk
53693.25  19.88100  0.23100   nan  B         kait3  unk
53696.32  17.95100  0.06100   nan  I         kait3  unk
53696.32  18.26200  0.05300   nan  R         kait3  unk
53696.32  18.75400  0.04300   nan  V         kait3  unk
53696.32  19.98600  0.10000   nan  B         kait3  unk
53698.22  18.12400  0.07300   nan  I         kait3  unk
53698.22  18.38700  0.03600   nan  R         kait3  unk
53698.22  18.96100  0.06000   nan  V         kait3  unk
53698.22  20.12000  0.07100   nan  B         kait3  unk
53702.26  18.35800  0.10200   nan  I         kait3  unk
53702.26  18.63800  0.05800   nan  R         kait3  unk
53702.26  19.21000  0.07500   nan  V         kait3  unk
53702.26  20.46000  0.13400   nan  B         kait3  unk
