# Accumulated photometry of sn1999ej
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51480.27  15.57300  0.01800   nan  R         kait2  unk
51480.27  15.67900  0.03200   nan  I         kait2  unk
51480.27  15.74900  0.01600   nan  B         kait2  unk
51480.27  15.75900  0.01200   nan  V         kait2  unk
51481.33  15.53900  0.01200   nan  R         kait2  unk
51481.33  15.63600  0.02400   nan  I         kait2  unk
51481.33  15.69400  0.01500   nan  B         kait2  unk
51481.33  15.69900  0.01300   nan  V         kait2  unk
51482.28  15.47500  0.01500   nan  R         kait2  unk
51482.28  15.63500  0.01200   nan  V         kait2  unk
51482.28  15.65500  0.02800   nan  I         kait2  unk
51482.28  15.66600  0.01100   nan  B         kait2  unk
51483.20  15.46100  0.01500   nan  R         kait2  unk
51483.20  15.61900  0.01500   nan  V         kait2  unk
51483.20  15.66500  0.01300   nan  B         kait2  unk
51483.20  15.70100  0.02200   nan  I         kait2  unk
51484.32  15.46000  0.01300   nan  R         kait2  unk
51484.32  15.61700  0.01000   nan  V         kait2  unk
51484.32  15.66600  0.01200   nan  B         kait2  unk
51484.32  15.74800  0.02100   nan  I         kait2  unk
51485.26  15.45200  0.01300   nan  R         kait2  unk
51485.26  15.62100  0.01500   nan  V         kait2  unk
51485.26  15.70300  0.03000   nan  I         kait2  unk
51485.26  15.71100  0.01000   nan  B         kait2  unk
51487.23  15.51200  0.01300   nan  R         kait2  unk
51487.23  15.63100  0.02100   nan  V         kait2  unk
51487.23  15.82300  0.02000   nan  I         kait2  unk
51487.23  15.83400  0.01200   nan  B         kait2  unk
51488.24  15.56400  0.01100   nan  R         kait2  unk
51488.24  15.68800  0.01100   nan  V         kait2  unk
51488.24  15.89700  0.02400   nan  I         kait2  unk
51488.24  15.90300  0.01400   nan  B         kait2  unk
51491.24  15.82600  0.01500   nan  R         kait2  unk
51491.24  15.86000  0.01600   nan  V         kait2  unk
51491.24  16.15200  0.04300   nan  I         kait2  unk
51491.24  16.19700  0.01700   nan  B         kait2  unk
51492.23  15.86400  0.05600   nan  V         kait2  unk
51492.23  15.95400  0.04400   nan  R         kait2  unk
51492.23  16.02700  0.20000   nan  I         kait2  unk
51492.23  16.25600  0.05000   nan  B         kait2  unk
51493.22  16.00200  0.02500   nan  V         kait2  unk
51493.22  16.02900  0.03400   nan  R         kait2  unk
51493.22  16.33100  0.34000   nan  I         kait2  unk
51493.22  16.49400  0.02800   nan  B         kait2  unk
51494.22  16.06900  0.01600   nan  R         kait2  unk
51494.22  16.09500  0.02000   nan  V         kait2  unk
51494.22  16.25900  0.03400   nan  I         kait2  unk
51494.22  16.58700  0.02200   nan  B         kait2  unk
51496.25  15.90500  0.13300   nan  I         kait2  unk
51496.25  16.14500  0.03700   nan  R         kait2  unk
51496.25  16.23400  0.03600   nan  V         kait2  unk
51496.25  16.99400  0.06200   nan  B         kait2  unk
51498.19  16.17200  0.01500   nan  R         kait2  unk
51498.19  16.17800  0.03000   nan  I         kait2  unk
51498.19  16.36900  0.02000   nan  V         kait2  unk
51498.19  17.15100  0.02500   nan  B         kait2  unk
51501.22  16.12000  0.02900   nan  I         kait2  unk
51501.22  16.24300  0.01600   nan  R         kait2  unk
51501.22  16.54700  0.02500   nan  V         kait2  unk
51501.22  17.55000  0.03600   nan  B         kait2  unk
51506.18  16.14600  0.03500   nan  I         kait2  unk
51506.18  16.48600  0.02200   nan  R         kait2  unk
51506.18  16.95300  0.02900   nan  V         kait2  unk
51506.18  17.97900  0.04900   nan  B         kait2  unk
51508.28  16.69200  0.01600   nan  R         kait2  unk
51508.28  17.14600  0.02600   nan  V         kait2  unk
51508.28  18.14600  0.07500   nan  B         kait2  unk
51510.19  16.49000  0.03000   nan  I         kait2  unk
51510.19  16.85900  0.02100   nan  R         kait2  unk
51510.19  17.29800  0.02200   nan  V         kait2  unk
51510.19  18.36000  0.04600   nan  B         kait2  unk
51514.24  16.81800  0.04500   nan  I         kait2  unk
51514.24  17.15000  0.02300   nan  R         kait2  unk
51514.24  17.58300  0.02800   nan  V         kait2  unk
51514.24  18.60100  0.06500   nan  B         kait2  unk
51516.26  16.95800  0.06700   nan  I         kait2  unk
51516.26  17.25300  0.02400   nan  R         kait2  unk
51516.26  17.63700  0.04100   nan  V         kait2  unk
51516.26  18.60900  0.07100   nan  B         kait2  unk
51518.22  16.99900  0.04500   nan  I         kait2  unk
51518.22  17.33900  0.02700   nan  R         kait2  unk
51518.22  17.69300  0.03000   nan  V         kait2  unk
51518.22  18.73600  0.07000   nan  B         kait2  unk
51523.18  17.31200  0.09200   nan  I         kait2  unk
51523.18  17.51000  0.03600   nan  R         kait2  unk
51523.18  17.84200  0.04700   nan  V         kait2  unk
51523.18  18.94400  0.07800   nan  B         kait2  unk
51529.13  17.59200  0.10000   nan  I         kait2  unk
51529.13  17.74900  0.05100   nan  R         kait2  unk
51529.13  18.06700  0.04200   nan  V         kait2  unk
51529.13  18.95200  0.10300   nan  B         kait2  unk
51534.17  17.59000  0.26200   nan  I         kait2  unk
51534.17  17.89500  0.17600   nan  R         kait2  unk
51534.17  18.23100  0.13100   nan  V         kait2  unk
51534.17  18.93100  0.20500   nan  B         kait2  unk
51538.16  18.01600  0.09300   nan  I         kait2  unk
51538.16  18.12300  0.05100   nan  R         kait2  unk
51538.16  18.26100  0.04600   nan  V         kait2  unk
51538.16  19.07900  0.07300   nan  B         kait2  unk
