# Accumulated photometry of sn2004bw
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53154.31  16.88800  0.03500   nan  R         kait3  unk
53154.31  16.91000  0.06300   nan  I         kait3  unk
53154.31  17.09000  0.90000   nan  V         kait3  unk
53154.31  17.20000  0.04300   nan  B         kait3  unk
53160.23  16.17900  0.01400   nan  R         kait3  unk
53160.23  16.26900  0.02500   nan  I         kait3  unk
53160.23  16.37500  0.01800   nan  V         kait3  unk
53160.23  16.38600  0.01800   nan  B         kait3  unk
53161.27  16.16000  0.03200   nan  R         kait3  unk
53161.27  16.27100  0.03300   nan  V         kait3  unk
53161.27  16.27700  0.03200   nan  I         kait3  unk
53161.27  16.36700  0.01600   nan  B         kait3  unk
53163.34  16.10200  0.02900   nan  R         kait3  unk
53163.34  16.25100  0.02200   nan  V         kait3  unk
53163.34  16.36400  0.03600   nan  I         kait3  unk
53163.34  16.36500  0.02000   nan  B         kait3  unk
53166.32  16.13300  0.01100   nan  R         kait3  unk
53166.32  16.28100  0.01700   nan  V         kait3  unk
53166.32  16.40100  0.01300   nan  B         kait3  unk
53166.32  16.48600  0.02100   nan  I         kait3  unk
53168.33  16.18700  0.01800   nan  R         kait3  unk
53168.33  16.31400  0.01700   nan  V         kait3  unk
53168.33  16.55400  0.03700   nan  I         kait3  unk
53168.33  16.56800  0.01800   nan  B         kait3  unk
53170.29  16.39000  0.01200   nan  R         kait3  unk
53170.29  16.44700  0.01300   nan  V         kait3  unk
53170.29  16.73400  0.01400   nan  B         kait3  unk
53170.29  16.83500  0.02800   nan  I         kait3  unk
53172.30  16.59400  0.01200   nan  R         kait3  unk
53172.30  16.61200  0.01400   nan  V         kait3  unk
53172.30  16.90400  0.01900   nan  B         kait3  unk
53172.30  16.96500  0.04000   nan  I         kait3  unk
53174.32  16.75800  0.01700   nan  R         kait3  unk
53174.32  16.75900  0.01900   nan  V         kait3  unk
53174.32  17.09600  0.02000   nan  B         kait3  unk
53174.32  17.12900  0.03200   nan  I         kait3  unk
53176.30  16.85800  0.01400   nan  R         kait3  unk
53176.30  16.88200  0.02100   nan  V         kait3  unk
53176.30  17.10200  0.03600   nan  I         kait3  unk
53176.30  17.40600  0.02400   nan  B         kait3  unk
53178.31  16.87300  0.02900   nan  R         kait3  unk
53178.31  16.97400  0.02100   nan  V         kait3  unk
53178.31  17.07200  0.02800   nan  I         kait3  unk
53178.31  17.64300  0.03300   nan  B         kait3  unk
53180.29  16.96000  0.02500   nan  R         kait3  unk
53180.29  16.97000  0.04300   nan  I         kait3  unk
53180.29  17.12800  0.01900   nan  V         kait3  unk
53180.29  17.89200  0.03400   nan  B         kait3  unk
53183.29  16.90100  0.04000   nan  I         kait3  unk
53183.29  16.92400  0.02500   nan  R         kait3  unk
53183.29  17.26900  0.04100   nan  V         kait3  unk
53183.29  18.27100  0.08100   nan  B         kait3  unk
53187.20  16.82800  0.03800   nan  I         kait3  unk
53187.20  17.05100  0.04900   nan  R         kait3  unk
53187.20  17.42900  0.04400   nan  V         kait3  unk
53193.24  17.08800  0.04100   nan  I         kait3  unk
53193.24  17.48000  0.02800   nan  R         kait3  unk
53193.24  17.97900  0.02600   nan  V         kait3  unk
53193.24  19.03900  0.07900   nan  B         kait3  unk
53196.20  17.29100  0.04200   nan  I         kait3  unk
53196.20  17.76600  0.03400   nan  R         kait3  unk
53196.20  18.20800  0.05600   nan  V         kait3  unk
53196.20  19.34900  0.12900   nan  B         kait3  unk
53199.19  17.66400  0.05700   nan  I         kait3  unk
53199.19  17.92300  0.05300   nan  R         kait3  unk
53199.19  18.33300  0.07500   nan  V         kait3  unk
53199.19  19.66600  0.27000   nan  B         kait3  unk
53202.19  17.77200  0.05000   nan  I         kait3  unk
53202.19  18.09400  0.05400   nan  R         kait3  unk
53202.19  18.48700  0.05800   nan  V         kait3  unk
53202.19  19.55500  0.16500   nan  B         kait3  unk
53203.25  17.71000  0.05100   nan  I         nickel  unk
53203.25  18.01800  0.02100   nan  R         nickel  unk
53203.25  18.41400  0.02200   nan  V         nickel  unk
53203.25  19.37200  0.09300   nan  B         nickel  unk
53205.19  17.82100  0.05900   nan  I         nickel  unk
53205.19  18.04500  0.05000   nan  R         nickel  unk
53205.19  18.53900  0.04800   nan  V         nickel  unk
53205.19  19.41700  0.12500   nan  B         nickel  unk
53205.21  17.87000  0.19100   nan  I         kait3  unk
53205.21  18.12700  0.06300   nan  R         kait3  unk
53205.21  18.56300  0.10100   nan  V         kait3  unk
53205.21  19.70800  0.26400   nan  B         kait3  unk
53208.19  17.96100  0.10800   nan  I         kait3  unk
53208.19  18.56800  0.11600   nan  V         kait3  unk
53229.18  18.86200  0.06100   nan  R         nickel  unk
53229.18  19.14600  0.18200   nan  I         nickel  unk
53229.18  19.16600  0.06600   nan  V         nickel  unk
53229.18  19.71900  0.09400   nan  B         nickel  unk
53232.17  19.06100  0.05400   nan  R         nickel  unk
53232.17  19.20500  0.07100   nan  V         nickel  unk
53232.17  19.30100  0.22700   nan  I         nickel  unk
53232.17  19.92900  0.10800   nan  B         nickel  unk
