# Accumulated photometry of sn2006ej
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53972.36  15.87200  0.01200   nan  R         kait3  unk
53972.36  15.99700  0.01200   nan  B         kait3  unk
53972.36  16.03300  0.01800   nan  I         kait3  unk
53972.36  16.05700  0.01200   nan  V         kait3  unk
53974.42  15.77200  0.01600   nan  R         kait3  unk
53974.42  15.88600  0.01900   nan  V         kait3  unk
53974.42  16.05300  0.02800   nan  I         kait3  unk
53975.43  15.76300  0.01200   nan  R         kait3  unk
53975.43  15.88700  0.01300   nan  B         kait3  unk
53975.43  15.90300  0.01100   nan  V         kait3  unk
53975.43  16.12200  0.01700   nan  I         kait3  unk
53984.40  16.11700  0.02300   nan  R         kait3  unk
53984.40  16.14600  0.01800   nan  V         kait3  unk
53984.40  16.36600  0.02500   nan  B         kait3  unk
53984.40  16.61400  0.03600   nan  I         kait3  unk
53995.34  16.47300  0.02400   nan  R         kait3  unk
53995.34  16.49000  0.03300   nan  I         kait3  unk
53995.34  16.77800  0.02500   nan  V         kait3  unk
53995.34  17.81400  0.07400   nan  B         kait3  unk
53999.32  16.48600  0.03600   nan  I         kait3  unk
53999.32  17.11200  0.03300   nan  V         kait3  unk
53999.32  18.17000  0.07400   nan  B         kait3  unk
54002.35  16.72700  0.02400   nan  I         kait3  unk
54002.35  16.97700  0.02000   nan  R         kait3  unk
54002.35  17.41300  0.02000   nan  V         kait3  unk
54002.35  18.52100  0.03600   nan  B         kait3  unk
54005.30  16.98600  0.03200   nan  I         kait3  unk
54005.30  17.22400  0.02800   nan  R         kait3  unk
54005.30  17.62900  0.02300   nan  V         kait3  unk
54005.30  18.78200  0.07100   nan  B         kait3  unk
54008.38  17.26200  0.03100   nan  I         kait3  unk
54008.38  17.43400  0.03800   nan  R         kait3  unk
54008.38  17.87800  0.03000   nan  V         kait3  unk
54008.38  18.86400  0.06100   nan  B         kait3  unk
54017.32  17.77700  0.03300   nan  R         kait3  unk
54017.32  17.79400  0.05800   nan  I         kait3  unk
54017.32  18.20100  0.05500   nan  V         kait3  unk
54017.32  19.07000  0.18000   nan  B         kait3  unk
54020.27  17.88100  0.04200   nan  R         kait3  unk
54020.27  18.05800  0.07200   nan  I         kait3  unk
54020.27  18.23300  0.04000   nan  V         kait3  unk
54020.27  19.36800  0.13700   nan  B         kait3  unk
54025.35  18.06300  0.04300   nan  R         kait3  unk
54025.35  18.09400  0.06600   nan  I         kait3  unk
54025.35  18.45000  0.06700   nan  V         kait3  unk
54025.35  19.29900  0.08900   nan  B         kait3  unk
54030.25  18.24700  0.05100   nan  R         kait3  unk
54030.25  18.38900  0.07500   nan  I         kait3  unk
54030.25  18.54900  0.05500   nan  V         kait3  unk
54030.25  19.27900  0.08100   nan  B         kait3  unk
