# Accumulated photometry of sn2005cc
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53518.29  15.86300  0.02000   nan  I         kait3  unk
53518.29  15.99300  0.02100   nan  R         kait3  unk
53518.29  16.37500  0.01500   nan  V         kait3  unk
53518.29  16.67900  0.01600   nan  B         kait3  unk
53520.29  15.74900  0.01300   nan  I         kait3  unk
53520.29  15.94100  0.01600   nan  R         kait3  unk
53520.29  16.30000  0.01100   nan  V         kait3  unk
53520.29  16.77300  0.01600   nan  B         kait3  unk
53521.30  15.71000  0.01900   nan  I         kait3  unk
53521.30  15.93100  0.01300   nan  R         kait3  unk
53521.30  16.28300  0.01300   nan  V         kait3  unk
53521.30  16.80300  0.01500   nan  B         kait3  unk
53522.28  15.70000  0.01500   nan  I         kait3  unk
53522.28  15.94100  0.01400   nan  R         kait3  unk
53522.28  16.28800  0.01500   nan  V         kait3  unk
53522.28  16.90000  0.01900   nan  B         kait3  unk
53523.31  15.65000  0.01100   nan  I         kait3  unk
53523.31  15.91200  0.01400   nan  R         kait3  unk
53523.31  16.31700  0.03200   nan  V         kait3  unk
53523.31  17.03200  0.01800   nan  B         kait3  unk
53524.33  15.68600  0.01400   nan  I         kait3  unk
53524.33  15.96700  0.03000   nan  R         kait3  unk
53524.33  16.37500  0.01400   nan  V         kait3  unk
53524.33  17.14600  0.01700   nan  B         kait3  unk
53524.34  15.99100  0.01000   nan  I         nickel  unk
53524.34  15.99100  0.01000   nan  R         nickel  unk
53524.34  16.41800  0.01000   nan  V         nickel  unk
53524.34  17.13600  0.02200   nan  B         nickel  unk
53525.27  16.01000  0.01000   nan  I         nickel  unk
53525.27  16.01000  0.01000   nan  R         nickel  unk
53525.27  16.45500  0.01000   nan  V         nickel  unk
53525.27  17.30400  0.02700   nan  B         nickel  unk
53526.28  15.66100  0.01800   nan  I         kait3  unk
53526.28  15.98500  0.01000   nan  R         kait3  unk
53526.28  16.46700  0.01500   nan  V         kait3  unk
53526.28  17.43800  0.03100   nan  B         kait3  unk
53527.25  15.67100  0.01200   nan  I         kait3  unk
53527.25  16.04000  0.03400   nan  R         kait3  unk
53527.25  16.55200  0.02200   nan  V         kait3  unk
53527.25  17.66900  0.02700   nan  B         kait3  unk
53528.29  15.69000  0.01600   nan  I         kait3  unk
53528.29  16.07900  0.02700   nan  R         kait3  unk
53528.29  16.64500  0.02500   nan  V         kait3  unk
53528.29  17.95800  0.08700   nan  B         kait3  unk
53531.25  15.74600  0.01000   nan  I         kait3  unk
53531.25  16.21800  0.01600   nan  R         kait3  unk
53531.25  16.87200  0.06000   nan  V         kait3  unk
53531.25  18.49300  0.05700   nan  B         kait3  unk
53532.26  15.81600  0.01800   nan  I         kait3  unk
53532.26  16.33300  0.02600   nan  R         kait3  unk
53532.26  17.01500  0.02200   nan  V         kait3  unk
53532.26  18.53800  0.04800   nan  B         kait3  unk
53534.27  15.86600  0.02000   nan  I         kait3  unk
53534.27  16.42400  0.01200   nan  R         kait3  unk
53534.27  17.12800  0.03800   nan  V         kait3  unk
53534.27  18.78600  0.09200   nan  B         kait3  unk
53536.20  15.95200  0.02100   nan  I         kait3  unk
53536.20  16.54900  0.02100   nan  R         kait3  unk
53536.20  17.37500  0.03300   nan  V         kait3  unk
53536.20  19.00500  0.10600   nan  B         kait3  unk
53540.22  16.16500  0.02600   nan  I         kait3  unk
53540.22  16.80700  0.02200   nan  R         kait3  unk
53540.22  17.55500  0.03900   nan  V         kait3  unk
53540.22  19.01300  0.14300   nan  B         kait3  unk
53542.20  16.37400  0.02600   nan  I         kait3  unk
53542.20  16.94100  0.02800   nan  R         kait3  unk
53542.20  17.68800  0.05700   nan  V         kait3  unk
53544.20  16.47500  0.01600   nan  I         kait3  unk
53544.20  17.02400  0.01800   nan  R         kait3  unk
53544.20  17.70600  0.03000   nan  V         kait3  unk
53546.22  16.47900  0.02200   nan  I         kait3  unk
53546.22  17.14500  0.02500   nan  R         kait3  unk
53546.22  17.95200  0.05600   nan  V         kait3  unk
53548.21  16.59600  0.03000   nan  I         kait3  unk
53548.21  17.17800  0.02700   nan  R         kait3  unk
53548.21  17.98800  0.05900   nan  V         kait3  unk
53550.20  16.64200  0.03100   nan  I         kait3  unk
53550.20  17.26500  0.02100   nan  R         kait3  unk
53550.20  18.13200  0.07100   nan  V         kait3  unk
53554.20  16.72500  0.02300   nan  I         kait3  unk
53554.20  17.41000  0.02600   nan  R         kait3  unk
53554.20  18.09200  0.05600   nan  V         kait3  unk
53557.20  16.95700  0.03200   nan  I         kait3  unk
53557.20  17.53100  0.04600   nan  R         kait3  unk
53557.20  18.27500  0.06800   nan  V         kait3  unk
53560.20  16.96600  0.02700   nan  I         kait3  unk
53560.20  17.62900  0.03800   nan  R         kait3  unk
53560.20  18.29800  0.06000   nan  V         kait3  unk
53563.19  17.00400  0.04100   nan  I         kait3  unk
53563.19  17.57500  0.03000   nan  R         kait3  unk
53563.19  18.38700  0.06000   nan  V         kait3  unk
53566.19  17.01700  0.04100   nan  I         kait3  unk
53566.19  17.64000  0.06000   nan  R         kait3  unk
53566.19  18.33500  0.07100   nan  V         kait3  unk
53569.19  17.25600  0.04700   nan  I         kait3  unk
53569.19  17.88300  0.05900   nan  R         kait3  unk
53573.19  17.27400  0.04200   nan  I         kait3  unk
53573.19  17.80600  0.04100   nan  R         kait3  unk
53576.19  17.32500  0.04100   nan  I         kait3  unk
53576.19  17.90700  0.06000   nan  R         kait3  unk
