"name"	"SN1996X"
"hvel"	"2032"
"redshift"	"0.0068"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"host"	"NGC5061"
"citations"	""
"photometry"	"MJD"	"50187.3"	"B"	""	"13.38"	"0.03"	"0"
"photometry"	"MJD"	"50187.3"	"V"	""	"13.39"	"0.03"	"0"
"photometry"	"MJD"	"50187.3"	"R"	""	"13.27"	"0.03"	"0"
"photometry"	"MJD"	"50187.3"	"I"	""	"13.36"	"0.02"	"0"
"photometry"	"MJD"	"50188.3"	"B"	""	"13.34"	"0.02"	"0"
"photometry"	"MJD"	"50188.3"	"V"	""	"13.27"	"0.02"	"0"
"photometry"	"MJD"	"50188.3"	"R"	""	"13.28"	"0.02"	"0"
"photometry"	"MJD"	"50188.3"	"I"	""	"13.40"	"0.02"	"0"
"photometry"	"MJD"	"50191.3"	"B"	""	"13.26"	"0.04"	"0"
"photometry"	"MJD"	"50191.3"	"V"	""	"13.22"	"0.03"	"0"
"photometry"	"MJD"	"50191.3"	"R"	""	"13.18"	"0.02"	"0"
"photometry"	"MJD"	"50191.3"	"I"	""	"13.45"	"0.02"	"0"
"photometry"	"MJD"	"50192.3"	"B"	""	"13.29"	"0.03"	"0"
"photometry"	"MJD"	"50192.3"	"V"	""	"13.22"	"0.02"	"0"
"photometry"	"MJD"	"50192.3"	"R"	""	"13.17"	"0.03"	"0"
"photometry"	"MJD"	"50192.3"	"I"	""	"13.49"	"0.03"	"0"
"photometry"	"MJD"	"50194.3"	"B"	""	"13.36"	"0.03"	"0"
"photometry"	"MJD"	"50194.3"	"V"	""	"13.25"	"0.03"	"0"
"photometry"	"MJD"	"50194.3"	"R"	""	"13.18"	"0.02"	"0"
"photometry"	"MJD"	"50194.3"	"I"	""	"13.52"	"0.02"	"0"
"photometry"	"MJD"	"50195.3"	"B"	""	"13.42"	"0.03"	"0"
"photometry"	"MJD"	"50195.3"	"V"	""	"13.26"	"0.02"	"0"
"photometry"	"MJD"	"50195.3"	"R"	""	"13.20"	"0.03"	"0"
"photometry"	"MJD"	"50195.3"	"I"	""	"13.60"	"0.02"	"0"
"photometry"	"MJD"	"50197.3"	"B"	""	"13.57"	"0.03"	"0"
"photometry"	"MJD"	"50197.3"	"V"	""	"13.33"	"0.03"	"0"
"photometry"	"MJD"	"50197.3"	"R"	""	"13.33"	"0.03"	"0"
"photometry"	"MJD"	"50197.3"	"I"	""	"13.71"	"0.04"	"0"
"photometry"	"MJD"	"50199.3"	"B"	""	"13.76"	"0.03"	"0"
"photometry"	"MJD"	"50199.3"	"V"	""	"13.42"	"0.02"	"0"
"photometry"	"MJD"	"50199.3"	"R"	""	"13.50"	"0.02"	"0"
"photometry"	"MJD"	"50199.3"	"I"	""	"13.84"	"0.03"	"0"
"photometry"	"MJD"	"50200.3"	"B"	""	"13.85"	"0.03"	"0"
"photometry"	"MJD"	"50200.3"	"V"	""	"13.46"	"0.02"	"0"
"photometry"	"MJD"	"50200.3"	"R"	""	"13.57"	"0.03"	"0"
"photometry"	"MJD"	"50200.3"	"I"	""	"13.92"	"0.04"	"0"
"photometry"	"MJD"	"50202.3"	"B"	""	"14.10"	"0.03"	"0"
"photometry"	"MJD"	"50202.3"	"V"	""	"13.62"	"0.02"	"0"
"photometry"	"MJD"	"50202.3"	"R"	""	"13.75"	"0.02"	"0"
"photometry"	"MJD"	"50210.3"	"B"	""	"15.10"	"0.03"	"0"
"photometry"	"MJD"	"50210.3"	"V"	""	"14.13"	"0.02"	"0"
"photometry"	"MJD"	"50210.3"	"R"	""	"13.98"	"0.02"	"0"
"photometry"	"MJD"	"50210.3"	"I"	""	"13.95"	"0.03"	"0"
"photometry"	"MJD"	"50211.2"	"B"	""	"15.20"	"0.02"	"0"
"photometry"	"MJD"	"50211.2"	"V"	""	"14.18"	"0.03"	"0"
"photometry"	"MJD"	"50211.2"	"R"	""	"14.00"	"0.02"	"0"
"photometry"	"MJD"	"50211.2"	"I"	""	"13.93"	"0.03"	"0"
"photometry"	"MJD"	"50215.2"	"B"	""	"15.59"	"0.03"	"0"
"photometry"	"MJD"	"50215.2"	"V"	""	"14.42"	"0.03"	"0"
"photometry"	"MJD"	"50215.2"	"R"	""	"14.07"	"0.03"	"0"
"photometry"	"MJD"	"50215.2"	"I"	""	"13.89"	"0.03"	"0"
"photometry"	"MJD"	"50216.2"	"B"	""	"15.69"	"0.03"	"0"
"photometry"	"MJD"	"50216.2"	"V"	""	"14.48"	"0.02"	"0"
"photometry"	"MJD"	"50216.2"	"R"	""	"14.13"	"0.03"	"0"
"photometry"	"MJD"	"50216.2"	"I"	""	"13.89"	"0.03"	"0"
"photometry"	"MJD"	"50220.2"	"B"	""	"16.00"	"0.02"	"0"
"photometry"	"MJD"	"50220.2"	"V"	""	"14.77"	"0.03"	"0"
"photometry"	"MJD"	"50220.2"	"R"	""	"14.37"	"0.03"	"0"
"photometry"	"MJD"	"50220.2"	"I"	""	"13.95"	"0.05"	"0"
"photometry"	"MJD"	"50226.1"	"B"	""	"16.30"	"0.04"	"0"
"photometry"	"MJD"	"50226.1"	"V"	""	"15.14"	"0.02"	"0"
"photometry"	"MJD"	"50226.1"	"R"	""	"14.77"	"0.05"	"0"
"photometry"	"MJD"	"50226.1"	"I"	""	"14.34"	"0.05"	"0"
"photometry"	"MJD"	"50239.15"	"B"	""	"16.62"	"0.03"	"0"
"photometry"	"MJD"	"50239.15"	"V"	""	"15.57"	"0.02"	"0"
"photometry"	"MJD"	"50239.15"	"R"	""	"15.33"	"0.03"	"0"
"photometry"	"MJD"	"50239.15"	"I"	""	"14.97"	"0.05"	"0"
"photometry"	"MJD"	"50251.15"	"B"	""	"16.81"	"0.02"	"0"
"photometry"	"MJD"	"50251.15"	"V"	""	"15.90"	"0.02"	"0"
"photometry"	"MJD"	"50251.15"	"R"	""	"15.77"	"0.03"	"0"
"photometry"	"MJD"	"50251.15"	"I"	""	"15.64"	"0.05"	"0"
