"name"	"SN1996BO"
"photometry"	"MJD"	"50381.7"	"B"	""	"16.42"	"0.02"	"0"
"photometry"	"MJD"	"50381.7"	"V"	""	"16.15"	"0.01"	"0"
"photometry"	"MJD"	"50381.7"	"R"	""	"15.74"	"0.01"	"0"
"photometry"	"MJD"	"50381.7"	"I"	""	"15.73"	"0.01"	"0"
"photometry"	"MJD"	"50385.7"	"B"	""	"16.16"	"0.02"	"0"
"photometry"	"MJD"	"50385.7"	"V"	""	"15.81"	"0.01"	"0"
"photometry"	"MJD"	"50385.7"	"R"	""	"15.46"	"0.01"	"0"
"photometry"	"MJD"	"50385.7"	"I"	""	"15.67"	"0.01"	"0"
"photometry"	"MJD"	"50386.6"	"B"	""	"16.15"	"0.02"	"0"
"photometry"	"MJD"	"50386.6"	"V"	""	"15.79"	"0.01"	"0"
"photometry"	"MJD"	"50386.6"	"R"	""	"15.46"	"0.01"	"0"
"photometry"	"MJD"	"50386.6"	"I"	""	"15.72"	"0.01"	"0"
"photometry"	"MJD"	"50388.6"	"B"	""	"16.22"	"0.02"	"0"
"photometry"	"MJD"	"50388.6"	"V"	""	"15.75"	"0.01"	"0"
"photometry"	"MJD"	"50388.6"	"R"	""	"15.46"	"0.01"	"0"
"photometry"	"MJD"	"50388.6"	"I"	""	"15.71"	"0.01"	"0"
"photometry"	"MJD"	"50392.6"	"B"	""	"16.37"	"0.02"	"0"
"photometry"	"MJD"	"50392.6"	"V"	""	"15.84"	"0.01"	"0"
"photometry"	"MJD"	"50392.6"	"R"	""	"15.57"	"0.01"	"0"
"photometry"	"MJD"	"50392.6"	"I"	""	"15.81"	"0.01"	"0"
"photometry"	"MJD"	"50394.7"	"B"	""	"16.57"	"0.02"	"0"
"photometry"	"MJD"	"50394.7"	"V"	""	"15.91"	"0.01"	"0"
"photometry"	"MJD"	"50394.7"	"R"	""	"15.67"	"0.01"	"0"
"photometry"	"MJD"	"50394.7"	"I"	""	"15.96"	"0.01"	"0"
"photometry"	"MJD"	"50396.8"	"B"	""	"16.81"	"0.02"	"0"
"photometry"	"MJD"	"50396.8"	"V"	""	"16.06"	"0.01"	"0"
"photometry"	"MJD"	"50396.8"	"R"	""	"15.84"	"0.01"	"0"
"photometry"	"MJD"	"50396.8"	"I"	""	"16.09"	"0.01"	"0"
"photometry"	"MJD"	"50398.8"	"B"	""	"17.02"	"0.02"	"0"
"photometry"	"MJD"	"50398.8"	"V"	""	"16.14"	"0.01"	"0"
"photometry"	"MJD"	"50398.8"	"R"	""	"16.01"	"0.01"	"0"
"photometry"	"MJD"	"50398.8"	"I"	""	"16.15"	"0.01"	"0"
"photometry"	"MJD"	"50401.8"	"B"	""	"17.37"	"0.02"	"0"
"photometry"	"MJD"	"50401.8"	"V"	""	"16.37"	"0.01"	"0"
"photometry"	"MJD"	"50401.8"	"R"	""	"16.13"	"0.01"	"0"
"photometry"	"MJD"	"50401.8"	"I"	""	"16.22"	"0.01"	"0"
"photometry"	"MJD"	"50405.8"	"B"	""	"17.84"	"0.02"	"0"
"photometry"	"MJD"	"50405.8"	"V"	""	"16.55"	"0.01"	"0"
"photometry"	"MJD"	"50405.8"	"R"	""	"16.22"	"0.01"	"0"
"photometry"	"MJD"	"50405.8"	"I"	""	"16.11"	"0.01"	"0"
"photometry"	"MJD"	"50412.7"	"B"	""	"18.47"	"0.04"	"0"
"photometry"	"MJD"	"50412.7"	"V"	""	"16.94"	"0.02"	"0"
"photometry"	"MJD"	"50412.7"	"R"	""	"16.31"	"0.01"	"0"
"photometry"	"MJD"	"50412.7"	"I"	""	"15.99"	"0.01"	"0"
"photometry"	"MJD"	"50427.7"	"B"	""	"18.72"	"0.03"	"0"
"photometry"	"MJD"	"50427.7"	"V"	""	"18.23"	"0.02"	"0"
"photometry"	"MJD"	"50427.7"	"R"	""	"17.18"	"0.02"	"0"
"photometry"	"MJD"	"50427.7"	"I"	""	"16.86"	"0.02"	"0"
"photometry"	"MJD"	"50432.7"	"B"	""	"18.91"	"0.03"	"0"
"photometry"	"MJD"	"50432.7"	"V"	""	"18.32"	"0.02"	"0"
"photometry"	"MJD"	"50432.7"	"R"	""	"17.39"	"0.01"	"0"
"photometry"	"MJD"	"50432.7"	"I"	""	"17.04"	"0.02"	"0"
