"name"	"SN1997bp"
"hvel"	"2492"
"redshift"	"0.00835"
"instruments"	""
"notes"	""
"claimedtype"	"Ia pec"
"host"	"NGC4680"
"citations"	""
"photometry"	"MJD"	"50546.29"	"U"	""	"14.077"	"0.036"	"0"
"photometry"	"MJD"	"50546.29"	"B"	""	"14.122"	"0.012"	"0"
"photometry"	"MJD"	"50546.29"	"V"	""	"14.018"	"0.007"	"0"
"photometry"	"MJD"	"50546.29"	"R"	""	"13.921"	"0.010"	"0"
"photometry"	"MJD"	"50546.29"	"I"	""	"14.144"	"0.011"	"0"
"photometry"	"MJD"	"50547.3"	"U"	""	"14.079"	"0.038"	"0"
"photometry"	"MJD"	"50547.3"	"B"	""	"14.097"	"0.014"	"0"
"photometry"	"MJD"	"50547.3"	"V"	""	"13.980"	"0.009"	"0"
"photometry"	"MJD"	"50547.3"	"R"	""	"13.894"	"0.012"	"0"
"photometry"	"MJD"	"50547.3"	"I"	""	"14.133"	"0.014"	"0"
"photometry"	"MJD"	"50548.29"	"U"	""	"14.110"	"0.036"	"0"
"photometry"	"MJD"	"50548.29"	"B"	""	"14.085"	"0.012"	"0"
"photometry"	"MJD"	"50548.29"	"V"	""	"13.934"	"0.007"	"0"
"photometry"	"MJD"	"50548.29"	"R"	""	"13.838"	"0.009"	"0"
"photometry"	"MJD"	"50548.29"	"I"	""	"14.105"	"0.011"	"0"
"photometry"	"MJD"	"50549.3"	"U"	""	"14.175"	"0.037"	"0"
"photometry"	"MJD"	"50549.3"	"B"	""	"14.109"	"0.014"	"0"
"photometry"	"MJD"	"50549.3"	"V"	""	"13.902"	"0.009"	"0"
"photometry"	"MJD"	"50549.3"	"R"	""	"13.812"	"0.015"	"0"
"photometry"	"MJD"	"50549.3"	"I"	""	"14.119"	"0.013"	"0"
"photometry"	"MJD"	"50550.26"	"U"	""	"14.229"	"0.035"	"0"
"photometry"	"MJD"	"50550.26"	"B"	""	"14.124"	"0.013"	"0"
"photometry"	"MJD"	"50550.26"	"V"	""	"13.879"	"0.008"	"0"
"photometry"	"MJD"	"50550.26"	"R"	""	"13.792"	"0.013"	"0"
"photometry"	"MJD"	"50550.26"	"I"	""	"14.150"	"0.018"	"0"
"photometry"	"MJD"	"50552.32"	"U"	""	"14.340"	"0.037"	"0"
"photometry"	"MJD"	"50552.32"	"B"	""	"14.179"	"0.015"	"0"
"photometry"	"MJD"	"50552.32"	"V"	""	"13.875"	"0.009"	"0"
"photometry"	"MJD"	"50552.32"	"R"	""	"13.762"	"0.012"	"0"
"photometry"	"MJD"	"50552.32"	"I"	""	"14.169"	"0.013"	"0"
"photometry"	"MJD"	"50567.27"	"U"	""	"15.914"	"0.039"	"0"
"photometry"	"MJD"	"50567.27"	"B"	""	"15.680"	"0.017"	"0"
"photometry"	"MJD"	"50567.27"	"V"	""	"14.594"	"0.010"	"0"
"photometry"	"MJD"	"50567.27"	"R"	""	"14.494"	"0.015"	"0"
"photometry"	"MJD"	"50567.27"	"I"	""	"14.564"	"0.024"	"0"
"photometry"	"MJD"	"50569.21"	"U"	""	"16.114"	"0.037"	"0"
"photometry"	"MJD"	"50569.21"	"B"	""	"15.866"	"0.016"	"0"
"photometry"	"MJD"	"50569.21"	"V"	""	"14.648"	"0.011"	"0"
"photometry"	"MJD"	"50569.21"	"R"	""	"14.483"	"0.014"	"0"
"photometry"	"MJD"	"50569.21"	"I"	""	"14.523"	"0.014"	"0"
"photometry"	"MJD"	"50573.29"	"U"	""	"16.494"	"0.037"	"0"
"photometry"	"MJD"	"50573.29"	"B"	""	"16.200"	"0.012"	"0"
"photometry"	"MJD"	"50573.29"	"V"	""	"14.822"	"0.007"	"0"
"photometry"	"MJD"	"50573.29"	"R"	""	"14.461"	"0.009"	"0"
"photometry"	"MJD"	"50573.29"	"I"	""	"14.412"	"0.010"	"0"
"photometry"	"MJD"	"50575.23"	"U"	""	"16.689"	"0.039"	"0"
"photometry"	"MJD"	"50575.23"	"B"	""	"16.311"	"0.015"	"0"
"photometry"	"MJD"	"50575.23"	"V"	""	"14.890"	"0.008"	"0"
"photometry"	"MJD"	"50575.23"	"R"	""	"14.475"	"0.013"	"0"
"photometry"	"MJD"	"50575.23"	"I"	""	"14.366"	"0.012"	"0"
"photometry"	"MJD"	"50579.24"	"U"	""	"16.983"	"0.046"	"0"
"photometry"	"MJD"	"50579.24"	"B"	""	"16.655"	"0.016"	"0"
"photometry"	"MJD"	"50579.24"	"V"	""	"15.135"	"0.010"	"0"
"photometry"	"MJD"	"50579.24"	"R"	""	"14.655"	"0.013"	"0"
"photometry"	"MJD"	"50579.24"	"I"	""	"14.417"	"0.015"	"0"
"photometry"	"MJD"	"50597.23"	"U"	""	"17.733"	"0.041"	"0"
"photometry"	"MJD"	"50597.23"	"B"	""	"17.118"	"0.016"	"0"
"photometry"	"MJD"	"50597.23"	"V"	""	"15.962"	"0.009"	"0"
"photometry"	"MJD"	"50597.23"	"R"	""	"15.540"	"0.013"	"0"
"photometry"	"MJD"	"50597.23"	"I"	""	"15.482"	"0.012"	"0"
"photometry"	"MJD"	"50610.19"	"U"	""	"17.859"	"0.040"	"0"
"photometry"	"MJD"	"50610.19"	"B"	""	"17.226"	"0.020"	"0"
"photometry"	"MJD"	"50610.19"	"V"	""	"16.284"	"0.013"	"0"
"photometry"	"MJD"	"50610.19"	"R"	""	"16.025"	"0.017"	"0"
"photometry"	"MJD"	"50610.19"	"I"	""	"16.058"	"0.018"	"0"
