"name"	"SN2005bf"
"claimedtype"	"Ib"
"discoverer"	"Monard, LOSS"
"galdec"	"-031100"
"galra"	"102356"
"host"	"M+00-27-05"
"hvel"	"5704"
"redshift"	"0.0192"
"sndec"	"-031128.6"
"snra"	"102357.27"
"photometry"	"MJD"	"50481.64"	"band"	"J"	"instrument"	""	"abmag"	"16.564"	"aberr"	"0.100"	"upperlimit"	"0"
"photometry"	"MJD"	"50481.64"	"band"	"H"	"instrument"	""	"abmag"	"16.225"	"aberr"	"0.260"	"upperlimit"	"0"
"photometry"	"MJD"	"50481.64"	"band"	"K"	"instrument"	""	"abmag"	"16.441"	"aberr"	"0.111"	"upperlimit"	"0"
"photometry"	"MJD"	"50482.64"	"band"	"J"	"instrument"	""	"abmag"	"16.524"	"aberr"	"0.051"	"upperlimit"	"0"
"photometry"	"MJD"	"50482.64"	"band"	"H"	"instrument"	""	"abmag"	"16.334"	"aberr"	"0.057"	"upperlimit"	"0"
"photometry"	"MJD"	"50482.64"	"band"	"K"	"instrument"	""	"abmag"	"16.369"	"aberr"	"0.131"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.64"	"band"	"J"	"instrument"	""	"abmag"	"16.374"	"aberr"	"0.079"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.64"	"band"	"H"	"instrument"	""	"abmag"	"16.190"	"aberr"	"0.061"	"upperlimit"	"0"
"photometry"	"MJD"	"50486.64"	"band"	"J"	"instrument"	""	"abmag"	"16.348"	"aberr"	"0.057"	"upperlimit"	"0"
"photometry"	"MJD"	"50486.64"	"band"	"H"	"instrument"	""	"abmag"	"16.315"	"aberr"	"0.147"	"upperlimit"	"0"
"photometry"	"MJD"	"50486.64"	"band"	"K"	"instrument"	""	"abmag"	"16.192"	"aberr"	"0.069"	"upperlimit"	"0"
"photometry"	"MJD"	"50487.64"	"band"	"J"	"instrument"	""	"abmag"	"16.333"	"aberr"	"0.086"	"upperlimit"	"0"
"photometry"	"MJD"	"50487.64"	"band"	"H"	"instrument"	""	"abmag"	"16.074"	"aberr"	"0.108"	"upperlimit"	"0"
"photometry"	"MJD"	"50488.64"	"band"	"J"	"instrument"	""	"abmag"	"16.235"	"aberr"	"0.099"	"upperlimit"	"0"
