"name"	"SN2002ap"
"snra"	"013623.85"
"galra"	"013642"
"hvel"	"632"
"discoverer"	"Hirose"
"redshift"	"0.00211"
"instruments"	""
"notes"	""
"claimedtype"	"Ic pec"
"galdec"	"+154701"
"host"	"NGC 628"
"citations"	""
"sndec"	"+154513.2"
"photometry"	"MJD"	"52304.17"	"V"	""	"13.8410"	"0.0260"	"0"
"photometry"	"MJD"	"52305.13"	"V"	""	"13.1300"	"0.0210"	"0"
"photometry"	"MJD"	"52306.12"	"V"	""	"12.8030"	"0.0210"	"0"
"photometry"	"MJD"	"52307.12"	"V"	""	"12.5750"	"0.0200"	"0"
"photometry"	"MJD"	"52308.12"	"V"	""	"12.4100"	"0.0160"	"0"
"photometry"	"MJD"	"52309.13"	"V"	""	"12.3180"	"0.0280"	"0"
"photometry"	"MJD"	"52310.12"	"V"	""	"12.2280"	"0.0240"	"0"
"photometry"	"MJD"	"52311.13"	"V"	""	"12.1580"	"0.0170"	"0"
"photometry"	"MJD"	"52314.13"	"V"	""	"12.1430"	"0.0180"	"0"
"photometry"	"MJD"	"52315.13"	"V"	""	"12.1550"	"0.0200"	"0"
"photometry"	"MJD"	"52316.13"	"V"	""	"12.2310"	"0.0210"	"0"
"photometry"	"MJD"	"52317.13"	"V"	""	"12.2410"	"0.0240"	"0"
"photometry"	"MJD"	"52318.13"	"V"	""	"12.3310"	"0.0200"	"0"
"photometry"	"MJD"	"52320.13"	"V"	""	"12.4700"	"0.0220"	"0"
"photometry"	"MJD"	"52321.13"	"V"	""	"12.5280"	"0.0260"	"0"
"photometry"	"MJD"	"52326.14"	"V"	""	"12.8700"	"0.0240"	"0"
"photometry"	"MJD"	"52327.13"	"V"	""	"12.9420"	"0.0230"	"0"
"photometry"	"MJD"	"52329.13"	"V"	""	"13.0930"	"0.0230"	"0"
"photometry"	"MJD"	"52330.13"	"V"	""	"13.1790"	"0.0250"	"0"
"photometry"	"MJD"	"52333.14"	"V"	""	"13.4210"	"0.0260"	"0"
"photometry"	"MJD"	"52334.14"	"V"	""	"13.4950"	"0.0220"	"0"
"photometry"	"MJD"	"52335.14"	"V"	""	"13.5910"	"0.0270"	"0"
"photometry"	"MJD"	"52337.14"	"V"	""	"13.7280"	"0.0290"	"0"
"photometry"	"MJD"	"52338.14"	"V"	""	"13.8080"	"0.0330"	"0"
"photometry"	"MJD"	"52342.14"	"V"	""	"14.0410"	"0.0470"	"0"
"photometry"	"MJD"	"52436.5"	"V"	""	"15.8700"	"0.0210"	"0"
"photometry"	"MJD"	"52437.49"	"V"	""	"15.9030"	"0.0170"	"0"
"photometry"	"MJD"	"52464.49"	"V"	""	"16.4570"	"0.0170"	"0"
"photometry"	"MJD"	"52465.49"	"V"	""	"16.4810"	"0.0150"	"0"
"photometry"	"MJD"	"52492.48"	"V"	""	"17.1350"	"0.0230"	"0"
"photometry"	"MJD"	"52524.46"	"V"	""	"17.7970"	"0.0170"	"0"
"photometry"	"MJD"	"52525.5"	"V"	""	"17.7810"	"0.0340"	"0"
"photometry"	"MJD"	"52551.35"	"V"	""	"18.2170"	"0.0270"	"0"
"photometry"	"MJD"	"52551.37"	"V"	""	"18.3170"	"0.0270"	"0"
"photometry"	"MJD"	"52552.32"	"V"	""	"18.2850"	"0.0410"	"0"
"photometry"	"MJD"	"52582.25"	"V"	""	"18.7510"	"0.0430"	"0"
"photometry"	"MJD"	"52583.3"	"V"	""	"18.8140"	"0.0370"	"0"
"photometry"	"MJD"	"52613.24"	"V"	""	"19.2010"	"0.0500"	"0"
"photometry"	"MJD"	"52620.19"	"V"	""	"19.3280"	"0.0830"	"0"
"photometry"	"MJD"	"52304.17"	"U"	""	"14.0140"	"0.0740"	"0"
"photometry"	"MJD"	"52305.13"	"U"	""	"13.2000"	"0.0310"	"0"
"photometry"	"MJD"	"52306.12"	"U"	""	"13.0290"	"0.0310"	"0"
"photometry"	"MJD"	"52307.12"	"U"	""	"12.9330"	"0.0370"	"0"
"photometry"	"MJD"	"52308.12"	"U"	""	"12.8590"	"0.0390"	"0"
