"name"	"SN2003gq"
"photometry"	"MJD"	"52846.45"	"I"	"kait3"	"17.54200"	"0.03900"	"0"
"photometry"	"MJD"	"52846.45"	"R"	"kait3"	"17.80300"	"0.02900"	"0"
"photometry"	"MJD"	"52846.45"	"V"	"kait3"	"18.12900"	"0.04300"	"0"
"photometry"	"MJD"	"52846.45"	"B"	"kait3"	"18.22100"	"0.03000"	"0"
"photometry"	"MJD"	"52847.39"	"R"	"kait3"	"17.71800"	"0.05800"	"0"
"photometry"	"MJD"	"52848.35"	"I"	"kait3"	"17.50500"	"0.03400"	"0"
"photometry"	"MJD"	"52848.35"	"R"	"kait3"	"17.61600"	"0.01900"	"0"
"photometry"	"MJD"	"52848.35"	"V"	"kait3"	"17.97500"	"0.03100"	"0"
"photometry"	"MJD"	"52848.35"	"B"	"kait3"	"18.15000"	"0.03300"	"0"
"photometry"	"MJD"	"52849.44"	"I"	"kait3"	"17.45800"	"0.05000"	"0"
"photometry"	"MJD"	"52849.44"	"R"	"kait3"	"17.62500"	"0.03000"	"0"
"photometry"	"MJD"	"52849.44"	"V"	"kait3"	"17.95500"	"0.04000"	"0"
"photometry"	"MJD"	"52849.44"	"B"	"kait3"	"18.20200"	"0.03300"	"0"
"photometry"	"MJD"	"52852.44"	"I"	"kait3"	"17.27800"	"0.02400"	"0"
"photometry"	"MJD"	"52852.44"	"R"	"kait3"	"17.55100"	"0.02700"	"0"
"photometry"	"MJD"	"52852.44"	"V"	"kait3"	"17.90200"	"0.03100"	"0"
"photometry"	"MJD"	"52852.44"	"B"	"kait3"	"18.39100"	"0.02200"	"0"
"photometry"	"MJD"	"52853.44"	"I"	"kait3"	"17.23800"	"0.04100"	"0"
"photometry"	"MJD"	"52853.44"	"R"	"kait3"	"17.49600"	"0.04600"	"0"
"photometry"	"MJD"	"52853.44"	"V"	"kait3"	"17.91800"	"0.03700"	"0"
"photometry"	"MJD"	"52853.44"	"B"	"kait3"	"18.45600"	"0.04700"	"0"
"photometry"	"MJD"	"52854.40"	"I"	"kait3"	"17.24100"	"0.04500"	"0"
"photometry"	"MJD"	"52854.40"	"R"	"kait3"	"17.54900"	"0.02100"	"0"
"photometry"	"MJD"	"52854.40"	"V"	"kait3"	"17.98500"	"0.03500"	"0"
"photometry"	"MJD"	"52854.40"	"B"	"kait3"	"18.59300"	"0.02700"	"0"
"photometry"	"MJD"	"52855.37"	"I"	"kait3"	"17.25700"	"0.03300"	"0"
"photometry"	"MJD"	"52855.37"	"R"	"kait3"	"17.50000"	"0.01700"	"0"
"photometry"	"MJD"	"52855.37"	"V"	"kait3"	"17.95600"	"0.03300"	"0"
"photometry"	"MJD"	"52855.37"	"B"	"kait3"	"18.66000"	"0.03700"	"0"
"photometry"	"MJD"	"52857.37"	"I"	"kait3"	"17.27200"	"0.02200"	"0"
