"name"	"SN1999CC"
"photometry"	"MJD"	"2451312.84"	"U"	""	"16.702"	"0.039"	"0"
"photometry"	"MJD"	"2451312.84"	"B"	""	"16.947"	"0.017"	"0"
"photometry"	"MJD"	"2451312.84"	"V"	""	"16.955"	"0.011"	"0"
"photometry"	"MJD"	"2451312.84"	"R"	""	"16.818"	"0.015"	"0"
"photometry"	"MJD"	"2451312.84"	"I"	""	"16.914"	"0.022"	"0"
"photometry"	"MJD"	"2451317.90"	"U"	""	"16.878"	"0.040"	"0"
"photometry"	"MJD"	"2451317.90"	"B"	""	"16.907"	"0.019"	"0"
"photometry"	"MJD"	"2451317.90"	"V"	""	"16.884"	"0.013"	"0"
"photometry"	"MJD"	"2451317.90"	"R"	""	"16.716"	"0.017"	"0"
"photometry"	"MJD"	"2451317.90"	"I"	""	"17.128"	"0.025"	"0"
"photometry"	"MJD"	"2451336.80"	"U"	""	"19.439"	"0.136"	"0"
"photometry"	"MJD"	"2451336.80"	"B"	""	"19.099"	"0.068"	"0"
"photometry"	"MJD"	"2451336.80"	"V"	""	"17.935"	"0.042"	"0"
"photometry"	"MJD"	"2451336.80"	"R"	""	"17.462"	"0.051"	"0"
"photometry"	"MJD"	"2451336.80"	"I"	""	"17.355"	"0.067"	"0"
"photometry"	"MJD"	"2451339.79"	"U"	""	"19.718"	"0.091"	"0"
"photometry"	"MJD"	"2451339.79"	"B"	""	"19.386"	"0.042"	"0"
"photometry"	"MJD"	"2451339.79"	"V"	""	"18.190"	"0.021"	"0"
"photometry"	"MJD"	"2451339.79"	"R"	""	"17.640"	"0.026"	"0"
"photometry"	"MJD"	"2451339.79"	"I"	""	"17.530"	"0.037"	"0"
"photometry"	"MJD"	"2451343.79"	"U"	""	"19.966"	"0.139"	"0"
"photometry"	"MJD"	"2451343.79"	"B"	""	"19.659"	"0.046"	"0"
"photometry"	"MJD"	"2451343.79"	"V"	""	"18.510"	"0.023"	"0"
"photometry"	"MJD"	"2451343.79"	"R"	""	"17.987"	"0.028"	"0"
"photometry"	"MJD"	"2451343.79"	"I"	""	"17.809"	"0.039"	"0"
"photometry"	"MJD"	"2451434.65"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451434.65"	"B"	""	"21.494"	"0.276"	"0"
"photometry"	"MJD"	"2451434.65"	"V"	""	"20.843"	"0.181"	"0"
"photometry"	"MJD"	"2451434.65"	"R"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451434.65"	"I"	""	"99.999"	"9.999"	"0"
