"name"	"SN2005hr"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+000724"
"galra"	"031833"
"host"	"A031833+0007"
"hvel"	"33800.0"
"instruments"	""
"notes"	""
"redshift"	"0.12"
"sndec"	"+000724.1"
"snra"	"031833.83"
"photometry"	"MJD"	"53622.459973"	"r"	"SDSS"	"24.527"	"0.510"	"0"
"photometry"	"MJD"	"53622.460803"	"i"	"SDSS"	"23.436"	"0.333"	"0"
"photometry"	"MJD"	"53622.461632"	"u"	"SDSS"	"23.426"	"0.541"	"0"
"photometry"	"MJD"	"53622.462462"	"z"	"SDSS"	"23.080"	"0.443"	"0"
"photometry"	"MJD"	"53622.463291"	"g"	"SDSS"	"25.435"	"0.514"	"0"
"photometry"	"MJD"	"53627.417317"	"r"	"SDSS"	"25.235"	"0.688"	"0"
"photometry"	"MJD"	"53627.418146"	"i"	"SDSS"	"23.220"	"0.426"	"0"
"photometry"	"MJD"	"53627.418975"	"u"	"SDSS"	"24.421"	"1.201"	"0"
"photometry"	"MJD"	"53627.419805"	"z"	"SDSS"	"22.386"	"0.572"	"0"
"photometry"	"MJD"	"53627.420634"	"g"	"SDSS"	"25.854"	"0.535"	"0"
"photometry"	"MJD"	"53634.410362"	"r"	"SDSS"	"25.340"	"1.384"	"0"
"photometry"	"MJD"	"53634.411191"	"i"	"SDSS"	"24.408"	"1.039"	"0"
"photometry"	"MJD"	"53634.412020"	"u"	"SDSS"	"24.891"	"3.407"	"0"
"photometry"	"MJD"	"53634.412850"	"z"	"SDSS"	"22.036"	"0.867"	"0"
"photometry"	"MJD"	"53634.413679"	"g"	"SDSS"	"25.748"	"2.632"	"0"
"photometry"	"MJD"	"53638.452018"	"r"	"SDSS"	"23.679"	"0.649"	"0"
"photometry"	"MJD"	"53638.452847"	"i"	"SDSS"	"24.337"	"0.916"	"0"
"photometry"	"MJD"	"53638.453676"	"u"	"SDSS"	"23.944"	"1.981"	"0"
"photometry"	"MJD"	"53638.454506"	"z"	"SDSS"	"23.009"	"1.059"	"0"
"photometry"	"MJD"	"53638.455335"	"g"	"SDSS"	"26.941"	"0.500"	"0"
"photometry"	"MJD"	"53640.416124"	"r"	"SDSS"	"25.044"	"0.842"	"0"
"photometry"	"MJD"	"53640.416954"	"i"	"SDSS"	"23.677"	"0.593"	"0"
"photometry"	"MJD"	"53640.417783"	"u"	"SDSS"	"25.993"	"0.809"	"0"
"photometry"	"MJD"	"53640.418613"	"z"	"SDSS"	"23.893"	"0.471"	"0"
"photometry"	"MJD"	"53640.419442"	"g"	"SDSS"	"25.053"	"0.863"	"0"
"photometry"	"MJD"	"53643.458801"	"r"	"SDSS"	"25.051"	"0.934"	"0"
"photometry"	"MJD"	"53643.459631"	"i"	"SDSS"	"23.780"	"0.763"	"0"
"photometry"	"MJD"	"53643.460460"	"u"	"SDSS"	"25.791"	"1.052"	"0"
"photometry"	"MJD"	"53643.461289"	"z"	"SDSS"	"22.217"	"0.744"	"0"
"photometry"	"MJD"	"53643.462119"	"g"	"SDSS"	"24.092"	"0.639"	"0"
"photometry"	"MJD"	"53646.477773"	"r"	"SDSS"	"22.373"	"0.164"	"0"
"photometry"	"MJD"	"53646.478603"	"i"	"SDSS"	"22.670"	"0.311"	"0"
"photometry"	"MJD"	"53646.479432"	"u"	"SDSS"	"23.086"	"0.728"	"0"
"photometry"	"MJD"	"53646.480261"	"z"	"SDSS"	"23.379"	"0.686"	"0"
"photometry"	"MJD"	"53646.481091"	"g"	"SDSS"	"22.193"	"0.163"	"0"
"photometry"	"MJD"	"53657.297151"	"r"	"SDSS"	"19.774"	"0.060"	"0"
"photometry"	"MJD"	"53657.297980"	"i"	"SDSS"	"19.924"	"0.073"	"0"
