"name"	"SN2001ep"
"photometry"	"MJD"	"52186.44"	"I"	"kait3"	"16.79400"	"0.03900"	"0"
"photometry"	"MJD"	"52186.44"	"R"	"kait3"	"16.93400"	"0.02700"	"0"
"photometry"	"MJD"	"52186.44"	"V"	"kait3"	"17.13400"	"0.03900"	"0"
"photometry"	"MJD"	"52186.44"	"B"	"kait3"	"17.41200"	"0.06000"	"0"
"photometry"	"MJD"	"52187.54"	"V"	"kait3"	"16.70800"	"0.06400"	"0"
"photometry"	"MJD"	"52189.44"	"R"	"kait3"	"16.00900"	"0.03200"	"0"
"photometry"	"MJD"	"52189.44"	"I"	"kait3"	"16.03700"	"0.07800"	"0"
"photometry"	"MJD"	"52189.44"	"V"	"kait3"	"16.11100"	"0.04000"	"0"
"photometry"	"MJD"	"52189.44"	"B"	"kait3"	"16.26900"	"0.02900"	"0"
"photometry"	"MJD"	"52190.54"	"I"	"kait3"	"15.63500"	"0.06600"	"0"
"photometry"	"MJD"	"52190.54"	"R"	"kait3"	"15.73700"	"0.02500"	"0"
"photometry"	"MJD"	"52190.54"	"V"	"kait3"	"15.90500"	"0.01900"	"0"
"photometry"	"MJD"	"52190.54"	"B"	"kait3"	"15.95100"	"0.02300"	"0"
"photometry"	"MJD"	"52191.54"	"I"	"kait3"	"15.48800"	"0.03400"	"0"
"photometry"	"MJD"	"52191.54"	"R"	"kait3"	"15.52400"	"0.02100"	"0"
"photometry"	"MJD"	"52191.54"	"B"	"kait3"	"15.71900"	"0.01200"	"0"
"photometry"	"MJD"	"52191.54"	"V"	"kait3"	"15.72500"	"0.01700"	"0"
"photometry"	"MJD"	"52192.52"	"R"	"kait3"	"15.32900"	"0.01200"	"0"
"photometry"	"MJD"	"52192.52"	"I"	"kait3"	"15.33300"	"0.01200"	"0"
"photometry"	"MJD"	"52192.52"	"B"	"kait3"	"15.54000"	"0.01000"	"0"
"photometry"	"MJD"	"52192.52"	"V"	"kait3"	"15.55300"	"0.01000"	"0"
"photometry"	"MJD"	"52193.52"	"R"	"kait3"	"15.19900"	"0.01000"	"0"
"photometry"	"MJD"	"52193.52"	"I"	"kait3"	"15.20000"	"0.01900"	"0"
"photometry"	"MJD"	"52193.52"	"V"	"kait3"	"15.38500"	"0.01300"	"0"
"photometry"	"MJD"	"52194.54"	"R"	"kait3"	"15.12700"	"0.01400"	"0"
"photometry"	"MJD"	"52194.54"	"I"	"kait3"	"15.13000"	"0.01900"	"0"
"photometry"	"MJD"	"52194.54"	"B"	"kait3"	"15.30600"	"0.01200"	"0"
"photometry"	"MJD"	"52194.54"	"V"	"kait3"	"15.32200"	"0.01000"	"0"
"photometry"	"MJD"	"52196.53"	"R"	"kait3"	"14.94300"	"0.01400"	"0"
"photometry"	"MJD"	"52196.53"	"I"	"kait3"	"15.00500"	"0.02200"	"0"
"photometry"	"MJD"	"52196.53"	"V"	"kait3"	"15.11500"	"0.01500"	"0"
"photometry"	"MJD"	"52196.53"	"B"	"kait3"	"15.13400"	"0.01300"	"0"
"photometry"	"MJD"	"52197.35"	"R"	"kait3"	"14.94300"	"0.01200"	"0"
"photometry"	"MJD"	"52197.35"	"I"	"kait3"	"15.02600"	"0.01300"	"0"
"photometry"	"MJD"	"52197.35"	"B"	"kait3"	"15.09400"	"0.01000"	"0"
"photometry"	"MJD"	"52197.35"	"V"	"kait3"	"15.09500"	"0.01000"	"0"
"photometry"	"MJD"	"52198.52"	"R"	"kait3"	"14.88400"	"0.01000"	"0"
"photometry"	"MJD"	"52198.52"	"I"	"kait3"	"15.00400"	"0.01100"	"0"
"photometry"	"MJD"	"52198.52"	"V"	"kait3"	"15.02100"	"0.01000"	"0"
"photometry"	"MJD"	"52198.52"	"B"	"kait3"	"15.04900"	"0.01000"	"0"
"photometry"	"MJD"	"52199.52"	"R"	"kait3"	"14.87500"	"0.01000"	"0"
"photometry"	"MJD"	"52199.52"	"V"	"kait3"	"15.00200"	"0.01000"	"0"
"photometry"	"MJD"	"52199.52"	"B"	"kait3"	"15.02700"	"0.01400"	"0"
"photometry"	"MJD"	"52199.52"	"I"	"kait3"	"15.05300"	"0.01000"	"0"
