"name"	"SN2008A"
"claimedtype"	"Ia pec"
"discoverer"	"Ichimura"
"galdec"	"+352154"
"galra"	"013818"
"host"	"NGC 634"
"hvel"	"4940"
"redshift"	"0.0166"
"sndec"	"+352213.7"
"snra"	"013817.38"
"photometry"	"MJD"	"54477.27"	"band"	"I"	"instrument"	"nickel"	"abmag"	"15.91500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54477.27"	"band"	"V"	"instrument"	"nickel"	"abmag"	"16.39700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54477.27"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.39800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54478.24"	"band"	"I"	"instrument"	"nickel"	"abmag"	"15.87300"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"54478.24"	"band"	"R"	"instrument"	"nickel"	"abmag"	"15.99300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54478.24"	"band"	"V"	"instrument"	"nickel"	"abmag"	"16.23300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54478.24"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.39400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54479.15"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.94900"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"54479.15"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.20000"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"54479.15"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.38400"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"54481.13"	"band"	"I"	"instrument"	"kait4"	"abmag"	"15.76500"	"aberr"	"0.06000"	"upperlimit"	"0"
"photometry"	"MJD"	"54481.13"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.80200"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"54481.13"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.08900"	"aberr"	"0.02800"	"upperlimit"	"0"
"photometry"	"MJD"	"54481.13"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.47100"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"54483.19"	"band"	"I"	"instrument"	"kait4"	"abmag"	"15.70700"	"aberr"	"0.02500"	"upperlimit"	"0"
"photometry"	"MJD"	"54483.19"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.85700"	"aberr"	"0.02100"	"upperlimit"	"0"
"photometry"	"MJD"	"54483.19"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.12600"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"54483.19"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.57700"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"54484.19"	"band"	"I"	"instrument"	"kait4"	"abmag"	"15.72700"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"54484.19"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.87000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54484.19"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.15900"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"54484.19"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.66900"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"54485.10"	"band"	"I"	"instrument"	"kait4"	"abmag"	"15.67900"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"54485.10"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.87300"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"54485.10"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.16900"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"54485.10"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.73000"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"54501.17"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.02000"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"54501.17"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.53300"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"54501.17"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.26000"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"54501.17"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.48400"	"aberr"	"0.07800"	"upperlimit"	"0"
"photometry"	"MJD"	"54503.11"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.11900"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"54503.11"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.64900"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"54503.11"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.35400"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"54503.11"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.61500"	"aberr"	"0.05800"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.17"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.17900"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.17"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.72100"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.17"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.39500"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.17"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.49800"	"aberr"	"0.07400"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.19"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.09400"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.19"	"band"	"R"	"instrument"	"nickel"	"abmag"	"16.79400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.19"	"band"	"V"	"instrument"	"nickel"	"abmag"	"17.51200"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"54505.19"	"band"	"B"	"instrument"	"nickel"	"abmag"	"18.84800"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"54508.11"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.36400"	"aberr"	"0.07600"	"upperlimit"	"0"
"photometry"	"MJD"	"54508.11"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.63200"	"aberr"	"0.04500"	"upperlimit"	"0"
"photometry"	"MJD"	"54508.11"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.95600"	"aberr"	"0.16500"	"upperlimit"	"0"
"photometry"	"MJD"	"54509.16"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.33500"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"54509.16"	"band"	"R"	"instrument"	"nickel"	"abmag"	"16.96700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54509.16"	"band"	"V"	"instrument"	"nickel"	"abmag"	"17.68700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54509.16"	"band"	"B"	"instrument"	"nickel"	"abmag"	"18.95900"	"aberr"	"0.03400"	"upperlimit"	"0"
"photometry"	"MJD"	"54511.12"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.40300"	"aberr"	"0.03000"	"upperlimit"	"0"
"photometry"	"MJD"	"54511.12"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.00000"	"aberr"	"0.03800"	"upperlimit"	"0"
"photometry"	"MJD"	"54511.12"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.65300"	"aberr"	"0.05800"	"upperlimit"	"0"
"photometry"	"MJD"	"54511.12"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.95800"	"aberr"	"0.10600"	"upperlimit"	"0"
"photometry"	"MJD"	"54512.16"	"band"	"I"	"instrument"	"nickel"	"abmag"	"16.45800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54512.16"	"band"	"R"	"instrument"	"nickel"	"abmag"	"17.11200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54512.16"	"band"	"V"	"instrument"	"nickel"	"abmag"	"17.80300"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"54512.16"	"band"	"B"	"instrument"	"nickel"	"abmag"	"19.08800"	"aberr"	"0.04100"	"upperlimit"	"0"
"photometry"	"MJD"	"54514.12"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.54600"	"aberr"	"0.10500"	"upperlimit"	"0"
"photometry"	"MJD"	"54514.12"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.19100"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"54514.12"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.77100"	"aberr"	"0.05900"	"upperlimit"	"0"
"photometry"	"MJD"	"54514.12"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.99700"	"aberr"	"0.18600"	"upperlimit"	"0"
"photometry"	"MJD"	"54522.15"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.36600"	"aberr"	"0.08000"	"upperlimit"	"0"
"photometry"	"MJD"	"54522.15"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.12600"	"aberr"	"0.09100"	"upperlimit"	"0"
"photometry"	"MJD"	"54530.16"	"band"	"I"	"instrument"	"nickel"	"abmag"	"17.10500"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"54530.16"	"band"	"R"	"instrument"	"nickel"	"abmag"	"17.61300"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"54530.16"	"band"	"V"	"instrument"	"nickel"	"abmag"	"18.25000"	"aberr"	"0.03600"	"upperlimit"	"0"
"photometry"	"MJD"	"54530.16"	"band"	"B"	"instrument"	"nickel"	"abmag"	"19.38000"	"aberr"	"0.06700"	"upperlimit"	"0"
"photometry"	"MJD"	"54653.46"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.91000"	"aberr"	"0.16600"	"upperlimit"	"0"
"photometry"	"MJD"	"54653.46"	"band"	"R"	"instrument"	"nickel"	"abmag"	"19.83300"	"aberr"	"0.02100"	"upperlimit"	"0"
"photometry"	"MJD"	"54653.46"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.19300"	"aberr"	"0.10500"	"upperlimit"	"0"
"photometry"	"MJD"	"54653.46"	"band"	"B"	"instrument"	"nickel"	"abmag"	"20.87800"	"aberr"	"0.19500"	"upperlimit"	"0"
"photometry"	"MJD"	"54655.46"	"band"	"I"	"instrument"	"nickel"	"abmag"	"19.21700"	"aberr"	"0.09800"	"upperlimit"	"0"
"photometry"	"MJD"	"54655.46"	"band"	"R"	"instrument"	"nickel"	"abmag"	"20.11700"	"aberr"	"0.04600"	"upperlimit"	"0"
"photometry"	"MJD"	"54655.46"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.41600"	"aberr"	"0.11500"	"upperlimit"	"0"
"photometry"	"MJD"	"54655.46"	"band"	"B"	"instrument"	"nickel"	"abmag"	"21.06100"	"aberr"	"0.16500"	"upperlimit"	"0"
"photometry"	"MJD"	"54658.46"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.98300"	"aberr"	"0.09100"	"upperlimit"	"0"
