"name"	"SN2001bf"
"photometry"	"MJD"	"52035.48"	"R"	"kait2"	"15.53800"	"0.01000"	"0"
"photometry"	"MJD"	"52035.48"	"I"	"kait2"	"15.54300"	"0.01800"	"0"
"photometry"	"MJD"	"52035.48"	"V"	"kait2"	"15.61500"	"0.01300"	"0"
"photometry"	"MJD"	"52035.48"	"B"	"kait2"	"15.67200"	"0.01800"	"0"
"photometry"	"MJD"	"52036.48"	"R"	"kait2"	"15.37900"	"0.01300"	"0"
"photometry"	"MJD"	"52036.48"	"I"	"kait2"	"15.42700"	"0.01700"	"0"
"photometry"	"MJD"	"52036.48"	"V"	"kait2"	"15.45200"	"0.01100"	"0"
"photometry"	"MJD"	"52036.48"	"B"	"kait2"	"15.51100"	"0.01400"	"0"
"photometry"	"MJD"	"52037.44"	"R"	"kait2"	"15.25300"	"0.01100"	"0"
"photometry"	"MJD"	"52037.44"	"I"	"kait2"	"15.29900"	"0.01300"	"0"
"photometry"	"MJD"	"52037.44"	"V"	"kait2"	"15.33100"	"0.01300"	"0"
"photometry"	"MJD"	"52037.44"	"B"	"kait2"	"15.39100"	"0.01300"	"0"
"photometry"	"MJD"	"52038.43"	"R"	"kait2"	"15.15600"	"0.03100"	"0"
"photometry"	"MJD"	"52038.43"	"V"	"kait2"	"15.22700"	"0.01200"	"0"
"photometry"	"MJD"	"52038.43"	"I"	"kait2"	"15.23600"	"0.01700"	"0"
"photometry"	"MJD"	"52038.43"	"B"	"kait2"	"15.26200"	"0.01100"	"0"
"photometry"	"MJD"	"52039.46"	"R"	"kait2"	"15.09300"	"0.01700"	"0"
"photometry"	"MJD"	"52039.46"	"V"	"kait2"	"15.14200"	"0.01100"	"0"
"photometry"	"MJD"	"52039.46"	"I"	"kait2"	"15.15600"	"0.02200"	"0"
"photometry"	"MJD"	"52039.46"	"B"	"kait2"	"15.16400"	"0.01400"	"0"
"photometry"	"MJD"	"52041.42"	"R"	"kait2"	"15.01100"	"0.01900"	"0"
"photometry"	"MJD"	"52041.42"	"V"	"kait2"	"15.03200"	"0.01700"	"0"
"photometry"	"MJD"	"52041.42"	"B"	"kait2"	"15.10100"	"0.04000"	"0"
"photometry"	"MJD"	"52041.42"	"I"	"kait2"	"15.14300"	"0.03500"	"0"
"photometry"	"MJD"	"52043.45"	"R"	"kait2"	"14.94000"	"0.01000"	"0"
"photometry"	"MJD"	"52043.45"	"V"	"kait2"	"14.98300"	"0.01000"	"0"
"photometry"	"MJD"	"52043.45"	"B"	"kait2"	"15.02300"	"0.01200"	"0"
"photometry"	"MJD"	"52043.45"	"I"	"kait2"	"15.06200"	"0.01300"	"0"
"photometry"	"MJD"	"52045.45"	"R"	"kait2"	"14.88900"	"0.01300"	"0"
"photometry"	"MJD"	"52045.45"	"V"	"kait2"	"14.99700"	"0.01000"	"0"
"photometry"	"MJD"	"52045.45"	"I"	"kait2"	"15.03900"	"0.01400"	"0"
"photometry"	"MJD"	"52045.45"	"B"	"kait2"	"15.07800"	"0.01200"	"0"
"photometry"	"MJD"	"52047.43"	"R"	"kait2"	"14.91000"	"0.01000"	"0"
"photometry"	"MJD"	"52047.43"	"V"	"kait2"	"15.02000"	"0.01000"	"0"
"photometry"	"MJD"	"52047.43"	"I"	"kait2"	"15.02600"	"0.01500"	"0"
"photometry"	"MJD"	"52047.43"	"B"	"kait2"	"15.11400"	"0.01000"	"0"
"photometry"	"MJD"	"52049.42"	"R"	"kait2"	"14.94400"	"0.01000"	"0"
"photometry"	"MJD"	"52049.42"	"V"	"kait2"	"15.06500"	"0.01000"	"0"
