"name"	"SN1998aq"
"claimedtype"	"Ia"
"discoverer"	"Armstrong"
"galdec"	"+550731"
"galra"	"115628"
"host"	"NGC3982"
"hvel"	"924"
"redshift"	"0.00309"
"sndec"	"+550743.2"
"snra"	"115625.87"
"photometry"	"MJD"	"50920.145"	"band"	"U"	"instrument"	""	"abmag"	"12.724"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50920.145"	"band"	"B"	"instrument"	""	"abmag"	"13.551"	"aberr"	"0.027"	"upperlimit"	"0"
"photometry"	"MJD"	"50920.145"	"band"	"V"	"instrument"	""	"abmag"	"13.708"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50920.145"	"band"	"R"	"instrument"	""	"abmag"	"13.613"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50920.145"	"band"	"I"	"instrument"	""	"abmag"	"13.607"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50921.143"	"band"	"U"	"instrument"	""	"abmag"	"12.414"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50921.143"	"band"	"B"	"instrument"	""	"abmag"	"13.264"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50921.143"	"band"	"V"	"instrument"	""	"abmag"	"13.431"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50921.143"	"band"	"R"	"instrument"	""	"abmag"	"13.328"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50921.143"	"band"	"I"	"instrument"	""	"abmag"	"13.359"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"50922.138"	"band"	"U"	"instrument"	""	"abmag"	"12.202"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50922.138"	"band"	"B"	"instrument"	""	"abmag"	"13.046"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50922.138"	"band"	"V"	"instrument"	""	"abmag"	"13.208"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"50922.138"	"band"	"R"	"instrument"	""	"abmag"	"13.110"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50922.138"	"band"	"I"	"instrument"	""	"abmag"	"13.160"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.161"	"band"	"U"	"instrument"	""	"abmag"	"12.030"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.161"	"band"	"B"	"instrument"	""	"abmag"	"12.861"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.161"	"band"	"V"	"instrument"	""	"abmag"	"13.036"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.161"	"band"	"R"	"instrument"	""	"abmag"	"12.930"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.161"	"band"	"I"	"instrument"	""	"abmag"	"13.010"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.162"	"band"	"U"	"instrument"	""	"abmag"	"12.031"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.162"	"band"	"B"	"instrument"	""	"abmag"	"12.867"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.162"	"band"	"V"	"instrument"	""	"abmag"	"13.029"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.162"	"band"	"R"	"instrument"	""	"abmag"	"12.929"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50923.162"	"band"	"I"	"instrument"	""	"abmag"	"13.005"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.15"	"band"	"U"	"instrument"	""	"abmag"	"11.921"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.15"	"band"	"B"	"instrument"	""	"abmag"	"12.729"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.15"	"band"	"V"	"instrument"	""	"abmag"	"12.881"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.15"	"band"	"R"	"instrument"	""	"abmag"	"12.788"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.15"	"band"	"I"	"instrument"	""	"abmag"	"12.879"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.151"	"band"	"U"	"instrument"	""	"abmag"	"11.916"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.151"	"band"	"B"	"instrument"	""	"abmag"	"12.718"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.151"	"band"	"V"	"instrument"	""	"abmag"	"12.885"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.151"	"band"	"R"	"instrument"	""	"abmag"	"12.790"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50924.151"	"band"	"I"	"instrument"	""	"abmag"	"12.874"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.274"	"band"	"U"	"instrument"	""	"abmag"	"11.812"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.274"	"band"	"B"	"instrument"	""	"abmag"	"12.600"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.274"	"band"	"V"	"instrument"	""	"abmag"	"12.766"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.274"	"band"	"R"	"instrument"	""	"abmag"	"12.670"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.274"	"band"	"I"	"instrument"	""	"abmag"	"12.776"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.277"	"band"	"U"	"instrument"	""	"abmag"	"11.816"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.277"	"band"	"B"	"instrument"	""	"abmag"	"12.605"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.277"	"band"	"V"	"instrument"	""	"abmag"	"12.777"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.277"	"band"	"R"	"instrument"	""	"abmag"	"12.661"	"aberr"	"0.027"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.277"	"band"	"I"	"instrument"	""	"abmag"	"12.774"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.28"	"band"	"V"	"instrument"	""	"abmag"	"12.752"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.29"	"band"	"V"	"instrument"	""	"abmag"	"12.754"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.291"	"band"	"B"	"instrument"	""	"abmag"	"12.596"	"aberr"	"0.043"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.291"	"band"	"V"	"instrument"	""	"abmag"	"12.763"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.291"	"band"	"R"	"instrument"	""	"abmag"	"12.661"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50925.291"	"band"	"I"	"instrument"	""	"abmag"	"12.775"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"U"	"instrument"	""	"abmag"	"11.732"	"aberr"	"0.065"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"B"	"instrument"	""	"abmag"	"12.523"	"aberr"	"0.047"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"V"	"instrument"	""	"abmag"	"12.666"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"R"	"instrument"	""	"abmag"	"12.602"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"I"	"instrument"	""	"abmag"	"12.737"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"U"	"instrument"	""	"abmag"	"11.745"	"aberr"	"0.049"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"B"	"instrument"	""	"abmag"	"12.522"	"aberr"	"0.043"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"V"	"instrument"	""	"abmag"	"12.666"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"R"	"instrument"	""	"abmag"	"12.615"	"aberr"	"0.051"	"upperlimit"	"0"
"photometry"	"MJD"	"50926.248"	"band"	"I"	"instrument"	""	"abmag"	"12.745"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"U"	"instrument"	""	"abmag"	"11.715"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"B"	"instrument"	""	"abmag"	"12.419"	"aberr"	"0.027"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"V"	"instrument"	""	"abmag"	"12.531"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"R"	"instrument"	""	"abmag"	"12.501"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"I"	"instrument"	""	"abmag"	"12.699"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"U"	"instrument"	""	"abmag"	"11.704"	"aberr"	"0.032"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"B"	"instrument"	""	"abmag"	"12.410"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"V"	"instrument"	""	"abmag"	"12.537"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"R"	"instrument"	""	"abmag"	"12.486"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"50928.255"	"band"	"I"	"instrument"	""	"abmag"	"12.701"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.27"	"band"	"U"	"instrument"	""	"abmag"	"11.723"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.27"	"band"	"B"	"instrument"	""	"abmag"	"12.357"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.27"	"band"	"V"	"instrument"	""	"abmag"	"12.479"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.27"	"band"	"R"	"instrument"	""	"abmag"	"12.445"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.27"	"band"	"I"	"instrument"	""	"abmag"	"12.747"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50930.271"	"band"	"U"	"instrument"	""	"abmag"	"11.736"	"aberr"	"0.043"	"upperlimit"	"0"
