"name"	"SN2005gu"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-005420"
"galra"	"004857"
"host"	"A004857-0054"
"hvel"	"83200.0"
"redshift"	"0.33"
"sndec"	"-005420.6"
"snra"	"004857.05"
"photometry"	"MJD"	"53616.345360"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.713"	"aberr"	"1.040"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.346189"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.517"	"aberr"	"1.090"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.347018"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.564"	"aberr"	"1.553"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.347848"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.883"	"aberr"	"1.181"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.348677"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.787"	"aberr"	"1.028"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.322364"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.441"	"aberr"	"0.160"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.323193"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.697"	"aberr"	"0.275"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.324023"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.204"	"aberr"	"0.457"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.324852"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.834"	"aberr"	"0.446"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.325681"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.649"	"aberr"	"0.147"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.307410"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.106"	"aberr"	"0.254"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.308239"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.063"	"aberr"	"0.253"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.309068"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.283"	"aberr"	"2.694"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.309898"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.418"	"aberr"	"0.492"	"upperlimit"	"0"
