"name"	"SN1999ac"
"claimedtype"	"Ia pec"
"discoverer"	"LOSS"
"galdec"	"+075844"
"galra"	"160713"
"host"	"NGC6063"
"hvel"	"2848"
"redshift"	"0.00955"
"sndec"	"+075820.4"
"snra"	"160715.01"
"photometry"	"MJD"	"51239.51"	"band"	"I"	"instrument"	"kait2"	"abmag"	"15.20800"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"51239.51"	"band"	"R"	"instrument"	"kait2"	"abmag"	"15.22700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51239.51"	"band"	"B"	"instrument"	"kait2"	"abmag"	"15.27600"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"51239.51"	"band"	"V"	"instrument"	"kait2"	"abmag"	"15.27900"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51241.53"	"band"	"R"	"instrument"	"kait2"	"abmag"	"14.82800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51241.53"	"band"	"I"	"instrument"	"kait2"	"abmag"	"14.85800"	"aberr"	"0.02500"	"upperlimit"	"0"
"photometry"	"MJD"	"51241.53"	"band"	"B"	"instrument"	"kait2"	"abmag"	"14.86400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51241.53"	"band"	"V"	"instrument"	"kait2"	"abmag"	"14.92200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51242.49"	"band"	"R"	"instrument"	"kait2"	"abmag"	"14.72700"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"51242.49"	"band"	"B"	"instrument"	"kait2"	"abmag"	"14.74300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51242.49"	"band"	"I"	"instrument"	"kait2"	"abmag"	"14.75600"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"51242.49"	"band"	"V"	"instrument"	"kait2"	"abmag"	"14.77800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"51246.39"	"band"	"U"	"instrument"	""	"abmag"	"14.081"	"aberr"	"0.035"	"upperlimit"	"0"
