"name"	"SN1999cw"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"-062007"
"galra"	"002000"
"host"	"M-01-02-01"
"hvel"	"3725"
"redshift"	"0.0125"
"sndec"	"-062003.6"
"snra"	"002001.46"
"photometry"	"MJD"	"51376.46"	"band"	"U"	"instrument"	""	"abmag"	"16.185"	"aberr"	"0.064"	"upperlimit"	"0"
"photometry"	"MJD"	"51376.46"	"band"	"B"	"instrument"	""	"abmag"	"15.925"	"aberr"	"0.043"	"upperlimit"	"0"
"photometry"	"MJD"	"51376.46"	"band"	"V"	"instrument"	""	"abmag"	"15.044"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"51376.46"	"band"	"R"	"instrument"	""	"abmag"	"14.821"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"51376.46"	"band"	"I"	"instrument"	""	"abmag"	"14.895"	"aberr"	"0.044"	"upperlimit"	"0"
"photometry"	"MJD"	"51434.36"	"band"	"U"	"instrument"	""	"abmag"	"17.991"	"aberr"	"0.042"	"upperlimit"	"0"
"photometry"	"MJD"	"51434.36"	"band"	"B"	"instrument"	""	"abmag"	"17.624"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"51434.36"	"band"	"V"	"instrument"	""	"abmag"	"17.003"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"51434.36"	"band"	"R"	"instrument"	""	"abmag"	"16.828"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"51434.36"	"band"	"I"	"instrument"	""	"abmag"	"16.982"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"51461.29"	"band"	"U"	"instrument"	""	"abmag"	"18.441"	"aberr"	"0.057"	"upperlimit"	"0"
"photometry"	"MJD"	"51461.29"	"band"	"B"	"instrument"	""	"abmag"	"18.044"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"51461.29"	"band"	"V"	"instrument"	""	"abmag"	"17.606"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"51461.29"	"band"	"R"	"instrument"	""	"abmag"	"17.639"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"51461.29"	"band"	"I"	"instrument"	""	"abmag"	"17.849"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.21"	"band"	"U"	"instrument"	""	"abmag"	"18.998"	"aberr"	"0.074"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.21"	"band"	"B"	"instrument"	""	"abmag"	"18.445"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.21"	"band"	"V"	"instrument"	""	"abmag"	"18.103"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.21"	"band"	"R"	"instrument"	""	"abmag"	"18.325"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.21"	"band"	"I"	"instrument"	""	"abmag"	"18.602"	"aberr"	"0.065"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.1"	"band"	"U"	"instrument"	""	"abmag"	"19.794"	"aberr"	"0.190"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.1"	"band"	"B"	"instrument"	""	"abmag"	"18.916"	"aberr"	"0.050"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.1"	"band"	"V"	"instrument"	""	"abmag"	"18.663"	"aberr"	"0.033"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.1"	"band"	"R"	"instrument"	""	"abmag"	"19.102"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.1"	"band"	"I"	"instrument"	""	"abmag"	"19.229"	"aberr"	"0.103"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.12"	"band"	"U"	"instrument"	""	"abmag"	"20.297"	"aberr"	"0.161"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.12"	"band"	"B"	"instrument"	""	"abmag"	"19.367"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.12"	"band"	"V"	"instrument"	""	"abmag"	"19.073"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.12"	"band"	"R"	"instrument"	""	"abmag"	"19.689"	"aberr"	"0.056"	"upperlimit"	"0"
