"name"	"SN1999cp"
"snra"	"140631.3"
"galra"	"140635"
"hvel"	"2823"
"discoverer"	"LOSS"
"redshift"	"0.00946"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"galdec"	"-052713"
"host"	"NGC5468"
"citations"	""
"sndec"	"-052649"
"photometry"	"MJD"	"51348.27"	"R"	"kait2"	"17.14800"	"0.04500"	"0"
"photometry"	"MJD"	"51348.27"	"V"	"kait2"	"17.21300"	"0.04200"	"0"
"photometry"	"MJD"	"51348.27"	"B"	"kait2"	"17.26200"	"0.03600"	"0"
"photometry"	"MJD"	"51348.27"	"I"	"kait2"	"17.33400"	"0.16900"	"0"
"photometry"	"MJD"	"51349.23"	"I"	"kait2"	"16.40200"	"0.04300"	"0"
"photometry"	"MJD"	"51349.23"	"R"	"kait2"	"16.46500"	"0.01800"	"0"
"photometry"	"MJD"	"51349.23"	"V"	"kait2"	"16.59800"	"0.01700"	"0"
"photometry"	"MJD"	"51349.23"	"B"	"kait2"	"16.66000"	"0.01800"	"0"
"photometry"	"MJD"	"51350.21"	"I"	"kait2"	"15.75500"	"0.17200"	"0"
"photometry"	"MJD"	"51350.21"	"R"	"kait2"	"15.96100"	"0.03100"	"0"
"photometry"	"MJD"	"51350.21"	"B"	"kait2"	"16.10000"	"0.06300"	"0"
"photometry"	"MJD"	"51350.21"	"V"	"kait2"	"16.13900"	"0.04700"	"0"
"photometry"	"MJD"	"51356.20"	"R"	"kait2"	"14.37700"	"0.01000"	"0"
"photometry"	"MJD"	"51356.20"	"B"	"kait2"	"14.47400"	"0.01000"	"0"
"photometry"	"MJD"	"51356.20"	"V"	"kait2"	"14.49700"	"0.01000"	"0"
"photometry"	"MJD"	"51357.22"	"R"	"kait2"	"14.22600"	"0.01000"	"0"
"photometry"	"MJD"	"51357.22"	"I"	"kait2"	"14.32800"	"0.01600"	"0"
"photometry"	"MJD"	"51357.22"	"V"	"kait2"	"14.33500"	"0.01000"	"0"
"photometry"	"MJD"	"51357.22"	"B"	"kait2"	"14.35500"	"0.01000"	"0"
"photometry"	"MJD"	"51358.27"	"R"	"kait2"	"14.17300"	"0.01000"	"0"
"photometry"	"MJD"	"51358.27"	"B"	"kait2"	"14.24200"	"0.01500"	"0"
"photometry"	"MJD"	"51358.27"	"I"	"kait2"	"14.26100"	"0.01000"	"0"
"photometry"	"MJD"	"51358.27"	"V"	"kait2"	"14.26300"	"0.01100"	"0"
"photometry"	"MJD"	"51359.22"	"R"	"kait2"	"14.06600"	"0.01000"	"0"
"photometry"	"MJD"	"51359.22"	"B"	"kait2"	"14.15200"	"0.01000"	"0"
"photometry"	"MJD"	"51359.22"	"V"	"kait2"	"14.17600"	"0.01000"	"0"
"photometry"	"MJD"	"51359.22"	"I"	"kait2"	"14.20100"	"0.01000"	"0"
"photometry"	"MJD"	"51360.20"	"R"	"kait2"	"14.06200"	"0.01000"	"0"
"photometry"	"MJD"	"51360.20"	"B"	"kait2"	"14.10500"	"0.01000"	"0"
"photometry"	"MJD"	"51360.20"	"V"	"kait2"	"14.12800"	"0.01000"	"0"
"photometry"	"MJD"	"51360.20"	"I"	"kait2"	"14.24100"	"0.01000"	"0"
"photometry"	"MJD"	"51361.23"	"R"	"kait2"	"14.05800"	"0.01000"	"0"
"photometry"	"MJD"	"51361.23"	"B"	"kait2"	"14.06400"	"0.01000"	"0"
"photometry"	"MJD"	"51361.23"	"V"	"kait2"	"14.07000"	"0.01000"	"0"
"photometry"	"MJD"	"51361.23"	"I"	"kait2"	"14.24700"	"0.01000"	"0"
"photometry"	"MJD"	"51362.21"	"R"	"kait2"	"14.00600"	"0.01000"	"0"
"photometry"	"MJD"	"51362.21"	"B"	"kait2"	"14.02700"	"0.01000"	"0"
"photometry"	"MJD"	"51362.21"	"V"	"kait2"	"14.04000"	"0.01000"	"0"
"photometry"	"MJD"	"51362.21"	"I"	"kait2"	"14.28500"	"0.01000"	"0"
"photometry"	"MJD"	"51363.20"	"R"	"kait2"	"13.99000"	"0.01000"	"0"
"photometry"	"MJD"	"51363.20"	"B"	"kait2"	"14.01500"	"0.01000"	"0"
"photometry"	"MJD"	"51363.20"	"V"	"kait2"	"14.01600"	"0.01000"	"0"
"photometry"	"MJD"	"51363.20"	"I"	"kait2"	"14.34400"	"0.01100"	"0"
"photometry"	"MJD"	"51364.20"	"R"	"kait2"	"13.98100"	"0.01000"	"0"
"photometry"	"MJD"	"51364.20"	"B"	"kait2"	"14.01000"	"0.01000"	"0"
"photometry"	"MJD"	"51364.20"	"V"	"kait2"	"14.02800"	"0.01000"	"0"
"photometry"	"MJD"	"51364.20"	"I"	"kait2"	"14.36800"	"0.01000"	"0"
"photometry"	"MJD"	"51365.21"	"R"	"kait2"	"13.97000"	"0.01000"	"0"
"photometry"	"MJD"	"51365.21"	"V"	"kait2"	"14.01300"	"0.01000"	"0"
"photometry"	"MJD"	"51365.21"	"B"	"kait2"	"14.03900"	"0.01000"	"0"
"photometry"	"MJD"	"51365.21"	"I"	"kait2"	"14.41900"	"0.01200"	"0"
"photometry"	"MJD"	"51366.20"	"R"	"kait2"	"14.01100"	"0.01000"	"0"
"photometry"	"MJD"	"51366.20"	"V"	"kait2"	"14.03400"	"0.01000"	"0"
"photometry"	"MJD"	"51366.20"	"B"	"kait2"	"14.07500"	"0.01900"	"0"
"photometry"	"MJD"	"51366.20"	"I"	"kait2"	"14.48400"	"0.01100"	"0"
"photometry"	"MJD"	"51367.20"	"R"	"kait2"	"14.01200"	"0.01000"	"0"
"photometry"	"MJD"	"51367.20"	"V"	"kait2"	"14.05200"	"0.01000"	"0"
"photometry"	"MJD"	"51367.20"	"B"	"kait2"	"14.11200"	"0.01000"	"0"
"photometry"	"MJD"	"51367.20"	"I"	"kait2"	"14.50700"	"0.01100"	"0"
"photometry"	"MJD"	"51368.22"	"R"	"kait2"	"14.05700"	"0.01000"	"0"
"photometry"	"MJD"	"51368.22"	"V"	"kait2"	"14.09500"	"0.01000"	"0"
"photometry"	"MJD"	"51368.22"	"B"	"kait2"	"14.17400"	"0.01000"	"0"
"photometry"	"MJD"	"51368.22"	"I"	"kait2"	"14.55500"	"0.01000"	"0"
"photometry"	"MJD"	"51369.20"	"R"	"kait2"	"14.10100"	"0.01000"	"0"
"photometry"	"MJD"	"51369.20"	"V"	"kait2"	"14.12500"	"0.01000"	"0"
"photometry"	"MJD"	"51369.20"	"B"	"kait2"	"14.20700"	"0.01000"	"0"
"photometry"	"MJD"	"51369.20"	"I"	"kait2"	"14.58300"	"0.01100"	"0"
"photometry"	"MJD"	"51370.20"	"R"	"kait2"	"14.13700"	"0.01000"	"0"
"photometry"	"MJD"	"51370.20"	"V"	"kait2"	"14.17100"	"0.01000"	"0"
"photometry"	"MJD"	"51370.20"	"B"	"kait2"	"14.27900"	"0.01000"	"0"
"photometry"	"MJD"	"51370.20"	"I"	"kait2"	"14.66000"	"0.01400"	"0"
"photometry"	"MJD"	"51372.22"	"V"	"kait2"	"14.27500"	"0.01000"	"0"
"photometry"	"MJD"	"51372.22"	"R"	"kait2"	"14.33000"	"0.01000"	"0"
"photometry"	"MJD"	"51372.22"	"B"	"kait2"	"14.45800"	"0.01900"	"0"
"photometry"	"MJD"	"51372.22"	"I"	"kait2"	"14.87500"	"0.01900"	"0"
"photometry"	"MJD"	"51374.20"	"V"	"kait2"	"14.41800"	"0.01200"	"0"
"photometry"	"MJD"	"51374.20"	"R"	"kait2"	"14.53200"	"0.05800"	"0"
"photometry"	"MJD"	"51374.20"	"B"	"kait2"	"14.63500"	"0.01400"	"0"
"photometry"	"MJD"	"51374.20"	"I"	"kait2"	"15.03100"	"0.01600"	"0"
"photometry"	"MJD"	"51376.22"	"V"	"kait2"	"14.51400"	"0.01000"	"0"
"photometry"	"MJD"	"51376.22"	"R"	"kait2"	"14.69800"	"0.01000"	"0"
"photometry"	"MJD"	"51376.22"	"B"	"kait2"	"14.76100"	"0.01200"	"0"
"photometry"	"MJD"	"51376.22"	"I"	"kait2"	"15.13700"	"0.01900"	"0"
"photometry"	"MJD"	"51378.20"	"V"	"kait2"	"14.63200"	"0.01100"	"0"
"photometry"	"MJD"	"51378.20"	"R"	"kait2"	"14.79700"	"0.01200"	"0"
"photometry"	"MJD"	"51378.20"	"B"	"kait2"	"14.98700"	"0.01000"	"0"
"photometry"	"MJD"	"51378.20"	"I"	"kait2"	"15.19500"	"0.02200"	"0"
"photometry"	"MJD"	"51382.19"	"V"	"kait2"	"14.83700"	"0.01000"	"0"
"photometry"	"MJD"	"51382.19"	"R"	"kait2"	"14.87300"	"0.01000"	"0"
"photometry"	"MJD"	"51382.19"	"I"	"kait2"	"15.09500"	"0.02100"	"0"
"photometry"	"MJD"	"51382.19"	"B"	"kait2"	"15.41600"	"0.01100"	"0"
"photometry"	"MJD"	"51385.18"	"V"	"kait2"	"15.01400"	"0.01200"	"0"
"photometry"	"MJD"	"51385.18"	"I"	"kait2"	"15.03700"	"0.02000"	"0"
"photometry"	"MJD"	"51385.18"	"B"	"kait2"	"15.75100"	"0.01700"	"0"
"photometry"	"MJD"	"51388.19"	"R"	"kait2"	"14.93600"	"0.01000"	"0"
"photometry"	"MJD"	"51388.19"	"I"	"kait2"	"14.95600"	"0.01900"	"0"
"photometry"	"MJD"	"51388.19"	"V"	"kait2"	"15.15800"	"0.01300"	"0"
