"name"	"SN1996bv"
"snra"	"061613.04"
"galra"	"061614"
"hvel"	"4998"
"discoverer"	"BAOSS"
"redshift"	"0.0168"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"galdec"	"+570306"
"host"	"UGC 3432"
"citations"	""
"sndec"	"+570308.4"
"photometry"	"MJD"	"50408.4"	"B"	""	"15.88"	"0.01"	"0"
"photometry"	"MJD"	"50408.4"	"V"	""	"15.53"	"0.01"	"0"
"photometry"	"MJD"	"50408.4"	"R"	""	"15.29"	"0.01"	"0"
"photometry"	"MJD"	"50408.4"	"I"	""	"15.52"	"0.02"	"0"
"photometry"	"MJD"	"50409.4"	"B"	""	"15.93"	"0.01"	"0"
"photometry"	"MJD"	"50409.4"	"V"	""	"15.57"	"0.01"	"0"
"photometry"	"MJD"	"50409.4"	"R"	""	"15.40"	"0.01"	"0"
"photometry"	"MJD"	"50409.4"	"I"	""	"15.56"	"0.02"	"0"
"photometry"	"MJD"	"50411.4"	"B"	""	"16.03"	"0.01"	"0"
"photometry"	"MJD"	"50411.4"	"V"	""	"15.60"	"0.01"	"0"
"photometry"	"MJD"	"50411.4"	"R"	""	"15.44"	"0.01"	"0"
"photometry"	"MJD"	"50411.4"	"I"	""	"15.69"	"0.02"	"0"
"photometry"	"MJD"	"50412.5"	"B"	""	"16.13"	"0.01"	"0"
"photometry"	"MJD"	"50412.5"	"V"	""	"15.70"	"0.01"	"0"
"photometry"	"MJD"	"50412.5"	"R"	""	"15.54"	"0.01"	"0"
"photometry"	"MJD"	"50412.5"	"I"	""	"15.78"	"0.02"	"0"
"photometry"	"MJD"	"50419.6"	"B"	""	"16.73"	"0.01"	"0"
"photometry"	"MJD"	"50419.6"	"I"	""	"15.94"	"0.03"	"0"
"photometry"	"MJD"	"50425.5"	"B"	""	"17.45"	"0.01"	"0"
"photometry"	"MJD"	"50425.5"	"V"	""	"16.35"	"0.01"	"0"
"photometry"	"MJD"	"50425.5"	"R"	""	"16.04"	"0.01"	"0"
"photometry"	"MJD"	"50429.3"	"R"	""	"16.11"	"0.01"	"0"
"photometry"	"MJD"	"50429.3"	"I"	""	"15.87"	"0.02"	"0"
"photometry"	"MJD"	"50451.3"	"B"	""	"18.78"	"0.07"	"0"
"photometry"	"MJD"	"50451.3"	"V"	""	"17.57"	"0.01"	"0"
"photometry"	"MJD"	"50451.3"	"R"	""	"17.06"	"0.02"	"0"
"photometry"	"MJD"	"50451.3"	"I"	""	"16.77"	"0.02"	"0"
"photometry"	"MJD"	"50486.1"	"B"	""	"19.18"	"0.05"	"0"
"photometry"	"MJD"	"50486.1"	"V"	""	"18.32"	"0.01"	"0"
"photometry"	"MJD"	"50486.1"	"R"	""	"17.84"	"0.04"	"0"
