"name"	"SN2006hb"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"-210814"
"galra"	"050201"
"host"	"M-04-12-34"
"hvel"	"4584"
"redshift"	"0.0154"
"sndec"	"-210755.1"
"snra"	"050201.28"
"photometry"	"MJD"	"54006.36087"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.081"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"54006.36087"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.075"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"54006.36087"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.146"	"aberr"	"0.049"	"upperlimit"	"0"
"photometry"	"MJD"	"54008.51"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.53300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54008.51"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.61300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"54008.51"	"band"	"I"	"instrument"	"kait3"	"abmag"	"15.83500"	"aberr"	"0.02200"	"upperlimit"	"0"
"photometry"	"MJD"	"54008.51"	"band"	"B"	"instrument"	"kait3"	"abmag"	"15.96700"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"54009.29075"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.230"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"54009.29075"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.640"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"54009.29075"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.255"	"aberr"	"0.065"	"upperlimit"	"0"
"photometry"	"MJD"	"54011.38546"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.250"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"54011.38546"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.857"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.30649"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.839"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.30649"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.650"	"aberr"	"0.007"	"upperlimit"	"0"
