"name"	"SN2003hv"
"photometry"	"MJD"	"52892.47"	"R"	"kait3"	"12.49300"	"0.01000"	"0"
"photometry"	"MJD"	"52892.47"	"B"	"kait3"	"12.52200"	"0.01000"	"0"
"photometry"	"MJD"	"52892.47"	"V"	"kait3"	"12.56100"	"0.01000"	"0"
"photometry"	"MJD"	"52892.47"	"I"	"kait3"	"12.82800"	"0.02600"	"0"
"photometry"	"MJD"	"52893.41"	"R"	"kait3"	"12.50600"	"0.01000"	"0"
"photometry"	"MJD"	"52893.41"	"V"	"kait3"	"12.60500"	"0.01000"	"0"
"photometry"	"MJD"	"52893.41"	"B"	"kait3"	"12.61300"	"0.01000"	"0"
"photometry"	"MJD"	"52893.41"	"I"	"kait3"	"12.85900"	"0.02300"	"0"
"photometry"	"MJD"	"52896.52"	"V"	"kait3"	"12.66000"	"0.01300"	"0"
"photometry"	"MJD"	"52896.52"	"R"	"kait3"	"12.68300"	"0.02300"	"0"
"photometry"	"MJD"	"52896.52"	"B"	"kait3"	"12.74400"	"0.01200"	"0"
"photometry"	"MJD"	"52896.52"	"I"	"kait3"	"13.04600"	"0.02300"	"0"
"photometry"	"MJD"	"52897.51"	"V"	"kait3"	"12.75000"	"0.01300"	"0"
"photometry"	"MJD"	"52897.51"	"R"	"kait3"	"12.80600"	"0.01000"	"0"
"photometry"	"MJD"	"52897.51"	"B"	"kait3"	"12.87500"	"0.01000"	"0"
"photometry"	"MJD"	"52897.51"	"I"	"kait3"	"13.18000"	"0.02100"	"0"
"photometry"	"MJD"	"52898.52"	"V"	"kait3"	"12.80700"	"0.01200"	"0"
"photometry"	"MJD"	"52898.52"	"R"	"kait3"	"12.90000"	"0.01000"	"0"
"photometry"	"MJD"	"52898.52"	"B"	"kait3"	"12.97200"	"0.01000"	"0"
"photometry"	"MJD"	"52898.52"	"I"	"kait3"	"13.26400"	"0.02300"	"0"
"photometry"	"MJD"	"52899.52"	"V"	"kait3"	"12.86400"	"0.01000"	"0"
"photometry"	"MJD"	"52899.52"	"R"	"kait3"	"12.99700"	"0.01000"	"0"
