"name"	"SN1994T"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"Peters, Challis"
"galdec"	"-020944"
"galra"	"132131"
"host"	"PGC0046640"
"hvel"	""
"instruments"	""
"notes"	""
"redshift"	""
"sndec"	"-020858.08"
"snra"	"132130.69"
"photometry"	"MJD"	"49514.3"	"B"	""	"17.47"	"0.02"	"0"
"photometry"	"MJD"	"49514.3"	"V"	""	"17.24"	"0.02"	"0"
"photometry"	"MJD"	"49514.3"	"R"	""	"17.26"	"0.02"	"0"
"photometry"	"MJD"	"49514.3"	"I"	""	"17.44"	"0.02"	"0"
"photometry"	"MJD"	"49515.2"	"B"	""	"17.48"	"0.04"	"0"
"photometry"	"MJD"	"49515.2"	"V"	""	"17.25"	"0.04"	"0"
"photometry"	"MJD"	"49515.2"	"R"	""	"17.04"	"0.04"	"0"
"photometry"	"MJD"	"49515.2"	"I"	""	"17.48"	"0.04"	"0"
"photometry"	"MJD"	"49516.3"	"B"	""	"17.59"	"0.05"	"0"
"photometry"	"MJD"	"49516.3"	"V"	""	"17.25"	"0.05"	"0"
"photometry"	"MJD"	"49516.3"	"R"	""	"17.09"	"0.05"	"0"
"photometry"	"MJD"	"49516.3"	"I"	""	"17.51"	"0.05"	"0"
"photometry"	"MJD"	"49518.2"	"B"	""	"17.77"	"0.05"	"0"
"photometry"	"MJD"	"49518.2"	"V"	""	"17.43"	"0.05"	"0"
"photometry"	"MJD"	"49518.2"	"R"	""	"17.22"	"0.05"	"0"
"photometry"	"MJD"	"49518.2"	"I"	""	"17.74"	"0.05"	"0"
"photometry"	"MJD"	"49524.1"	"B"	""	"18.59"	"0.03"	"0"
"photometry"	"MJD"	"49524.1"	"V"	""	"17.78"	"0.03"	"0"
"photometry"	"MJD"	"49524.1"	"R"	""	"17.08"	"0.03"	"0"
"photometry"	"MJD"	"49524.1"	"I"	""	"18.15"	"0.03"	"0"
"photometry"	"MJD"	"49530.2"	"B"	""	"18.88"	"0.04"	"0"
"photometry"	"MJD"	"49530.2"	"V"	""	"18.15"	"0.04"	"0"
"photometry"	"MJD"	"49530.2"	"R"	""	"17.85"	"0.04"	"0"
"photometry"	"MJD"	"49530.2"	"I"	""	"17.72"	"0.04"	"0"
"photometry"	"MJD"	"49531.1"	"V"	""	"18.21"	"0.05"	"0"
"photometry"	"MJD"	"49537.2"	"V"	""	"18.64"	"0.08"	"0"
"photometry"	"MJD"	"49538.2"	"V"	""	"18.82"	"0.08"	"0"
"photometry"	"MJD"	"49541.2"	"B"	""	"20.35"	"0.08"	"0"
"photometry"	"MJD"	"49541.2"	"V"	""	"19.14"	"0.05"	"0"
"photometry"	"MJD"	"49541.2"	"R"	""	"18.59"	"0.05"	"0"
"photometry"	"MJD"	"49541.2"	"I"	""	"18.31"	"0.05"	"0"
"photometry"	"MJD"	"49545.2"	"V"	""	"19.38"	"0.10"	"0"
"photometry"	"MJD"	"49545.2"	"R"	""	"18.75"	"0.10"	"0"
"photometry"	"MJD"	"49546.2"	"I"	""	"18.56"	"0.10"	"0"
"photometry"	"MJD"	"49547.2"	"R"	""	"19.39"	"0.12"	"0"
