"name"	"SN2005jw"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-000025"
"galra"	"204019"
"host"	"A204019-0000"
"hvel"	"91400.0"
"redshift"	"0.37"
"sndec"	"-000025.8"
"snra"	"204019.25"
"photometry"	"MJD"	"53623.162999"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.012"	"aberr"	"0.763"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.163828"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.061"	"aberr"	"0.655"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.164657"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.639"	"aberr"	"0.380"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.165487"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.311"	"aberr"	"0.623"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.166316"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.179"	"aberr"	"0.679"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.182016"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.940"	"aberr"	"0.726"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.182845"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.761"	"aberr"	"0.513"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.183675"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.750"	"aberr"	"0.759"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.184504"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.482"	"aberr"	"0.554"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.185333"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.214"	"aberr"	"0.560"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.149200"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.074"	"aberr"	"0.936"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.150029"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.063"	"aberr"	"0.725"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.150858"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.997"	"aberr"	"1.146"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.151688"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.248"	"aberr"	"0.577"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.152517"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.290"	"aberr"	"1.457"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.142685"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.393"	"aberr"	"0.718"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.143514"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.956"	"aberr"	"0.511"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.144343"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.523"	"aberr"	"0.768"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.145172"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.579"	"aberr"	"0.799"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.146002"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.923"	"aberr"	"1.069"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.133643"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.531"	"aberr"	"1.188"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.134473"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.989"	"aberr"	"1.221"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.135302"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.799"	"aberr"	"2.282"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.136131"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.254"	"aberr"	"0.506"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.136960"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.717"	"aberr"	"1.171"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.141560"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.244"	"aberr"	"0.582"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.142389"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.576"	"aberr"	"0.537"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.143219"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.797"	"aberr"	"0.572"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.144048"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.395"	"aberr"	"0.601"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.144877"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.459"	"aberr"	"0.679"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.140103"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.525"	"aberr"	"0.711"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.140932"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.604"	"aberr"	"0.683"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.141761"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.491"	"aberr"	"0.959"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.142590"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.327"	"aberr"	"0.669"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.143423"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.995"	"aberr"	"0.560"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.134782"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.646"	"aberr"	"0.899"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.135609"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.195"	"aberr"	"0.722"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.136438"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.638"	"aberr"	"0.545"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.137268"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.541"	"aberr"	"0.805"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.138097"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.151"	"aberr"	"0.303"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.126487"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.411"	"aberr"	"0.602"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.127316"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.695"	"aberr"	"0.755"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.128146"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.612"	"aberr"	"1.132"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.128975"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.635"	"aberr"	"0.567"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.129804"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.905"	"aberr"	"0.605"	"upperlimit"	"0"
"photometry"	"MJD"	"53645.199000"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.097"	"aberr"	"0.813"	"upperlimit"	"0"
"photometry"	"MJD"	"53645.199829"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.092"	"aberr"	"0.611"	"upperlimit"	"0"
