"name"	"SN2003kf"
"hvel"	"2231"
"redshift"	"0.00747"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"host"	"M-02-16-02"
"citations"	""
"photometry"	"MJD"	"52976.40"	"I"	"kait3"	"14.16500"	"0.01200"	"0"
"photometry"	"MJD"	"52976.40"	"R"	"kait3"	"14.18100"	"0.01000"	"0"
"photometry"	"MJD"	"52976.40"	"V"	"kait3"	"14.40000"	"0.01000"	"0"
"photometry"	"MJD"	"52976.40"	"B"	"kait3"	"14.60400"	"0.01000"	"0"
"photometry"	"MJD"	"52990.35"	"V"	"kait3"	"14.49600"	"0.11200"	"0"
"photometry"	"MJD"	"52990.35"	"B"	"kait3"	"14.94200"	"0.03700"	"0"
"photometry"	"MJD"	"52991.34"	"R"	"kait3"	"14.50800"	"0.03500"	"0"
"photometry"	"MJD"	"52991.34"	"I"	"kait3"	"14.77700"	"0.05100"	"0"
"photometry"	"MJD"	"52995.43"	"R"	"kait3"	"14.77400"	"0.01500"	"0"
"photometry"	"MJD"	"52995.43"	"V"	"kait3"	"14.82800"	"0.01100"	"0"
"photometry"	"MJD"	"52995.43"	"I"	"kait3"	"15.03000"	"0.02700"	"0"
"photometry"	"MJD"	"52995.43"	"B"	"kait3"	"15.45300"	"0.01300"	"0"
"photometry"	"MJD"	"53001.30"	"I"	"kait3"	"14.91400"	"0.01700"	"0"
"photometry"	"MJD"	"53001.30"	"R"	"kait3"	"14.92000"	"0.01100"	"0"
"photometry"	"MJD"	"53001.30"	"V"	"kait3"	"15.14200"	"0.01000"	"0"
"photometry"	"MJD"	"53001.30"	"B"	"kait3"	"16.01400"	"0.01100"	"0"
"photometry"	"MJD"	"53008.36"	"I"	"kait3"	"14.76800"	"0.02500"	"0"
"photometry"	"MJD"	"53008.36"	"R"	"kait3"	"15.02700"	"0.01400"	"0"
"photometry"	"MJD"	"53008.36"	"V"	"kait3"	"15.49700"	"0.02200"	"0"
"photometry"	"MJD"	"53008.36"	"B"	"kait3"	"16.69400"	"0.03200"	"0"
"photometry"	"MJD"	"53009.24"	"I"	"kait3"	"14.73800"	"0.04200"	"0"
"photometry"	"MJD"	"53009.24"	"R"	"kait3"	"15.02100"	"0.02600"	"0"
"photometry"	"MJD"	"53009.24"	"V"	"kait3"	"15.45800"	"0.04400"	"0"
"photometry"	"MJD"	"53009.24"	"B"	"kait3"	"16.69000"	"0.05300"	"0"
"photometry"	"MJD"	"53014.27"	"I"	"kait3"	"14.89000"	"0.02800"	"0"
"photometry"	"MJD"	"53014.27"	"R"	"kait3"	"15.27900"	"0.01600"	"0"
"photometry"	"MJD"	"53014.27"	"V"	"kait3"	"15.80300"	"0.02300"	"0"
"photometry"	"MJD"	"53014.27"	"B"	"kait3"	"17.08600"	"0.11400"	"0"
"photometry"	"MJD"	"53016.29"	"I"	"kait3"	"15.03800"	"0.05600"	"0"
"photometry"	"MJD"	"53016.29"	"R"	"kait3"	"15.43500"	"0.06700"	"0"
"photometry"	"MJD"	"53017.28"	"I"	"kait3"	"15.02100"	"0.01300"	"0"
"photometry"	"MJD"	"53017.28"	"R"	"kait3"	"15.45600"	"0.01100"	"0"
"photometry"	"MJD"	"53017.28"	"V"	"kait3"	"15.97400"	"0.01400"	"0"
"photometry"	"MJD"	"53017.28"	"B"	"kait3"	"17.21800"	"0.02700"	"0"
"photometry"	"MJD"	"53018.33"	"I"	"kait3"	"15.09500"	"0.01700"	"0"
"photometry"	"MJD"	"53018.33"	"R"	"kait3"	"15.53300"	"0.01400"	"0"
"photometry"	"MJD"	"53018.33"	"V"	"kait3"	"16.03800"	"0.01400"	"0"
"photometry"	"MJD"	"53018.33"	"B"	"kait3"	"17.26800"	"0.02900"	"0"
"photometry"	"MJD"	"53020.24"	"I"	"kait3"	"15.24100"	"0.01800"	"0"
"photometry"	"MJD"	"53020.24"	"R"	"kait3"	"15.65500"	"0.01100"	"0"
"photometry"	"MJD"	"53020.24"	"V"	"kait3"	"16.13500"	"0.01400"	"0"
"photometry"	"MJD"	"53020.24"	"B"	"kait3"	"17.34300"	"0.02500"	"0"
"photometry"	"MJD"	"53021.24"	"I"	"kait3"	"15.27900"	"0.01800"	"0"
"photometry"	"MJD"	"53021.24"	"R"	"kait3"	"15.69500"	"0.01100"	"0"
"photometry"	"MJD"	"53021.24"	"V"	"kait3"	"16.18200"	"0.01700"	"0"
"photometry"	"MJD"	"53021.24"	"B"	"kait3"	"17.37400"	"0.03000"	"0"
"photometry"	"MJD"	"53023.21"	"I"	"kait3"	"15.41900"	"0.01600"	"0"
"photometry"	"MJD"	"53023.21"	"R"	"kait3"	"15.78900"	"0.01100"	"0"
"photometry"	"MJD"	"53023.21"	"V"	"kait3"	"16.27200"	"0.01200"	"0"
"photometry"	"MJD"	"53023.21"	"B"	"kait3"	"17.45100"	"0.03200"	"0"
"photometry"	"MJD"	"53025.31"	"I"	"kait3"	"15.54200"	"0.01500"	"0"
"photometry"	"MJD"	"53025.31"	"R"	"kait3"	"15.88000"	"0.01400"	"0"
"photometry"	"MJD"	"53025.31"	"V"	"kait3"	"16.31600"	"0.01200"	"0"
"photometry"	"MJD"	"53025.31"	"B"	"kait3"	"17.51000"	"0.02500"	"0"
"photometry"	"MJD"	"53030.28"	"I"	"kait3"	"15.77200"	"0.02200"	"0"
