"name"	"SN2005ia"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-000021"
"galra"	"011135"
"host"	"A011135-0000"
"hvel"	"65800.0"
"instruments"	""
"notes"	""
"redshift"	"0.25"
"sndec"	"-000021.2"
"snra"	"011135.03"
"photometry"	"MJD"	"53616.360802"	"r"	"SDSS"	"24.343"	"0.862"	"0"
"photometry"	"MJD"	"53616.361632"	"i"	"SDSS"	"24.787"	"0.940"	"0"
"photometry"	"MJD"	"53616.362461"	"u"	"SDSS"	"25.479"	"1.558"	"0"
"photometry"	"MJD"	"53616.363290"	"z"	"SDSS"	"23.168"	"1.013"	"0"
"photometry"	"MJD"	"53616.364119"	"g"	"SDSS"	"24.232"	"0.761"	"0"
"photometry"	"MJD"	"53622.374324"	"r"	"SDSS"	"24.760"	"0.903"	"0"
"photometry"	"MJD"	"53622.375154"	"i"	"SDSS"	"25.831"	"0.413"	"0"
"photometry"	"MJD"	"53622.375983"	"u"	"SDSS"	"26.362"	"0.573"	"0"
"photometry"	"MJD"	"53622.376812"	"z"	"SDSS"	"22.638"	"0.950"	"0"
"photometry"	"MJD"	"53622.377642"	"g"	"SDSS"	"24.222"	"0.583"	"0"
"photometry"	"MJD"	"53626.337889"	"r"	"SDSS"	"25.164"	"0.636"	"0"
"photometry"	"MJD"	"53626.338718"	"i"	"SDSS"	"24.494"	"0.622"	"0"
"photometry"	"MJD"	"53626.339548"	"u"	"SDSS"	"25.324"	"0.854"	"0"
"photometry"	"MJD"	"53626.340377"	"z"	"SDSS"	"22.524"	"0.665"	"0"
"photometry"	"MJD"	"53626.341206"	"g"	"SDSS"	"24.917"	"0.668"	"0"
"photometry"	"MJD"	"53627.331488"	"r"	"SDSS"	"24.741"	"0.944"	"0"
"photometry"	"MJD"	"53627.332318"	"i"	"SDSS"	"24.863"	"0.779"	"0"
"photometry"	"MJD"	"53627.333147"	"u"	"SDSS"	"25.588"	"1.111"	"0"
"photometry"	"MJD"	"53627.333976"	"z"	"SDSS"	"23.054"	"0.641"	"0"
"photometry"	"MJD"	"53627.334806"	"g"	"SDSS"	"25.404"	"1.048"	"0"
"photometry"	"MJD"	"53628.322544"	"r"	"SDSS"	"25.106"	"1.324"	"0"
"photometry"	"MJD"	"53628.323373"	"i"	"SDSS"	"23.648"	"0.836"	"0"
"photometry"	"MJD"	"53628.324203"	"u"	"SDSS"	"25.008"	"2.626"	"0"
"photometry"	"MJD"	"53628.325032"	"z"	"SDSS"	"23.231"	"0.727"	"0"
"photometry"	"MJD"	"53628.325861"	"g"	"SDSS"	"26.069"	"1.322"	"0"
"photometry"	"MJD"	"53634.324263"	"r"	"SDSS"	"24.858"	"1.965"	"0"
"photometry"	"MJD"	"53634.325092"	"i"	"SDSS"	"23.771"	"1.175"	"0"
"photometry"	"MJD"	"53634.325921"	"u"	"SDSS"	"26.421"	"1.760"	"0"
"photometry"	"MJD"	"53634.326751"	"z"	"SDSS"	"23.489"	"0.791"	"0"
"photometry"	"MJD"	"53634.327580"	"g"	"SDSS"	"27.389"	"0.696"	"0"
"photometry"	"MJD"	"53635.331150"	"r"	"SDSS"	"25.410"	"0.876"	"0"
