"name"	"SN2005ed"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"Frieman et al., SDSS II"
"galdec"	"+004504"
"galra"	"000249"
"host"	"A000249+0045"
"hvel"	"27000"
"instruments"	""
"notes"	""
"redshift"	"0.0945"
"sndec"	"+004504.3"
"snra"	"000249.37"
"photometry"	"MJD"	"53616.313876"	"r"	"SDSS"	"18.617"	"0.133"	"0"
"photometry"	"MJD"	"53616.314705"	"i"	"SDSS"	"19.036"	"0.112"	"0"
"photometry"	"MJD"	"53616.315534"	"u"	"SDSS"	"20.528"	"0.304"	"0"
"photometry"	"MJD"	"53616.316364"	"z"	"SDSS"	"19.851"	"0.298"	"0"
"photometry"	"MJD"	"53616.317193"	"g"	"SDSS"	"18.915"	"0.093"	"0"
"photometry"	"MJD"	"53623.304300"	"r"	"SDSS"	"19.194"	"0.024"	"0"
"photometry"	"MJD"	"53623.305130"	"i"	"SDSS"	"19.692"	"0.031"	"0"
"photometry"	"MJD"	"53623.305959"	"u"	"SDSS"	"21.225"	"0.142"	"0"
"photometry"	"MJD"	"53623.306788"	"z"	"SDSS"	"20.196"	"0.316"	"0"
"photometry"	"MJD"	"53623.307617"	"g"	"SDSS"	"19.394"	"0.032"	"0"
"photometry"	"MJD"	"53626.290722"	"r"	"SDSS"	"19.390"	"0.020"	"0"
"photometry"	"MJD"	"53626.291551"	"i"	"SDSS"	"19.769"	"0.032"	"0"
"photometry"	"MJD"	"53626.292381"	"u"	"SDSS"	"21.538"	"0.167"	"0"
"photometry"	"MJD"	"53626.293210"	"z"	"SDSS"	"20.152"	"0.128"	"0"
"photometry"	"MJD"	"53626.294039"	"g"	"SDSS"	"19.696"	"0.027"	"0"
"photometry"	"MJD"	"53628.275324"	"r"	"SDSS"	"19.435"	"0.031"	"0"
"photometry"	"MJD"	"53628.276153"	"i"	"SDSS"	"19.843"	"0.044"	"0"
"photometry"	"MJD"	"53628.276982"	"u"	"SDSS"	"21.520"	"0.339"	"0"
"photometry"	"MJD"	"53628.277811"	"z"	"SDSS"	"20.136"	"0.156"	"0"
"photometry"	"MJD"	"53628.278641"	"g"	"SDSS"	"20.001"	"0.046"	"0"
"photometry"	"MJD"	"53635.283749"	"r"	"SDSS"	"19.710"	"0.035"	"0"
"photometry"	"MJD"	"53635.284578"	"i"	"SDSS"	"19.734"	"0.031"	"0"
"photometry"	"MJD"	"53635.285407"	"u"	"SDSS"	"22.274"	"0.457"	"0"
"photometry"	"MJD"	"53635.286236"	"z"	"SDSS"	"20.104"	"0.122"	"0"
"photometry"	"MJD"	"53635.287066"	"g"	"SDSS"	"20.708"	"0.058"	"0"
"photometry"	"MJD"	"53637.277105"	"r"	"SDSS"	"19.851"	"0.049"	"0"
"photometry"	"MJD"	"53637.277934"	"i"	"SDSS"	"19.746"	"0.050"	"0"
"photometry"	"MJD"	"53637.278763"	"u"	"SDSS"	"23.287"	"1.296"	"0"
"photometry"	"MJD"	"53637.279592"	"z"	"SDSS"	"19.954"	"0.179"	"0"
"photometry"	"MJD"	"53637.280422"	"g"	"SDSS"	"20.810"	"0.075"	"0"
"photometry"	"MJD"	"53639.322432"	"r"	"SDSS"	"19.953"	"0.032"	"0"
"photometry"	"MJD"	"53639.323261"	"i"	"SDSS"	"19.840"	"0.034"	"0"
"photometry"	"MJD"	"53639.324091"	"u"	"SDSS"	"22.454"	"0.348"	"0"
"photometry"	"MJD"	"53639.324920"	"z"	"SDSS"	"19.885"	"0.096"	"0"
"photometry"	"MJD"	"53639.325749"	"g"	"SDSS"	"20.943"	"0.049"	"0"
"photometry"	"MJD"	"53644.269701"	"r"	"SDSS"	"20.271"	"0.040"	"0"
"photometry"	"MJD"	"53644.270530"	"i"	"SDSS"	"20.042"	"0.043"	"0"
"photometry"	"MJD"	"53644.271360"	"u"	"SDSS"	"21.625"	"0.182"	"0"
"photometry"	"MJD"	"53644.272189"	"z"	"SDSS"	"19.895"	"0.105"	"0"
"photometry"	"MJD"	"53644.273018"	"g"	"SDSS"	"21.281"	"0.065"	"0"
"photometry"	"MJD"	"53654.303793"	"r"	"SDSS"	"20.625"	"0.042"	"0"
"photometry"	"MJD"	"53654.304623"	"i"	"SDSS"	"20.638"	"0.067"	"0"
"photometry"	"MJD"	"53654.305452"	"u"	"SDSS"	"23.407"	"0.804"	"0"
"photometry"	"MJD"	"53654.306281"	"z"	"SDSS"	"20.441"	"0.168"	"0"
"photometry"	"MJD"	"53654.307110"	"g"	"SDSS"	"21.745"	"0.079"	"0"
"photometry"	"MJD"	"53656.251454"	"r"	"SDSS"	"20.703"	"0.088"	"0"
"photometry"	"MJD"	"53656.252284"	"i"	"SDSS"	"20.602"	"0.102"	"0"
"photometry"	"MJD"	"53656.253113"	"u"	"SDSS"	"23.905"	"2.585"	"0"
"photometry"	"MJD"	"53656.253942"	"z"	"SDSS"	"21.014"	"0.400"	"0"
"photometry"	"MJD"	"53656.254771"	"g"	"SDSS"	"21.666"	"0.245"	"0"
"photometry"	"MJD"	"53663.264355"	"r"	"SDSS"	"20.943"	"0.067"	"0"
"photometry"	"MJD"	"53663.265184"	"i"	"SDSS"	"20.942"	"0.081"	"0"
"photometry"	"MJD"	"53663.266014"	"u"	"SDSS"	"22.738"	"0.712"	"0"
"photometry"	"MJD"	"53663.266843"	"z"	"SDSS"	"21.408"	"0.314"	"0"
"photometry"	"MJD"	"53663.267672"	"g"	"SDSS"	"21.745"	"0.135"	"0"
"photometry"	"MJD"	"53668.254009"	"r"	"SDSS"	"21.276"	"0.152"	"0"
"photometry"	"MJD"	"53668.254838"	"i"	"SDSS"	"21.357"	"0.207"	"0"
"photometry"	"MJD"	"53668.255667"	"u"	"SDSS"	"23.181"	"0.992"	"0"
"photometry"	"MJD"	"53668.256497"	"z"	"SDSS"	"21.687"	"0.924"	"0"
"photometry"	"MJD"	"53668.257326"	"g"	"SDSS"	"21.829"	"0.155"	"0"
"photometry"	"MJD"	"53670.258534"	"r"	"SDSS"	"21.056"	"0.063"	"0"
"photometry"	"MJD"	"53670.259363"	"i"	"SDSS"	"21.063"	"0.095"	"0"
"photometry"	"MJD"	"53670.260192"	"u"	"SDSS"	"22.856"	"0.431"	"0"
"photometry"	"MJD"	"53670.261021"	"z"	"SDSS"	"20.863"	"0.234"	"0"
"photometry"	"MJD"	"53670.261851"	"g"	"SDSS"	"21.923"	"0.090"	"0"
"photometry"	"MJD"	"53673.226474"	"r"	"SDSS"	"21.084"	"0.069"	"0"
"photometry"	"MJD"	"53673.227303"	"i"	"SDSS"	"21.193"	"0.111"	"0"
"photometry"	"MJD"	"53673.228133"	"u"	"SDSS"	"24.448"	"1.239"	"0"
