"name"	"SN2002dp"
"claimedtype"	"Ia"
"discoverer"	"Klotz"
"galdec"	"+222514"
"galra"	"232828"
"host"	"NGC7678"
"hvel"	"3445"
"redshift"	"0.0116"
"sndec"	"+222538.8"
"snra"	"232830.12"
"photometry"	"MJD"	"52444.48"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.81400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52444.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.82700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52444.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.01700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52444.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"15.03300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52447.42"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.57300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52447.42"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.62800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52447.42"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.73300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52447.42"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.75800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52448.42"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.55300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52448.42"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.65600"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52448.42"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.65800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52448.42"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.72200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52449.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.54800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52449.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.69000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52449.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.72500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52449.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.74000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52450.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.48700"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52450.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.57700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52450.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.64700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52450.48"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.70500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52451.47"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.49200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52451.47"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.59800"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52451.47"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.67900"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52451.47"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.75700"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52452.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.48000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52452.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.57400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52452.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.69000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52452.48"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.78900"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52454.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.51300"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52454.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.60000"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52454.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.78600"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52454.48"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.85100"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52455.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.51100"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52455.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.60400"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52455.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.80500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52455.48"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.85200"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52457.48"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.63700"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52457.48"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.68500"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52457.48"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.98100"	"aberr"	"0.01000"	"upperlimit"	"0"
