"name"	"SN2005fr"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-000546"
"galra"	"010822"
"host"	"A010822-0005"
"hvel"	"74700.0"
"instruments"	""
"notes"	""
"redshift"	"0.29"
"sndec"	"-000546.7"
"snra"	"010822.02"
"photometry"	"MJD"	"53616.358772"	"r"	"SDSS"	"23.041"	"0.455"	"0"
"photometry"	"MJD"	"53616.359601"	"i"	"SDSS"	"23.210"	"0.599"	"0"
"photometry"	"MJD"	"53616.360430"	"u"	"SDSS"	"26.468"	"0.647"	"0"
"photometry"	"MJD"	"53616.361260"	"z"	"SDSS"	"23.486"	"0.796"	"0"
"photometry"	"MJD"	"53616.362089"	"g"	"SDSS"	"24.550"	"0.835"	"0"
"photometry"	"MJD"	"53626.335441"	"r"	"SDSS"	"21.614"	"0.078"	"0"
"photometry"	"MJD"	"53626.336270"	"i"	"SDSS"	"21.973"	"0.149"	"0"
"photometry"	"MJD"	"53626.337099"	"u"	"SDSS"	"25.436"	"0.888"	"0"
"photometry"	"MJD"	"53626.337929"	"z"	"SDSS"	"22.111"	"0.508"	"0"
"photometry"	"MJD"	"53626.338758"	"g"	"SDSS"	"21.667"	"0.056"	"0"
"photometry"	"MJD"	"53628.320501"	"r"	"SDSS"	"21.379"	"0.120"	"0"
"photometry"	"MJD"	"53628.321331"	"i"	"SDSS"	"21.757"	"0.174"	"0"
"photometry"	"MJD"	"53628.322160"	"u"	"SDSS"	"27.157"	"0.570"	"0"
"photometry"	"MJD"	"53628.322989"	"z"	"SDSS"	"21.159"	"0.323"	"0"
"photometry"	"MJD"	"53628.323819"	"g"	"SDSS"	"21.802"	"0.184"	"0"
"photometry"	"MJD"	"53635.329100"	"r"	"SDSS"	"21.517"	"0.099"	"0"
"photometry"	"MJD"	"53635.329929"	"i"	"SDSS"	"21.576"	"0.125"	"0"
"photometry"	"MJD"	"53635.330759"	"u"	"SDSS"	"25.377"	"1.696"	"0"
"photometry"	"MJD"	"53635.331588"	"z"	"SDSS"	"21.463"	"0.314"	"0"
"photometry"	"MJD"	"53635.332417"	"g"	"SDSS"	"21.882"	"0.149"	"0"
