"name"	"SN1997BP"
"photometry"	"MJD"	"50546.29000000004"	"U"	""	"14.077"	"0.036"	"0"
"photometry"	"MJD"	"50546.29000000004"	"B"	""	"14.122"	"0.012"	"0"
"photometry"	"MJD"	"50546.29000000004"	"V"	""	"14.018"	"0.007"	"0"
"photometry"	"MJD"	"50546.29000000004"	"R"	""	"13.921"	"0.010"	"0"
"photometry"	"MJD"	"50546.29000000004"	"I"	""	"14.144"	"0.011"	"0"
"photometry"	"MJD"	"50547.299999999814"	"U"	""	"14.079"	"0.038"	"0"
"photometry"	"MJD"	"50547.299999999814"	"B"	""	"14.097"	"0.014"	"0"
"photometry"	"MJD"	"50547.299999999814"	"V"	""	"13.980"	"0.009"	"0"
"photometry"	"MJD"	"50547.299999999814"	"R"	""	"13.894"	"0.012"	"0"
"photometry"	"MJD"	"50547.299999999814"	"I"	""	"14.133"	"0.014"	"0"
"photometry"	"MJD"	"50548.29000000004"	"U"	""	"14.110"	"0.036"	"0"
"photometry"	"MJD"	"50548.29000000004"	"B"	""	"14.085"	"0.012"	"0"
"photometry"	"MJD"	"50548.29000000004"	"V"	""	"13.934"	"0.007"	"0"
"photometry"	"MJD"	"50548.29000000004"	"R"	""	"13.838"	"0.009"	"0"
"photometry"	"MJD"	"50548.29000000004"	"I"	""	"14.105"	"0.011"	"0"
"photometry"	"MJD"	"50549.299999999814"	"U"	""	"14.175"	"0.037"	"0"
"photometry"	"MJD"	"50549.299999999814"	"B"	""	"14.109"	"0.014"	"0"
"photometry"	"MJD"	"50549.299999999814"	"V"	""	"13.902"	"0.009"	"0"
"photometry"	"MJD"	"50549.299999999814"	"R"	""	"13.812"	"0.015"	"0"
"photometry"	"MJD"	"50549.299999999814"	"I"	""	"14.119"	"0.013"	"0"
"photometry"	"MJD"	"50550.25999999978"	"U"	""	"14.229"	"0.035"	"0"
"photometry"	"MJD"	"50550.25999999978"	"B"	""	"14.124"	"0.013"	"0"
"photometry"	"MJD"	"50550.25999999978"	"V"	""	"13.879"	"0.008"	"0"
"photometry"	"MJD"	"50550.25999999978"	"R"	""	"13.792"	"0.013"	"0"
"photometry"	"MJD"	"50550.25999999978"	"I"	""	"14.150"	"0.018"	"0"
"photometry"	"MJD"	"50552.31999999983"	"U"	""	"14.340"	"0.037"	"0"
"photometry"	"MJD"	"50552.31999999983"	"B"	""	"14.179"	"0.015"	"0"
"photometry"	"MJD"	"50552.31999999983"	"V"	""	"13.875"	"0.009"	"0"
"photometry"	"MJD"	"50552.31999999983"	"R"	""	"13.762"	"0.012"	"0"
"photometry"	"MJD"	"50552.31999999983"	"I"	""	"14.169"	"0.013"	"0"
"photometry"	"MJD"	"50567.27000000002"	"U"	""	"15.914"	"0.039"	"0"
"photometry"	"MJD"	"50567.27000000002"	"B"	""	"15.680"	"0.017"	"0"
"photometry"	"MJD"	"50567.27000000002"	"V"	""	"14.594"	"0.010"	"0"
"photometry"	"MJD"	"50567.27000000002"	"R"	""	"14.494"	"0.015"	"0"
"photometry"	"MJD"	"50567.27000000002"	"I"	""	"14.564"	"0.024"	"0"
"photometry"	"MJD"	"50569.20999999996"	"U"	""	"16.114"	"0.037"	"0"
"photometry"	"MJD"	"50569.20999999996"	"B"	""	"15.866"	"0.016"	"0"
"photometry"	"MJD"	"50569.20999999996"	"V"	""	"14.648"	"0.011"	"0"
"photometry"	"MJD"	"50569.20999999996"	"R"	""	"14.483"	"0.014"	"0"
