"name"	"SN1995D"
"claimedtype"	"Ia"
"discoverer"	"Kushida"
"galdec"	"+051000"
"galra"	"094054"
"host"	"NGC2962"
"hvel"	"1967"
"redshift"	"0.00658"
"sndec"	"+050826.6"
"snra"	"094054.79"
"photometry"	"MJD"	"49761.58"	"band"	"V"	"instrument"	""	"abmag"	"13.74"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.24"	"band"	"B"	"instrument"	""	"abmag"	"13.53"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.24"	"band"	"V"	"instrument"	""	"abmag"	"13.51"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.24"	"band"	"R"	"instrument"	""	"abmag"	"13.52"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.24"	"band"	"I"	"instrument"	""	"abmag"	"13.70"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.37"	"band"	"B"	"instrument"	""	"abmag"	"13.52"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.37"	"band"	"V"	"instrument"	""	"abmag"	"13.53"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.37"	"band"	"R"	"instrument"	""	"abmag"	"13.46"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49765.37"	"band"	"I"	"instrument"	""	"abmag"	"13.70"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49766.29"	"band"	"B"	"instrument"	""	"abmag"	"13.47"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49766.29"	"band"	"V"	"instrument"	""	"abmag"	"13.49"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49766.29"	"band"	"R"	"instrument"	""	"abmag"	"13.43"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49766.29"	"band"	"I"	"instrument"	""	"abmag"	"13.68"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49767.17"	"band"	"B"	"instrument"	""	"abmag"	"13.47"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49767.17"	"band"	"V"	"instrument"	""	"abmag"	"13.47"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49767.17"	"band"	"R"	"instrument"	""	"abmag"	"13.47"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49767.17"	"band"	"I"	"instrument"	""	"abmag"	"13.70"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49769.29"	"band"	"B"	"instrument"	""	"abmag"	"13.42"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49769.29"	"band"	"V"	"instrument"	""	"abmag"	"13.40"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49769.29"	"band"	"R"	"instrument"	""	"abmag"	"13.38"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49769.29"	"band"	"I"	"instrument"	""	"abmag"	"13.71"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49770.18"	"band"	"B"	"instrument"	""	"abmag"	"13.50"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49770.18"	"band"	"V"	"instrument"	""	"abmag"	"13.43"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49770.18"	"band"	"R"	"instrument"	""	"abmag"	"13.48"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49770.18"	"band"	"I"	"instrument"	""	"abmag"	"13.81"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49771.32"	"band"	"B"	"instrument"	""	"abmag"	"13.47"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49771.32"	"band"	"V"	"instrument"	""	"abmag"	"13.43"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49771.32"	"band"	"R"	"instrument"	""	"abmag"	"13.39"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49771.32"	"band"	"I"	"instrument"	""	"abmag"	"13.82"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49772.19"	"band"	"B"	"instrument"	""	"abmag"	"13.56"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49772.19"	"band"	"V"	"instrument"	""	"abmag"	"13.46"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49772.19"	"band"	"R"	"instrument"	""	"abmag"	"13.44"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49772.19"	"band"	"I"	"instrument"	""	"abmag"	"13.86"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49773.28"	"band"	"B"	"instrument"	""	"abmag"	"13.58"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49773.28"	"band"	"V"	"instrument"	""	"abmag"	"13.49"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49773.28"	"band"	"R"	"instrument"	""	"abmag"	"13.44"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49773.28"	"band"	"I"	"instrument"	""	"abmag"	"13.88"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49775.45"	"band"	"B"	"instrument"	""	"abmag"	"13.72"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49775.45"	"band"	"V"	"instrument"	""	"abmag"	"13.54"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"49775.45"	"band"	"R"	"instrument"	""	"abmag"	"13.54"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49775.45"	"band"	"I"	"instrument"	""	"abmag"	"13.98"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.16"	"band"	"B"	"instrument"	""	"abmag"	"13.78"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.16"	"band"	"V"	"instrument"	""	"abmag"	"13.58"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.16"	"band"	"R"	"instrument"	""	"abmag"	"13.59"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.16"	"band"	"I"	"instrument"	""	"abmag"	"14.01"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.17"	"band"	"B"	"instrument"	""	"abmag"	"13.77"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.17"	"band"	"V"	"instrument"	""	"abmag"	"13.58"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.17"	"band"	"R"	"instrument"	""	"abmag"	"13.65"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49776.17"	"band"	"I"	"instrument"	""	"abmag"	"14.07"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49779.24"	"band"	"B"	"instrument"	""	"abmag"	"13.99"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49779.24"	"band"	"V"	"instrument"	""	"abmag"	"13.72"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49779.24"	"band"	"R"	"instrument"	""	"abmag"	"13.77"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49779.24"	"band"	"I"	"instrument"	""	"abmag"	"14.20"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49780.38"	"band"	"B"	"instrument"	""	"abmag"	"14.13"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49780.38"	"band"	"V"	"instrument"	""	"abmag"	"13.79"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49780.38"	"band"	"R"	"instrument"	""	"abmag"	"13.88"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49780.38"	"band"	"I"	"instrument"	""	"abmag"	"14.26"	"aberr"	"0.04"	"upperlimit"	"0"
