"name"	"SN2008dr"
"photometry"	"MJD"	"54646.38"	"R"	"kait4"	"17.53100"	"0.02700"	"0"
"photometry"	"MJD"	"54646.38"	"V"	"kait4"	"17.74300"	"0.02700"	"0"
"photometry"	"MJD"	"54646.38"	"B"	"kait4"	"17.77500"	"0.02700"	"0"
"photometry"	"MJD"	"54646.38"	"I"	"kait4"	"17.89900"	"0.05200"	"0"
"photometry"	"MJD"	"54648.45"	"R"	"kait4"	"17.48100"	"0.01900"	"0"
"photometry"	"MJD"	"54648.45"	"V"	"kait4"	"17.62600"	"0.02900"	"0"
"photometry"	"MJD"	"54648.45"	"B"	"kait4"	"17.68000"	"0.03000"	"0"
"photometry"	"MJD"	"54648.45"	"I"	"kait4"	"17.91400"	"0.03300"	"0"
"photometry"	"MJD"	"54650.40"	"R"	"kait4"	"17.41000"	"0.03900"	"0"
"photometry"	"MJD"	"54650.40"	"V"	"kait4"	"17.59300"	"0.02500"	"0"
"photometry"	"MJD"	"54650.40"	"B"	"kait4"	"17.70200"	"0.03800"	"0"
"photometry"	"MJD"	"54650.40"	"I"	"kait4"	"18.05100"	"0.05800"	"0"
"photometry"	"MJD"	"54653.40"	"R"	"nickel"	"17.41900"	"0.01100"	"0"
"photometry"	"MJD"	"54653.40"	"V"	"nickel"	"17.60500"	"0.01500"	"0"
"photometry"	"MJD"	"54653.40"	"I"	"nickel"	"17.75000"	"0.04300"	"0"
"photometry"	"MJD"	"54653.40"	"B"	"nickel"	"17.80200"	"0.01400"	"0"
"photometry"	"MJD"	"54653.41"	"R"	"kait4"	"17.44700"	"0.03300"	"0"
"photometry"	"MJD"	"54653.41"	"V"	"kait4"	"17.58900"	"0.05600"	"0"
"photometry"	"MJD"	"54653.41"	"B"	"kait4"	"17.81900"	"0.03000"	"0"
"photometry"	"MJD"	"54653.41"	"I"	"kait4"	"17.97400"	"0.04300"	"0"
"photometry"	"MJD"	"54655.38"	"R"	"nickel"	"17.51800"	"0.01500"	"0"
"photometry"	"MJD"	"54655.38"	"V"	"nickel"	"17.66000"	"0.01300"	"0"
"photometry"	"MJD"	"54655.38"	"B"	"nickel"	"17.91800"	"0.01700"	"0"
"photometry"	"MJD"	"54655.38"	"I"	"nickel"	"18.00300"	"0.04700"	"0"
"photometry"	"MJD"	"54655.40"	"R"	"kait4"	"17.64700"	"0.03900"	"0"
"photometry"	"MJD"	"54655.40"	"V"	"kait4"	"17.73200"	"0.03200"	"0"
"photometry"	"MJD"	"54655.40"	"B"	"kait4"	"18.03800"	"0.03800"	"0"
"photometry"	"MJD"	"54655.40"	"I"	"kait4"	"18.27000"	"0.08700"	"0"
"photometry"	"MJD"	"54657.37"	"V"	"kait4"	"17.80800"	"0.03600"	"0"
"photometry"	"MJD"	"54657.37"	"R"	"kait4"	"17.81200"	"0.03500"	"0"
"photometry"	"MJD"	"54657.37"	"B"	"kait4"	"18.13900"	"0.05800"	"0"
"photometry"	"MJD"	"54657.37"	"I"	"kait4"	"18.40700"	"0.13400"	"0"
"photometry"	"MJD"	"54658.39"	"R"	"nickel"	"17.81200"	"0.01800"	"0"
"photometry"	"MJD"	"54658.39"	"V"	"nickel"	"17.84800"	"0.01100"	"0"
"photometry"	"MJD"	"54658.39"	"B"	"nickel"	"18.20100"	"0.01900"	"0"
"photometry"	"MJD"	"54658.39"	"I"	"nickel"	"18.23900"	"0.02100"	"0"
