"name"	"SN1997BR"
"photometry"	"MJD"	"2450551.84"	"U"	""	"13.713"	"0.045"	"0"
"photometry"	"MJD"	"2450551.84"	"B"	""	"14.397"	"0.016"	"0"
"photometry"	"MJD"	"2450551.84"	"V"	""	"14.154"	"0.008"	"0"
"photometry"	"MJD"	"2450551.84"	"R"	""	"13.983"	"0.011"	"0"
"photometry"	"MJD"	"2450551.84"	"I"	""	"13.922"	"0.011"	"0"
"photometry"	"MJD"	"2450552.83"	"U"	""	"13.695"	"0.053"	"0"
"photometry"	"MJD"	"2450552.83"	"B"	""	"14.317"	"0.028"	"0"
"photometry"	"MJD"	"2450552.83"	"V"	""	"14.078"	"0.016"	"0"
"photometry"	"MJD"	"2450552.83"	"R"	""	"13.847"	"0.023"	"0"
"photometry"	"MJD"	"2450552.83"	"I"	""	"13.811"	"0.021"	"0"
"photometry"	"MJD"	"2450567.79"	"U"	""	"14.278"	"0.043"	"0"
"photometry"	"MJD"	"2450567.79"	"B"	""	"14.371"	"0.015"	"0"
"photometry"	"MJD"	"2450567.79"	"V"	""	"13.800"	"0.009"	"0"
"photometry"	"MJD"	"2450567.79"	"R"	""	"13.637"	"0.013"	"0"
"photometry"	"MJD"	"2450567.79"	"I"	""	"13.759"	"0.012"	"0"
"photometry"	"MJD"	"2450569.79"	"U"	""	"14.537"	"0.042"	"0"
"photometry"	"MJD"	"2450569.79"	"B"	""	"14.574"	"0.014"	"0"
"photometry"	"MJD"	"2450569.79"	"V"	""	"13.855"	"0.008"	"0"
"photometry"	"MJD"	"2450569.79"	"R"	""	"13.717"	"0.012"	"0"
"photometry"	"MJD"	"2450569.79"	"I"	""	"13.825"	"0.012"	"0"
"photometry"	"MJD"	"2450571.81"	"U"	""	"14.826"	"0.037"	"0"
"photometry"	"MJD"	"2450571.81"	"B"	""	"14.811"	"0.016"	"0"
"photometry"	"MJD"	"2450571.81"	"V"	""	"13.936"	"0.010"	"0"
"photometry"	"MJD"	"2450571.81"	"R"	""	"13.849"	"0.013"	"0"
"photometry"	"MJD"	"2450571.81"	"I"	""	"13.833"	"0.015"	"0"
"photometry"	"MJD"	"2450573.75"	"U"	""	"15.205"	"0.039"	"0"
"photometry"	"MJD"	"2450573.75"	"B"	""	"15.060"	"0.015"	"0"
"photometry"	"MJD"	"2450573.75"	"V"	""	"14.080"	"0.009"	"0"
"photometry"	"MJD"	"2450573.75"	"R"	""	"13.890"	"0.012"	"0"
"photometry"	"MJD"	"2450573.75"	"I"	""	"13.838"	"0.014"	"0"
"photometry"	"MJD"	"2450575.76"	"U"	""	"15.532"	"0.041"	"0"
"photometry"	"MJD"	"2450575.76"	"B"	""	"15.315"	"0.014"	"0"
"photometry"	"MJD"	"2450575.76"	"V"	""	"14.208"	"0.008"	"0"
"photometry"	"MJD"	"2450575.76"	"R"	""	"13.985"	"0.012"	"0"
"photometry"	"MJD"	"2450575.76"	"I"	""	"13.828"	"0.014"	"0"
"photometry"	"MJD"	"2450578.73"	"U"	""	"15.988"	"0.040"	"0"
"photometry"	"MJD"	"2450578.73"	"B"	""	"15.672"	"0.019"	"0"
"photometry"	"MJD"	"2450578.73"	"V"	""	"14.416"	"0.013"	"0"
"photometry"	"MJD"	"2450578.73"	"R"	""	"14.048"	"0.017"	"0"
"photometry"	"MJD"	"2450578.73"	"I"	""	"13.789"	"0.017"	"0"
"photometry"	"MJD"	"2450582.80"	"U"	""	"16.381"	"0.056"	"0"
"photometry"	"MJD"	"2450582.80"	"B"	""	"16.002"	"0.021"	"0"
"photometry"	"MJD"	"2450582.80"	"V"	""	"14.609"	"0.012"	"0"
"photometry"	"MJD"	"2450582.80"	"R"	""	"14.162"	"0.017"	"0"
"photometry"	"MJD"	"2450582.80"	"I"	""	"13.875"	"0.017"	"0"
"photometry"	"MJD"	"2450597.75"	"U"	""	"17.156"	"0.046"	"0"
"photometry"	"MJD"	"2450597.75"	"B"	""	"16.810"	"0.017"	"0"
"photometry"	"MJD"	"2450597.75"	"V"	""	"15.331"	"0.009"	"0"
"photometry"	"MJD"	"2450597.75"	"R"	""	"14.825"	"0.012"	"0"
"photometry"	"MJD"	"2450597.75"	"I"	""	"14.350"	"0.014"	"0"
"photometry"	"MJD"	"2450607.75"	"U"	""	"17.334"	"0.046"	"0"
"photometry"	"MJD"	"2450607.75"	"B"	""	"17.009"	"0.017"	"0"
"photometry"	"MJD"	"2450607.75"	"V"	""	"15.701"	"0.009"	"0"
"photometry"	"MJD"	"2450607.75"	"R"	""	"15.262"	"0.013"	"0"
"photometry"	"MJD"	"2450607.75"	"I"	""	"14.915"	"0.013"	"0"
