"name"	"SN2003fa"
"claimedtype"	"Ia"
"discoverer"	"LOTOSS"
"galdec"	"+405203"
"galra"	"174409"
"host"	"M+07-36-33"
"hvel"	"11800"
"redshift"	"0.0402"
"sndec"	"+405251.6"
"snra"	"174407.72"
"photometry"	"MJD"	"52793.40"	"band"	"R"	"instrument"	"kait3"	"abmag"	"18.21800"	"aberr"	"0.04100"	"upperlimit"	"0"
"photometry"	"MJD"	"52793.40"	"band"	"I"	"instrument"	"kait3"	"abmag"	"18.24400"	"aberr"	"0.06600"	"upperlimit"	"0"
"photometry"	"MJD"	"52793.40"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.29900"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"52793.40"	"band"	"B"	"instrument"	"kait3"	"abmag"	"18.32800"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52794.39"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.90400"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"52794.39"	"band"	"I"	"instrument"	"kait3"	"abmag"	"18.02300"	"aberr"	"0.04200"	"upperlimit"	"0"
"photometry"	"MJD"	"52794.39"	"band"	"V"	"instrument"	"kait3"	"abmag"	"18.04500"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"52794.39"	"band"	"B"	"instrument"	"kait3"	"abmag"	"18.08200"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"52795.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.73300"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"52795.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.80200"	"aberr"	"0.03400"	"upperlimit"	"0"
"photometry"	"MJD"	"52795.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.80300"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"52795.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.80900"	"aberr"	"0.05000"	"upperlimit"	"0"
"photometry"	"MJD"	"52796.36"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.47700"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52796.36"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.54800"	"aberr"	"0.01100"	"upperlimit"	"0"
"photometry"	"MJD"	"52796.36"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.55000"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"52796.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.59200"	"aberr"	"0.02300"	"upperlimit"	"0"
"photometry"	"MJD"	"52797.40"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.31000"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52797.40"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.36600"	"aberr"	"0.01600"	"upperlimit"	"0"
"photometry"	"MJD"	"52797.40"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.37900"	"aberr"	"0.01500"	"upperlimit"	"0"
"photometry"	"MJD"	"52797.40"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.39900"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"52798.46"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.17400"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52798.46"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.18600"	"aberr"	"0.01700"	"upperlimit"	"0"
"photometry"	"MJD"	"52798.46"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.23500"	"aberr"	"0.01800"	"upperlimit"	"0"
"photometry"	"MJD"	"52798.46"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.24900"	"aberr"	"0.02700"	"upperlimit"	"0"
"photometry"	"MJD"	"52799.40"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.08500"	"aberr"	"0.01200"	"upperlimit"	"0"
"photometry"	"MJD"	"52799.40"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.10200"	"aberr"	"0.01000"	"upperlimit"	"0"
"photometry"	"MJD"	"52799.40"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.13400"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52799.40"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.24300"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"52800.39"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.98600"	"aberr"	"0.01900"	"upperlimit"	"0"
"photometry"	"MJD"	"52800.39"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.01100"	"aberr"	"0.01300"	"upperlimit"	"0"
"photometry"	"MJD"	"52800.39"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.03700"	"aberr"	"0.01400"	"upperlimit"	"0"
"photometry"	"MJD"	"52800.39"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.08800"	"aberr"	"0.02800"	"upperlimit"	"0"
"photometry"	"MJD"	"52801.38"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.90600"	"aberr"	"0.01400"	"upperlimit"	"0"
