"name"	"SN2003gt"
"hvel"	"4182"
"redshift"	"0.014"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"host"	"NGC6930"
"citations"	""
"photometry"	"MJD"	"52851.30"	"B"	"kait3"	"16.62600"	"0.02600"	"0"
"photometry"	"MJD"	"52852.31"	"I"	"kait3"	"15.81900"	"0.01500"	"0"
"photometry"	"MJD"	"52852.31"	"R"	"kait3"	"15.92700"	"0.01200"	"0"
"photometry"	"MJD"	"52852.31"	"V"	"kait3"	"16.18600"	"0.01000"	"0"
"photometry"	"MJD"	"52852.31"	"B"	"kait3"	"16.23200"	"0.01100"	"0"
"photometry"	"MJD"	"52853.29"	"I"	"kait3"	"15.69000"	"0.01100"	"0"
"photometry"	"MJD"	"52853.29"	"R"	"kait3"	"15.72200"	"0.01000"	"0"
"photometry"	"MJD"	"52853.29"	"V"	"kait3"	"15.97300"	"0.01000"	"0"
"photometry"	"MJD"	"52853.29"	"B"	"kait3"	"16.04600"	"0.01000"	"0"
"photometry"	"MJD"	"52854.31"	"I"	"kait3"	"15.51800"	"0.01000"	"0"
"photometry"	"MJD"	"52854.31"	"R"	"kait3"	"15.53500"	"0.01000"	"0"
"photometry"	"MJD"	"52854.31"	"V"	"kait3"	"15.78900"	"0.01000"	"0"
"photometry"	"MJD"	"52854.31"	"B"	"kait3"	"15.85200"	"0.01000"	"0"
"photometry"	"MJD"	"52855.28"	"R"	"kait3"	"15.42100"	"0.01000"	"0"
"photometry"	"MJD"	"52855.28"	"I"	"kait3"	"15.42500"	"0.01100"	"0"
"photometry"	"MJD"	"52855.28"	"V"	"kait3"	"15.64800"	"0.01000"	"0"
"photometry"	"MJD"	"52855.28"	"B"	"kait3"	"15.72200"	"0.01000"	"0"
"photometry"	"MJD"	"52856.30"	"R"	"kait3"	"15.32100"	"0.01000"	"0"
"photometry"	"MJD"	"52856.30"	"I"	"kait3"	"15.33800"	"0.01300"	"0"
"photometry"	"MJD"	"52856.30"	"V"	"kait3"	"15.54200"	"0.01000"	"0"
"photometry"	"MJD"	"52856.30"	"B"	"kait3"	"15.59400"	"0.01000"	"0"
"photometry"	"MJD"	"52857.29"	"R"	"kait3"	"15.23800"	"0.01000"	"0"
"photometry"	"MJD"	"52857.29"	"I"	"kait3"	"15.31900"	"0.01000"	"0"
"photometry"	"MJD"	"52857.29"	"V"	"kait3"	"15.45800"	"0.01000"	"0"
"photometry"	"MJD"	"52857.29"	"B"	"kait3"	"15.53300"	"0.01000"	"0"
"photometry"	"MJD"	"52858.27"	"R"	"kait3"	"15.19000"	"0.01000"	"0"
"photometry"	"MJD"	"52858.27"	"I"	"kait3"	"15.26400"	"0.01000"	"0"
"photometry"	"MJD"	"52858.27"	"V"	"kait3"	"15.36700"	"0.01000"	"0"
"photometry"	"MJD"	"52858.27"	"B"	"kait3"	"15.43200"	"0.01000"	"0"
"photometry"	"MJD"	"52859.27"	"R"	"kait3"	"15.13900"	"0.01000"	"0"
"photometry"	"MJD"	"52859.27"	"I"	"kait3"	"15.28400"	"0.01000"	"0"
"photometry"	"MJD"	"52859.27"	"V"	"kait3"	"15.31100"	"0.01000"	"0"
"photometry"	"MJD"	"52859.27"	"B"	"kait3"	"15.39000"	"0.01000"	"0"
"photometry"	"MJD"	"52860.24"	"R"	"kait3"	"15.10900"	"0.01000"	"0"
"photometry"	"MJD"	"52860.24"	"V"	"kait3"	"15.26300"	"0.01000"	"0"
"photometry"	"MJD"	"52860.24"	"I"	"kait3"	"15.27700"	"0.01300"	"0"
"photometry"	"MJD"	"52860.24"	"B"	"kait3"	"15.35400"	"0.01000"	"0"
"photometry"	"MJD"	"52861.27"	"R"	"kait3"	"15.06900"	"0.03200"	"0"
"photometry"	"MJD"	"52861.27"	"V"	"kait3"	"15.24200"	"0.01600"	"0"
"photometry"	"MJD"	"52861.27"	"I"	"kait3"	"15.30000"	"0.05200"	"0"
"photometry"	"MJD"	"52861.27"	"B"	"kait3"	"15.34200"	"0.01200"	"0"
"photometry"	"MJD"	"52865.37"	"R"	"kait3"	"15.11900"	"0.01000"	"0"
"photometry"	"MJD"	"52865.37"	"V"	"kait3"	"15.27000"	"0.01000"	"0"
"photometry"	"MJD"	"52865.37"	"B"	"kait3"	"15.45000"	"0.01000"	"0"
"photometry"	"MJD"	"52865.37"	"I"	"kait3"	"15.51500"	"0.01000"	"0"
"photometry"	"MJD"	"52867.26"	"R"	"kait3"	"15.19100"	"0.01000"	"0"
"photometry"	"MJD"	"52867.26"	"V"	"kait3"	"15.32100"	"0.01000"	"0"
"photometry"	"MJD"	"52867.26"	"B"	"kait3"	"15.53900"	"0.01000"	"0"
"photometry"	"MJD"	"52867.26"	"I"	"kait3"	"15.58800"	"0.01100"	"0"
