"name"	"SN2007ba"
"claimedtype"	"Ia"
"discoverer"	"Winslow, Li, LOSS"
"galdec"	"+072349"
"galra"	"151642"
"host"	"UGC 9798"
"hvel"	"11300"
"redshift"	"0.0384"
"sndec"	"+072347.8"
"snra"	"151642.63"
"photometry"	"MJD"	"54191.29608"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.974"	"aberr"	"0.044"	"upperlimit"	"0"
"photometry"	"MJD"	"54191.29608"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.839"	"aberr"	"0.073"	"upperlimit"	"0"
"photometry"	"MJD"	"54191.29608"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.932"	"aberr"	"0.250"	"upperlimit"	"0"
"photometry"	"MJD"	"54193.31267"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.703"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"54193.31267"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.660"	"aberr"	"0.042"	"upperlimit"	"0"
"photometry"	"MJD"	"54193.31267"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.662"	"aberr"	"0.094"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.815"	"aberr"	"0.064"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.982"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.772"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.771"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.685"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"54194.33075"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.726"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"54196.32353"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.535"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"54196.32353"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.630"	"aberr"	"0.040"	"upperlimit"	"0"
"photometry"	"MJD"	"54196.32353"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.545"	"aberr"	"0.103"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.958"	"aberr"	"0.066"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.919"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.613"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.686"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.483"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"54197.33598"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.690"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"54198.28514"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.541"	"aberr"	"0.037"	"upperlimit"	"0"
"photometry"	"MJD"	"54198.28514"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.663"	"aberr"	"0.035"	"upperlimit"	"0"
"photometry"	"MJD"	"54200.34084"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.119"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"54200.34084"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.597"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"54200.34084"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.405"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"54200.34084"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.668"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.844"	"aberr"	"0.068"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.323"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.682"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.963"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.467"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"54202.36620"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.761"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.842"	"aberr"	"0.048"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.466"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.729"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.047"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.493"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"54203.33058"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.902"	"aberr"	"0.032"	"upperlimit"	"0"
"photometry"	"MJD"	"54205.27545"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.831"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"54205.27545"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.118"	"aberr"	"0.113"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"u"	"instrument"	"CSP"	"abmag"	"20.542"	"aberr"	"0.098"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"B"	"instrument"	"CSP"	"abmag"	"19.108"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.123"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.624"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.718"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"54207.27762"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.009"	"aberr"	"0.037"	"upperlimit"	"0"
"photometry"	"MJD"	"54208.31817"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.852"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"54208.31817"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.154"	"aberr"	"0.160"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"u"	"instrument"	"CSP"	"abmag"	"21.121"	"aberr"	"0.312"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"B"	"instrument"	"CSP"	"abmag"	"19.698"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.570"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"g"	"instrument"	"CSP"	"abmag"	"19.222"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.973"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"54211.29803"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.091"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"u"	"instrument"	"CSP"	"abmag"	"21.348"	"aberr"	"0.246"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"B"	"instrument"	"CSP"	"abmag"	"19.952"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.753"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"g"	"instrument"	"CSP"	"abmag"	"19.431"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.062"	"aberr"	"0.032"	"upperlimit"	"0"
"photometry"	"MJD"	"54213.26235"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.057"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"54217.27634"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.685"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"54217.27634"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.575"	"aberr"	"0.080"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"u"	"instrument"	"CSP"	"abmag"	"22.301"	"aberr"	"0.483"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"B"	"instrument"	"CSP"	"abmag"	"20.309"	"aberr"	"0.061"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"V"	"instrument"	"CSP"	"abmag"	"19.261"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"g"	"instrument"	"CSP"	"abmag"	"19.808"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.440"	"aberr"	"0.036"	"upperlimit"	"0"
"photometry"	"MJD"	"54218.33139"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.328"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"54221.31272"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.879"	"aberr"	"0.034"	"upperlimit"	"0"
"photometry"	"MJD"	"54221.31272"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.870"	"aberr"	"0.066"	"upperlimit"	"0"
"photometry"	"MJD"	"54221.31272"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.256"	"aberr"	"0.172"	"upperlimit"	"0"
"photometry"	"MJD"	"54221.31272"	"band"	"K"	"instrument"	"CSP"	"abmag"	"23.103"	"aberr"	"0.251"	"upperlimit"	"0"
"photometry"	"MJD"	"54224.23214"	"band"	"B"	"instrument"	"CSP"	"abmag"	"20.765"	"aberr"	"0.261"	"upperlimit"	"0"
"photometry"	"MJD"	"54224.23214"	"band"	"V"	"instrument"	"CSP"	"abmag"	"19.489"	"aberr"	"0.082"	"upperlimit"	"0"
"photometry"	"MJD"	"54224.23214"	"band"	"g"	"instrument"	"CSP"	"abmag"	"20.206"	"aberr"	"0.081"	"upperlimit"	"0"
"photometry"	"MJD"	"54224.23214"	"band"	"r"	"instrument"	"CSP"	"abmag"	"19.012"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"54224.23214"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.790"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"54227.28349"	"band"	"B"	"instrument"	"CSP"	"abmag"	"20.706"	"aberr"	"0.115"	"upperlimit"	"0"
"photometry"	"MJD"	"54227.28349"	"band"	"V"	"instrument"	"CSP"	"abmag"	"19.775"	"aberr"	"0.050"	"upperlimit"	"0"
