"name"	"SN2005hv"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-000205"
"galra"	"221243"
"host"	"A221243-0002"
"hvel"	"46700.0"
"redshift"	"0.17"
"sndec"	"-000205.7"
"snra"	"221243.86"
"photometry"	"MJD"	"53616.237794"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.075"	"aberr"	"1.032"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.238623"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.203"	"aberr"	"0.381"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.239452"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.893"	"aberr"	"1.893"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.240281"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.810"	"aberr"	"1.303"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.241111"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.240"	"aberr"	"1.767"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.227914"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.510"	"aberr"	"0.625"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.228743"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.566"	"aberr"	"0.965"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.229573"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.689"	"aberr"	"0.350"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.230402"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.934"	"aberr"	"0.676"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.231231"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.969"	"aberr"	"0.821"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.214208"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.347"	"aberr"	"1.101"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.215038"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.143"	"aberr"	"0.766"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.215867"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.278"	"aberr"	"0.531"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.216696"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.466"	"aberr"	"0.494"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.217525"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.273"	"aberr"	"0.689"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.199138"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.918"	"aberr"	"0.569"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.199968"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.947"	"aberr"	"1.304"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.200797"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.599"	"aberr"	"1.421"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.201626"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.060"	"aberr"	"1.110"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.202455"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.133"	"aberr"	"2.066"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.207264"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.052"	"aberr"	"0.631"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.208093"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.626"	"aberr"	"0.482"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.208922"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.058"	"aberr"	"0.516"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.209751"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.786"	"aberr"	"0.450"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.210581"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.122"	"aberr"	"0.901"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.200116"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.383"	"aberr"	"0.440"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.200946"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.881"	"aberr"	"1.255"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.201775"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.541"	"aberr"	"1.577"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.202604"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.950"	"aberr"	"0.987"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.203433"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.863"	"aberr"	"1.003"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.192428"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.955"	"aberr"	"0.539"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.193257"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.652"	"aberr"	"0.828"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.194086"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.760"	"aberr"	"0.676"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.194915"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.908"	"aberr"	"0.640"	"upperlimit"	"0"
"photometry"	"MJD"	"53644.195744"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.383"	"aberr"	"0.263"	"upperlimit"	"0"
"photometry"	"MJD"	"53654.226553"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.221"	"aberr"	"0.087"	"upperlimit"	"0"
"photometry"	"MJD"	"53654.227382"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.115"	"aberr"	"0.101"	"upperlimit"	"0"
"photometry"	"MJD"	"53654.228211"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.038"	"aberr"	"0.777"	"upperlimit"	"0"
"photometry"	"MJD"	"53654.229040"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.926"	"aberr"	"0.374"	"upperlimit"	"0"
"photometry"	"MJD"	"53654.229869"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.308"	"aberr"	"0.070"	"upperlimit"	"0"
"photometry"	"MJD"	"53656.173719"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.315"	"aberr"	"0.170"	"upperlimit"	"0"
"photometry"	"MJD"	"53656.174548"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.891"	"aberr"	"0.130"	"upperlimit"	"0"
"photometry"	"MJD"	"53656.175377"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.036"	"aberr"	"0.680"	"upperlimit"	"0"
"photometry"	"MJD"	"53656.176207"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.131"	"aberr"	"0.518"	"upperlimit"	"0"
"photometry"	"MJD"	"53656.177036"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.115"	"aberr"	"0.153"	"upperlimit"	"0"
"photometry"	"MJD"	"53663.186792"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.824"	"aberr"	"0.054"	"upperlimit"	"0"
"photometry"	"MJD"	"53663.187621"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.932"	"aberr"	"0.064"	"upperlimit"	"0"
"photometry"	"MJD"	"53663.188450"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.507"	"aberr"	"0.546"	"upperlimit"	"0"
"photometry"	"MJD"	"53663.189290"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.638"	"aberr"	"0.347"	"upperlimit"	"0"
"photometry"	"MJD"	"53663.190119"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.952"	"aberr"	"0.059"	"upperlimit"	"0"
"photometry"	"MJD"	"53668.175879"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.105"	"aberr"	"0.085"	"upperlimit"	"0"
"photometry"	"MJD"	"53668.176709"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.893"	"aberr"	"0.104"	"upperlimit"	"0"
"photometry"	"MJD"	"53668.177538"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.249"	"aberr"	"0.883"	"upperlimit"	"0"
"photometry"	"MJD"	"53668.178367"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.108"	"aberr"	"1.012"	"upperlimit"	"0"
"photometry"	"MJD"	"53668.179196"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.290"	"aberr"	"0.075"	"upperlimit"	"0"
"photometry"	"MJD"	"53670.180342"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.052"	"aberr"	"0.074"	"upperlimit"	"0"
