"name"	"SN2003GS"
"photometry"	"MJD"	"52852.46"	"R"	"kait3"	"13.34200"	"0.01000"	"0"
"photometry"	"MJD"	"52852.46"	"I"	"kait3"	"13.41700"	"0.02500"	"0"
"photometry"	"MJD"	"52852.46"	"V"	"kait3"	"13.61200"	"0.01800"	"0"
"photometry"	"MJD"	"52852.46"	"B"	"kait3"	"14.35600"	"0.02000"	"0"
"photometry"	"MJD"	"52853.49"	"R"	"kait3"	"13.32400"	"0.01000"	"0"
"photometry"	"MJD"	"52853.49"	"I"	"kait3"	"13.45700"	"0.02000"	"0"
"photometry"	"MJD"	"52853.49"	"V"	"kait3"	"13.65900"	"0.01600"	"0"
"photometry"	"MJD"	"52853.49"	"B"	"kait3"	"14.48100"	"0.03300"	"0"
"photometry"	"MJD"	"52854.46"	"R"	"kait3"	"13.36700"	"0.01000"	"0"
"photometry"	"MJD"	"52854.46"	"I"	"kait3"	"13.37900"	"0.02700"	"0"
"photometry"	"MJD"	"52854.46"	"V"	"kait3"	"13.67400"	"0.01900"	"0"
"photometry"	"MJD"	"52854.46"	"B"	"kait3"	"14.59600"	"0.02100"	"0"
"photometry"	"MJD"	"52855.47"	"I"	"kait3"	"13.37200"	"0.02400"	"0"
"photometry"	"MJD"	"52855.47"	"R"	"kait3"	"13.44900"	"0.01000"	"0"
"photometry"	"MJD"	"52855.47"	"V"	"kait3"	"13.69000"	"0.01200"	"0"
"photometry"	"MJD"	"52855.47"	"B"	"kait3"	"14.74600"	"0.01400"	"0"
"photometry"	"MJD"	"52857.48"	"I"	"kait3"	"13.45500"	"0.01900"	"0"
"photometry"	"MJD"	"52857.48"	"R"	"kait3"	"13.54000"	"0.01500"	"0"
"photometry"	"MJD"	"52857.48"	"V"	"kait3"	"13.94300"	"0.01500"	"0"
"photometry"	"MJD"	"52857.48"	"B"	"kait3"	"15.10300"	"0.01300"	"0"
"photometry"	"MJD"	"52859.50"	"I"	"kait3"	"13.50800"	"0.05000"	"0"
"photometry"	"MJD"	"52859.50"	"R"	"kait3"	"13.65400"	"0.01200"	"0"
"photometry"	"MJD"	"52859.50"	"V"	"kait3"	"14.15300"	"0.04500"	"0"
"photometry"	"MJD"	"52859.50"	"B"	"kait3"	"15.43000"	"0.03200"	"0"
"photometry"	"MJD"	"52862.50"	"I"	"kait3"	"13.65900"	"0.01900"	"0"
"photometry"	"MJD"	"52862.50"	"R"	"kait3"	"13.98200"	"0.01600"	"0"
"photometry"	"MJD"	"52862.50"	"V"	"kait3"	"14.51800"	"0.02300"	"0"
"photometry"	"MJD"	"52863.41"	"I"	"kait3"	"13.70300"	"0.02000"	"0"
"photometry"	"MJD"	"52863.41"	"R"	"kait3"	"14.05300"	"0.02100"	"0"
"photometry"	"MJD"	"52863.41"	"V"	"kait3"	"14.60300"	"0.02600"	"0"
"photometry"	"MJD"	"52863.41"	"B"	"kait3"	"15.93100"	"0.01600"	"0"
"photometry"	"MJD"	"52865.47"	"I"	"kait3"	"13.84600"	"0.01900"	"0"
"photometry"	"MJD"	"52865.47"	"R"	"kait3"	"14.25700"	"0.01800"	"0"
"photometry"	"MJD"	"52865.47"	"V"	"kait3"	"14.79600"	"0.02700"	"0"
"photometry"	"MJD"	"52865.47"	"B"	"kait3"	"16.08800"	"0.01500"	"0"
"photometry"	"MJD"	"52870.52"	"R"	"kait3"	"14.75300"	"0.02800"	"0"
"photometry"	"MJD"	"52870.52"	"V"	"kait3"	"15.21900"	"0.04800"	"0"
"photometry"	"MJD"	"52870.52"	"B"	"kait3"	"16.46300"	"0.04900"	"0"
"photometry"	"MJD"	"52872.49"	"I"	"kait3"	"14.46100"	"0.05500"	"0"
"photometry"	"MJD"	"52872.49"	"R"	"kait3"	"14.89000"	"0.04600"	"0"
"photometry"	"MJD"	"52875.52"	"I"	"kait3"	"14.56900"	"0.05800"	"0"
"photometry"	"MJD"	"52875.52"	"R"	"kait3"	"14.95900"	"0.03000"	"0"
"photometry"	"MJD"	"52875.52"	"V"	"kait3"	"15.32100"	"0.01400"	"0"
"photometry"	"MJD"	"52875.52"	"B"	"kait3"	"16.63100"	"0.02900"	"0"
"photometry"	"MJD"	"52878.47"	"I"	"nickel"	"14.69000"	"0.01700"	"0"
"photometry"	"MJD"	"52878.47"	"R"	"nickel"	"15.13500"	"0.01000"	"0"
"photometry"	"MJD"	"52878.47"	"V"	"nickel"	"15.56700"	"0.02300"	"0"
"photometry"	"MJD"	"52878.47"	"B"	"nickel"	"16.66100"	"0.01000"	"0"
"photometry"	"MJD"	"52878.50"	"I"	"kait3"	"14.76700"	"0.01900"	"0"
"photometry"	"MJD"	"52878.50"	"R"	"kait3"	"15.10800"	"0.01000"	"0"
"photometry"	"MJD"	"52878.50"	"V"	"kait3"	"15.50700"	"0.02200"	"0"
"photometry"	"MJD"	"52878.50"	"B"	"kait3"	"16.62700"	"0.01800"	"0"
"photometry"	"MJD"	"52879.49"	"I"	"kait3"	"14.81400"	"0.01900"	"0"
"photometry"	"MJD"	"52879.49"	"R"	"kait3"	"15.15900"	"0.01300"	"0"
"photometry"	"MJD"	"52879.49"	"V"	"kait3"	"15.57000"	"0.01500"	"0"
"photometry"	"MJD"	"52879.49"	"B"	"kait3"	"16.66000"	"0.02200"	"0"
"photometry"	"MJD"	"52882.48"	"I"	"kait3"	"15.01200"	"0.02000"	"0"
"photometry"	"MJD"	"52882.48"	"R"	"kait3"	"15.33900"	"0.01000"	"0"
"photometry"	"MJD"	"52882.48"	"V"	"kait3"	"15.70900"	"0.02100"	"0"
"photometry"	"MJD"	"52882.48"	"B"	"kait3"	"16.76900"	"0.02500"	"0"
"photometry"	"MJD"	"52888.47"	"I"	"kait3"	"15.37100"	"0.06200"	"0"
"photometry"	"MJD"	"52888.47"	"R"	"kait3"	"15.64500"	"0.01900"	"0"
"photometry"	"MJD"	"52888.47"	"V"	"kait3"	"15.97300"	"0.01700"	"0"
"photometry"	"MJD"	"52888.47"	"B"	"kait3"	"16.94700"	"0.02400"	"0"
"photometry"	"MJD"	"52891.38"	"I"	"kait3"	"15.59400"	"0.08800"	"0"
"photometry"	"MJD"	"52891.38"	"R"	"kait3"	"15.74500"	"0.08700"	"0"
"photometry"	"MJD"	"52891.38"	"V"	"kait3"	"16.16900"	"0.10400"	"0"
"photometry"	"MJD"	"52899.45"	"I"	"kait3"	"15.89500"	"0.02900"	"0"
"photometry"	"MJD"	"52899.45"	"R"	"kait3"	"16.07000"	"0.02300"	"0"
"photometry"	"MJD"	"52899.45"	"V"	"kait3"	"16.32900"	"0.01900"	"0"
"photometry"	"MJD"	"52899.45"	"B"	"kait3"	"17.20100"	"0.03300"	"0"
"photometry"	"MJD"	"52909.43"	"I"	"kait3"	"16.21300"	"0.03100"	"0"
"photometry"	"MJD"	"52909.43"	"R"	"kait3"	"16.42000"	"0.01500"	"0"
"photometry"	"MJD"	"52909.43"	"V"	"kait3"	"16.54200"	"0.01600"	"0"
"photometry"	"MJD"	"52909.43"	"B"	"kait3"	"17.27200"	"0.02100"	"0"
"photometry"	"MJD"	"52914.44"	"I"	"kait3"	"16.51300"	"0.02900"	"0"
"photometry"	"MJD"	"52914.44"	"R"	"kait3"	"16.72800"	"0.03200"	"0"
"photometry"	"MJD"	"52914.44"	"V"	"kait3"	"16.78400"	"0.02800"	"0"
"photometry"	"MJD"	"52914.44"	"B"	"kait3"	"17.47000"	"0.02900"	"0"
"photometry"	"MJD"	"52919.36"	"I"	"kait3"	"16.67400"	"0.06500"	"0"
"photometry"	"MJD"	"52919.36"	"R"	"kait3"	"16.86900"	"0.03200"	"0"
"photometry"	"MJD"	"52919.36"	"V"	"kait3"	"16.88300"	"0.05600"	"0"
"photometry"	"MJD"	"52919.36"	"B"	"kait3"	"17.43100"	"0.04300"	"0"
"photometry"	"MJD"	"52926.45"	"I"	"kait3"	"16.48800"	"0.19700"	"0"
"photometry"	"MJD"	"52926.45"	"V"	"kait3"	"16.77000"	"0.13700"	"0"
"photometry"	"MJD"	"52926.45"	"R"	"kait3"	"16.92300"	"0.15700"	"0"
"photometry"	"MJD"	"52926.45"	"B"	"kait3"	"17.45200"	"0.09800"	"0"
"photometry"	"MJD"	"52936.42"	"I"	"kait3"	"17.12500"	"0.11100"	"0"
"photometry"	"MJD"	"52936.42"	"V"	"kait3"	"17.37900"	"0.02600"	"0"
"photometry"	"MJD"	"52936.42"	"R"	"kait3"	"17.53800"	"0.03700"	"0"
"photometry"	"MJD"	"52936.42"	"B"	"kait3"	"17.82500"	"0.03500"	"0"
"photometry"	"MJD"	"52938.43"	"I"	"nickel"	"17.05500"	"0.05700"	"0"
"photometry"	"MJD"	"52938.43"	"V"	"nickel"	"17.37500"	"0.01600"	"0"
"photometry"	"MJD"	"52938.43"	"R"	"nickel"	"17.54900"	"0.02800"	"0"
"photometry"	"MJD"	"52938.43"	"B"	"nickel"	"17.69300"	"0.01600"	"0"
"photometry"	"MJD"	"52954.33"	"V"	"kait3"	"17.73800"	"0.06200"	"0"
"photometry"	"MJD"	"52954.33"	"I"	"kait3"	"17.74000"	"0.06500"	"0"
"photometry"	"MJD"	"52954.33"	"R"	"kait3"	"18.15000"	"0.09600"	"0"
"photometry"	"MJD"	"52954.33"	"B"	"kait3"	"18.18800"	"0.06800"	"0"
"photometry"	"MJD"	"52959.30"	"V"	"kait3"	"17.85500"	"0.09800"	"0"
"photometry"	"MJD"	"52959.30"	"I"	"kait3"	"17.93700"	"0.07400"	"0"
"photometry"	"MJD"	"52959.30"	"R"	"kait3"	"18.04800"	"0.24300"	"0"
"photometry"	"MJD"	"52964.28"	"I"	"kait3"	"17.90100"	"0.08600"	"0"
"photometry"	"MJD"	"52964.28"	"V"	"kait3"	"18.10600"	"0.04800"	"0"
"photometry"	"MJD"	"52964.28"	"B"	"kait3"	"18.28800"	"0.07000"	"0"
"photometry"	"MJD"	"52964.28"	"R"	"kait3"	"18.47800"	"0.08600"	"0"
"photometry"	"MJD"	"52970.25"	"I"	"kait3"	"18.06600"	"0.09700"	"0"
"photometry"	"MJD"	"52970.25"	"V"	"kait3"	"18.12100"	"0.04300"	"0"
"photometry"	"MJD"	"52970.25"	"B"	"kait3"	"18.41800"	"0.05400"	"0"
"photometry"	"MJD"	"52970.25"	"R"	"kait3"	"18.52100"	"0.07500"	"0"
"photometry"	"MJD"	"52976.25"	"I"	"kait3"	"18.18500"	"0.15700"	"0"
"photometry"	"MJD"	"52976.25"	"V"	"kait3"	"18.28500"	"0.12100"	"0"
"photometry"	"MJD"	"52976.25"	"R"	"kait3"	"18.71900"	"0.13300"	"0"
"photometry"	"MJD"	"53001.18"	"V"	"kait3"	"18.72500"	"0.06900"	"0"
"photometry"	"MJD"	"53001.18"	"I"	"kait3"	"18.80400"	"0.14300"	"0"
"photometry"	"MJD"	"53001.18"	"B"	"kait3"	"19.11000"	"0.07700"	"0"
"photometry"	"MJD"	"53001.18"	"R"	"kait3"	"19.21700"	"0.13700"	"0"
"photometry"	"MJD"	"53019.14"	"R"	"kait3"	"18.96800"	"0.16100"	"0"
"photometry"	"MJD"	"53019.14"	"V"	"kait3"	"19.09600"	"0.14600"	"0"
"photometry"	"MJD"	"53019.14"	"B"	"kait3"	"19.48700"	"0.12000"	"0"
"photometry"	"MJD"	"53026.12"	"V"	"kait3"	"19.22400"	"0.08500"	"0"
"photometry"	"MJD"	"53026.12"	"I"	"kait3"	"19.45900"	"0.33900"	"0"
"photometry"	"MJD"	"53026.12"	"B"	"kait3"	"19.46300"	"0.07200"	"0"
"photometry"	"MJD"	"53026.12"	"R"	"kait3"	"19.98000"	"0.17800"	"0"
"host"	"NGC 936"
"claimedtype"	"Ia pec"
