"name"	"SN1998DH"
"photometry"	"MJD"	"2451021.94"	"U"	""	"14.427"	"0.039"	"0"
"photometry"	"MJD"	"2451021.94"	"B"	""	"14.745"	"0.015"	"0"
"photometry"	"MJD"	"2451021.94"	"V"	""	"14.718"	"0.007"	"0"
"photometry"	"MJD"	"2451021.94"	"R"	""	"14.475"	"0.010"	"0"
"photometry"	"MJD"	"2451021.94"	"I"	""	"14.453"	"0.012"	"0"
"photometry"	"MJD"	"2451026.89"	"U"	""	"13.929"	"0.038"	"0"
"photometry"	"MJD"	"2451026.89"	"B"	""	"14.193"	"0.013"	"0"
"photometry"	"MJD"	"2451026.89"	"V"	""	"14.138"	"0.008"	"0"
"photometry"	"MJD"	"2451026.89"	"R"	""	"13.987"	"0.011"	"0"
"photometry"	"MJD"	"2451026.89"	"I"	""	"14.105"	"0.011"	"0"
"photometry"	"MJD"	"2451045.84"	"U"	""	"15.743"	"0.052"	"0"
"photometry"	"MJD"	"2451045.84"	"B"	""	"15.534"	"0.036"	"0"
"photometry"	"MJD"	"2451045.84"	"V"	""	"14.665"	"0.024"	"0"
"photometry"	"MJD"	"2451045.84"	"R"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451045.84"	"I"	""	"14.709"	"0.047"	"0"
"photometry"	"MJD"	"2451047.84"	"U"	""	"15.994"	"0.045"	"0"
"photometry"	"MJD"	"2451047.84"	"B"	""	"15.753"	"0.021"	"0"
"photometry"	"MJD"	"2451047.84"	"V"	""	"14.782"	"0.009"	"0"
"photometry"	"MJD"	"2451047.84"	"R"	""	"14.618"	"0.014"	"0"
"photometry"	"MJD"	"2451047.84"	"I"	""	"14.580"	"0.015"	"0"
"photometry"	"MJD"	"2451055.89"	"U"	""	"16.804"	"0.042"	"0"
"photometry"	"MJD"	"2451055.89"	"B"	""	"16.574"	"0.019"	"0"
"photometry"	"MJD"	"2451055.89"	"V"	""	"15.235"	"0.007"	"0"
"photometry"	"MJD"	"2451055.89"	"R"	""	"14.790"	"0.011"	"0"
"photometry"	"MJD"	"2451055.89"	"I"	""	"14.472"	"0.015"	"0"
"photometry"	"MJD"	"2451069.87"	"U"	""	"17.455"	"0.051"	"0"
"photometry"	"MJD"	"2451069.87"	"B"	""	"17.293"	"0.023"	"0"
"photometry"	"MJD"	"2451069.87"	"V"	""	"16.045"	"0.010"	"0"
"photometry"	"MJD"	"2451069.87"	"R"	""	"15.634"	"0.014"	"0"
"photometry"	"MJD"	"2451069.87"	"I"	""	"15.343"	"0.016"	"0"
"photometry"	"MJD"	"2451077.76"	"U"	""	"17.652"	"0.042"	"0"
"photometry"	"MJD"	"2451077.76"	"B"	""	"17.407"	"0.022"	"0"
"photometry"	"MJD"	"2451077.76"	"V"	""	"16.289"	"0.010"	"0"
"photometry"	"MJD"	"2451077.76"	"R"	""	"15.922"	"0.014"	"0"
"photometry"	"MJD"	"2451077.76"	"I"	""	"15.739"	"0.016"	"0"
"photometry"	"MJD"	"2451110.75"	"U"	""	"18.467"	"0.059"	"0"
"photometry"	"MJD"	"2451110.75"	"B"	""	"17.855"	"0.038"	"0"
"photometry"	"MJD"	"2451110.75"	"V"	""	"17.128"	"0.025"	"0"
"photometry"	"MJD"	"2451110.75"	"R"	""	"17.049"	"0.036"	"0"
"photometry"	"MJD"	"2451110.75"	"I"	""	"17.058"	"0.040"	"0"
"photometry"	"MJD"	"2451136.68"	"U"	""	"19.097"	"0.045"	"0"
"photometry"	"MJD"	"2451136.68"	"B"	""	"18.229"	"0.017"	"0"
"photometry"	"MJD"	"2451136.68"	"V"	""	"17.730"	"0.011"	"0"
"photometry"	"MJD"	"2451136.68"	"R"	""	"17.847"	"0.015"	"0"
"photometry"	"MJD"	"2451136.68"	"I"	""	"17.971"	"0.032"	"0"
