"name"	"SN2003FA"
"photometry"	"MJD"	"52793.40"	"R"	"kait3"	"18.21800"	"0.04100"	"0"
"photometry"	"MJD"	"52793.40"	"I"	"kait3"	"18.24400"	"0.06600"	"0"
"photometry"	"MJD"	"52793.40"	"V"	"kait3"	"18.29900"	"0.04400"	"0"
"photometry"	"MJD"	"52793.40"	"B"	"kait3"	"18.32800"	"0.02900"	"0"
"photometry"	"MJD"	"52794.39"	"R"	"kait3"	"17.90400"	"0.02700"	"0"
"photometry"	"MJD"	"52794.39"	"I"	"kait3"	"18.02300"	"0.04200"	"0"
"photometry"	"MJD"	"52794.39"	"V"	"kait3"	"18.04500"	"0.02700"	"0"
"photometry"	"MJD"	"52794.39"	"B"	"kait3"	"18.08200"	"0.02900"	"0"
"photometry"	"MJD"	"52795.37"	"R"	"kait3"	"17.73300"	"0.02600"	"0"
"photometry"	"MJD"	"52795.37"	"B"	"kait3"	"17.80200"	"0.03400"	"0"
"photometry"	"MJD"	"52795.37"	"V"	"kait3"	"17.80300"	"0.02300"	"0"
"photometry"	"MJD"	"52795.37"	"I"	"kait3"	"17.80900"	"0.05000"	"0"
"photometry"	"MJD"	"52796.36"	"R"	"kait3"	"17.47700"	"0.01700"	"0"
"photometry"	"MJD"	"52796.36"	"V"	"kait3"	"17.54800"	"0.01100"	"0"
"photometry"	"MJD"	"52796.36"	"B"	"kait3"	"17.55000"	"0.02400"	"0"
"photometry"	"MJD"	"52796.36"	"I"	"kait3"	"17.59200"	"0.02300"	"0"
"photometry"	"MJD"	"52797.40"	"R"	"kait3"	"17.31000"	"0.01800"	"0"
"photometry"	"MJD"	"52797.40"	"B"	"kait3"	"17.36600"	"0.01600"	"0"
"photometry"	"MJD"	"52797.40"	"V"	"kait3"	"17.37900"	"0.01500"	"0"
"photometry"	"MJD"	"52797.40"	"I"	"kait3"	"17.39900"	"0.02600"	"0"
"photometry"	"MJD"	"52798.46"	"R"	"kait3"	"17.17400"	"0.01900"	"0"
"photometry"	"MJD"	"52798.46"	"B"	"kait3"	"17.18600"	"0.01700"	"0"
"photometry"	"MJD"	"52798.46"	"V"	"kait3"	"17.23500"	"0.01800"	"0"
"photometry"	"MJD"	"52798.46"	"I"	"kait3"	"17.24900"	"0.02700"	"0"
"photometry"	"MJD"	"52799.40"	"R"	"kait3"	"17.08500"	"0.01200"	"0"
"photometry"	"MJD"	"52799.40"	"B"	"kait3"	"17.10200"	"0.01000"	"0"
"photometry"	"MJD"	"52799.40"	"V"	"kait3"	"17.13400"	"0.01300"	"0"
"photometry"	"MJD"	"52799.40"	"I"	"kait3"	"17.24300"	"0.02600"	"0"
"photometry"	"MJD"	"52800.39"	"R"	"kait3"	"16.98600"	"0.01900"	"0"
"photometry"	"MJD"	"52800.39"	"B"	"kait3"	"17.01100"	"0.01300"	"0"
"photometry"	"MJD"	"52800.39"	"V"	"kait3"	"17.03700"	"0.01400"	"0"
"photometry"	"MJD"	"52800.39"	"I"	"kait3"	"17.08800"	"0.02800"	"0"
"photometry"	"MJD"	"52801.38"	"B"	"kait3"	"16.90600"	"0.01400"	"0"
"photometry"	"MJD"	"52801.38"	"R"	"kait3"	"16.91000"	"0.01200"	"0"
"photometry"	"MJD"	"52801.38"	"V"	"kait3"	"16.99000"	"0.01600"	"0"
"photometry"	"MJD"	"52801.38"	"I"	"kait3"	"17.08400"	"0.03000"	"0"
"photometry"	"MJD"	"52802.38"	"B"	"kait3"	"16.87700"	"0.02000"	"0"
"photometry"	"MJD"	"52802.38"	"R"	"kait3"	"16.89900"	"0.10900"	"0"
"photometry"	"MJD"	"52802.38"	"V"	"kait3"	"16.92600"	"0.05700"	"0"
"photometry"	"MJD"	"52802.38"	"I"	"kait3"	"17.15500"	"0.24500"	"0"
"photometry"	"MJD"	"52803.39"	"B"	"kait3"	"16.80700"	"0.03500"	"0"
"photometry"	"MJD"	"52803.39"	"R"	"kait3"	"16.82100"	"0.10900"	"0"
"photometry"	"MJD"	"52803.39"	"V"	"kait3"	"16.89500"	"0.08300"	"0"
"photometry"	"MJD"	"52803.39"	"I"	"kait3"	"17.08100"	"0.13000"	"0"
