"name"	"SN2005ii"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-003712"
"galra"	"001303"
"host"	"A001303-0037"
"hvel"	"76900.0"
"redshift"	"0.3"
"sndec"	"-003712.5"
"snra"	"001303.73"
"photometry"	"MJD"	"53616.320857"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.495"	"aberr"	"0.980"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.321686"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.993"	"aberr"	"1.087"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.322515"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.667"	"aberr"	"2.878"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.323345"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.363"	"aberr"	"0.898"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.324174"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.954"	"aberr"	"0.736"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.311303"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.281"	"aberr"	"0.733"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.312132"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.547"	"aberr"	"0.536"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.312961"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.869"	"aberr"	"1.874"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.313791"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.157"	"aberr"	"0.793"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.314620"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.097"	"aberr"	"0.777"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.297734"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.366"	"aberr"	"0.926"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.298563"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.299"	"aberr"	"0.517"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.299392"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.779"	"aberr"	"1.611"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.300221"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.131"	"aberr"	"0.629"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.301051"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.708"	"aberr"	"0.895"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.282753"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.540"	"aberr"	"1.506"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.283583"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.410"	"aberr"	"0.741"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.284412"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.818"	"aberr"	"3.300"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.285241"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.634"	"aberr"	"0.613"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.286071"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.021"	"aberr"	"0.773"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.291202"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.075"	"aberr"	"0.502"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.292032"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.935"	"aberr"	"0.409"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.292861"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.324"	"aberr"	"1.412"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.293690"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.839"	"aberr"	"0.634"	"upperlimit"	"0"
"photometry"	"MJD"	"53635.294519"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.682"	"aberr"	"1.429"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.284150"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.974"	"aberr"	"0.491"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.284980"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.469"	"aberr"	"0.856"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.285809"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.179"	"aberr"	"2.867"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.286638"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.034"	"aberr"	"0.913"	"upperlimit"	"0"
"photometry"	"MJD"	"53637.287468"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.625"	"aberr"	"0.378"	"upperlimit"	"0"
"photometry"	"MJD"	"53639.329485"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.018"	"aberr"	"0.626"	"upperlimit"	"0"
"photometry"	"MJD"	"53639.330314"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.569"	"aberr"	"0.497"	"upperlimit"	"0"
"photometry"	"MJD"	"53639.331143"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.665"	"aberr"	"0.499"	"upperlimit"	"0"
