"name"	"SN2005li"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+001510"
"galra"	"222315"
"host"	"A222315+0015"
"hvel"	"68100.0"
"instruments"	""
"notes"	""
"redshift"	"0.26"
"sndec"	"+001510.9"
"snra"	"222315.45"
"photometry"	"MJD"	"53616.245289"	"r"	"SDSS"	"24.947"	"1.107"	"0"
"photometry"	"MJD"	"53616.246118"	"i"	"SDSS"	"24.767"	"0.936"	"0"
"photometry"	"MJD"	"53616.246948"	"u"	"SDSS"	"24.576"	"1.795"	"0"
"photometry"	"MJD"	"53616.247777"	"z"	"SDSS"	"22.319"	"0.906"	"0"
"photometry"	"MJD"	"53616.248606"	"g"	"SDSS"	"25.919"	"0.801"	"0"
"photometry"	"MJD"	"53623.235440"	"r"	"SDSS"	"24.606"	"0.733"	"0"
"photometry"	"MJD"	"53623.236270"	"i"	"SDSS"	"24.250"	"0.670"	"0"
"photometry"	"MJD"	"53623.237099"	"u"	"SDSS"	"25.483"	"1.050"	"0"
"photometry"	"MJD"	"53623.237928"	"z"	"SDSS"	"22.175"	"0.656"	"0"
"photometry"	"MJD"	"53623.238757"	"g"	"SDSS"	"25.797"	"0.656"	"0"
"photometry"	"MJD"	"53626.221748"	"r"	"SDSS"	"26.681"	"0.418"	"0"
"photometry"	"MJD"	"53626.222577"	"i"	"SDSS"	"22.706"	"0.479"	"0"
"photometry"	"MJD"	"53626.223407"	"u"	"SDSS"	"26.061"	"1.017"	"0"
"photometry"	"MJD"	"53626.224236"	"z"	"SDSS"	"20.944"	"0.273"	"0"
"photometry"	"MJD"	"53626.225065"	"g"	"SDSS"	"25.834"	"1.069"	"0"
"photometry"	"MJD"	"53628.206267"	"r"	"SDSS"	"23.141"	"0.836"	"0"
"photometry"	"MJD"	"53628.207096"	"i"	"SDSS"	"24.723"	"1.360"	"0"
"photometry"	"MJD"	"53628.207926"	"u"	"SDSS"	"24.335"	"4.117"	"0"
"photometry"	"MJD"	"53628.208755"	"z"	"SDSS"	"22.686"	"1.091"	"0"
"photometry"	"MJD"	"53628.209584"	"g"	"SDSS"	"27.772"	"0.518"	"0"
"photometry"	"MJD"	"53635.214421"	"r"	"SDSS"	"24.466"	"0.990"	"0"
"photometry"	"MJD"	"53635.215250"	"i"	"SDSS"	"25.622"	"0.458"	"0"
