"name"	"SN2005iq"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"-184250"
"galra"	"235832"
"host"	"M-03-01-08"
"hvel"	"10206"
"redshift"	"0.0346"
"sndec"	"-184233.0"
"snra"	"235832.50"
"photometry"	"MJD"	"53682.03732"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.379"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"53682.03732"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.117"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53682.03732"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.175"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53682.03732"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.034"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"53682.03732"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.194"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53682.03732"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.416"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.288"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.015"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.080"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.931"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.103"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53683.04882"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.337"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.248"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.935"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.003"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.857"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.011"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53684.08633"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.333"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"53685.07325"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.223"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53685.07325"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.292"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"53685.07325"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.358"	"aberr"	"0.068"	"upperlimit"	"0"
"photometry"	"MJD"	"53686.11447"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.284"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"53686.11447"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.279"	"aberr"	"0.036"	"upperlimit"	"0"
"photometry"	"MJD"	"53686.11447"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.487"	"aberr"	"0.078"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.309"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.838"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.876"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.733"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.907"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"53687.03535"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.409"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"53688.10110"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.465"	"aberr"	"0.027"	"upperlimit"	"0"
"photometry"	"MJD"	"53688.10110"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.389"	"aberr"	"0.034"	"upperlimit"	"0"
"photometry"	"MJD"	"53688.10110"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.820"	"aberr"	"0.082"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.434"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.863"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.859"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.758"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.876"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53689.11806"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.492"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.541"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.903"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.864"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.793"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.896"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53690.06398"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.497"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"53692.04676"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.764"	"aberr"	"0.057"	"upperlimit"	"0"
"photometry"	"MJD"	"53692.04676"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.964"	"aberr"	"0.074"	"upperlimit"	"0"
"photometry"	"MJD"	"53692.04676"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.997"	"aberr"	"0.155"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.028"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.167"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.011"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.985"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.061"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"53694.10385"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.769"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.095"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.250"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.070"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.057"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.136"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53695.10682"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.874"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"53696.09263"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.042"	"aberr"	"0.034"	"upperlimit"	"0"
"photometry"	"MJD"	"53696.09263"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.523"	"aberr"	"0.109"	"upperlimit"	"0"
"photometry"	"MJD"	"53696.09263"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.030"	"aberr"	"0.166"	"upperlimit"	"0"
"photometry"	"MJD"	"53698.06705"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.518"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"53698.06705"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.562"	"aberr"	"0.009"	"upperlimit"	"0"
