"name"	"SN2005W"
"claimedtype"	"Ia"
"discoverer"	"Hirose"
"galdec"	"+214535"
"galra"	"015042"
"host"	"NGC 691"
"hvel"	"2604"
"redshift"	"0.00872"
"sndec"	"+214535.6"
"snra"	"015045.75"
"photometry"	"MJD"	"53404.02491"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.617"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"53404.02491"	"band"	"B"	"instrument"	"CSP"	"abmag"	"15.020"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53404.02491"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.891"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53404.02491"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.920"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53404.02491"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.763"	"aberr"	"0.005"	"upperlimit"	"0"
"photometry"	"MJD"	"53404.02491"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.977"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53406.03333"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.741"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53406.03333"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.595"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53406.03333"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.487"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53406.03333"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.743"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53407.02519"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.692"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.126"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.539"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.404"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.433"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.328"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53408.02561"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.619"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.079"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.484"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.345"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.382"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.261"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53409.02300"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.633"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.085"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.446"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.299"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.302"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.213"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53410.02387"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.616"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.077"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.419"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.264"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.315"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.204"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"53411.02221"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.649"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.104"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.445"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.263"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.334"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.187"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53412.02267"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.720"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53413.02274"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.083"	"aberr"	"0.042"	"upperlimit"	"0"
