"name"	"SN2005it"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+003050"
"galra"	"010445"
"host"	"A010445+0030"
"hvel"	"79000.0"
"redshift"	"0.31"
"sndec"	"+003050.1"
"snra"	"010445.70"
"photometry"	"MJD"	"53622.369840"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.861"	"aberr"	"0.589"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.370669"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"27.651"	"aberr"	"0.122"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.371499"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.594"	"aberr"	"0.984"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.372328"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.601"	"aberr"	"0.836"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.373157"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.869"	"aberr"	"0.495"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.326993"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.265"	"aberr"	"0.457"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.327823"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.233"	"aberr"	"0.836"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.328652"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.166"	"aberr"	"1.365"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.329481"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.851"	"aberr"	"0.669"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.330311"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.720"	"aberr"	"1.075"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.319753"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.003"	"aberr"	"1.721"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.320582"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.584"	"aberr"	"0.734"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.322241"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.397"	"aberr"	"0.356"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.323070"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.580"	"aberr"	"1.353"	"upperlimit"	"0"
"photometry"	"MJD"	"53638.361231"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.068"	"aberr"	"0.650"	"upperlimit"	"0"
"photometry"	"MJD"	"53638.362060"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.131"	"aberr"	"0.457"	"upperlimit"	"0"
"photometry"	"MJD"	"53638.362889"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.530"	"aberr"	"0.934"	"upperlimit"	"0"
"photometry"	"MJD"	"53638.363719"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.299"	"aberr"	"0.596"	"upperlimit"	"0"
"photometry"	"MJD"	"53638.364548"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.558"	"aberr"	"0.850"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.325246"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.815"	"aberr"	"0.812"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.326076"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.431"	"aberr"	"0.613"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.326905"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.715"	"aberr"	"0.904"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.327734"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.543"	"aberr"	"0.717"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.328564"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.619"	"aberr"	"0.426"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.297289"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.616"	"aberr"	"0.121"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.298118"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.553"	"aberr"	"0.162"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.298947"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.988"	"aberr"	"0.709"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.299777"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.043"	"aberr"	"0.829"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.300606"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.026"	"aberr"	"0.129"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.322338"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.399"	"aberr"	"0.130"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.323167"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.547"	"aberr"	"0.171"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.323996"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.400"	"aberr"	"2.197"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.324826"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.112"	"aberr"	"0.334"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.325655"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.258"	"aberr"	"0.312"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.281286"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.650"	"aberr"	"0.077"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.282115"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.681"	"aberr"	"0.132"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.282944"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.281"	"aberr"	"1.044"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.283774"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.581"	"aberr"	"0.423"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.284603"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.918"	"aberr"	"0.198"	"upperlimit"	"0"
"photometry"	"MJD"	"53671.365913"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.964"	"aberr"	"0.141"	"upperlimit"	"0"
"photometry"	"MJD"	"53671.366742"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.659"	"aberr"	"0.156"	"upperlimit"	"0"
