"name"	"SN2005go"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+010028"
"galra"	"011049"
"host"	"A011049+0100"
"hvel"	"68100.0"
"instruments"	""
"notes"	""
"redshift"	"0.26"
"sndec"	"+010028.4"
"snra"	"011049.19"
"photometry"	"MJD"	"53622.373910"	"r"	"SDSS"	"22.855"	"0.344"	"0"
"photometry"	"MJD"	"53622.374739"	"i"	"SDSS"	"24.518"	"1.029"	"0"
"photometry"	"MJD"	"53622.375569"	"u"	"SDSS"	"23.714"	"1.036"	"0"
"photometry"	"MJD"	"53622.376398"	"z"	"SDSS"	"23.327"	"0.865"	"0"
"photometry"	"MJD"	"53622.377227"	"g"	"SDSS"	"23.723"	"0.450"	"0"
"photometry"	"MJD"	"53627.331075"	"r"	"SDSS"	"22.243"	"0.196"	"0"
"photometry"	"MJD"	"53627.331905"	"i"	"SDSS"	"21.969"	"0.212"	"0"
"photometry"	"MJD"	"53627.332734"	"u"	"SDSS"	"23.524"	"1.018"	"0"
"photometry"	"MJD"	"53627.333563"	"z"	"SDSS"	"23.329"	"0.682"	"0"
"photometry"	"MJD"	"53627.334393"	"g"	"SDSS"	"22.159"	"0.153"	"0"
"photometry"	"MJD"	"53634.323852"	"r"	"SDSS"	"21.288"	"0.155"	"0"
"photometry"	"MJD"	"53634.324681"	"i"	"SDSS"	"21.356"	"0.183"	"0"
"photometry"	"MJD"	"53634.325510"	"u"	"SDSS"	"24.693"	"4.338"	"0"
"photometry"	"MJD"	"53634.326340"	"z"	"SDSS"	"23.630"	"0.752"	"0"
"photometry"	"MJD"	"53634.327169"	"g"	"SDSS"	"21.463"	"0.213"	"0"
"photometry"	"MJD"	"53638.365340"	"r"	"SDSS"	"21.127"	"0.062"	"0"
"photometry"	"MJD"	"53638.366170"	"i"	"SDSS"	"21.193"	"0.094"	"0"
"photometry"	"MJD"	"53638.366999"	"u"	"SDSS"	"23.774"	"1.116"	"0"
"photometry"	"MJD"	"53638.367828"	"z"	"SDSS"	"21.689"	"0.486"	"0"
"photometry"	"MJD"	"53638.368658"	"g"	"SDSS"	"21.394"	"0.061"	"0"
"photometry"	"MJD"	"53640.329361"	"r"	"SDSS"	"21.216"	"0.068"	"0"
"photometry"	"MJD"	"53640.330190"	"i"	"SDSS"	"21.078"	"0.086"	"0"
"photometry"	"MJD"	"53640.331020"	"u"	"SDSS"	"22.693"	"0.546"	"0"
"photometry"	"MJD"	"53640.331849"	"z"	"SDSS"	"21.326"	"0.379"	"0"
"photometry"	"MJD"	"53640.332678"	"g"	"SDSS"	"21.359"	"0.056"	"0"
"photometry"	"MJD"	"53655.301443"	"r"	"SDSS"	"21.562"	"0.123"	"0"
"photometry"	"MJD"	"53655.302273"	"i"	"SDSS"	"21.815"	"0.219"	"0"
"photometry"	"MJD"	"53655.303102"	"u"	"SDSS"	"26.841"	"0.444"	"0"
"photometry"	"MJD"	"53655.303931"	"z"	"SDSS"	"22.182"	"0.896"	"0"
"photometry"	"MJD"	"53655.304760"	"g"	"SDSS"	"22.266"	"0.156"	"0"
"photometry"	"MJD"	"53664.326516"	"r"	"SDSS"	"22.463"	"0.459"	"0"
"photometry"	"MJD"	"53664.327345"	"i"	"SDSS"	"22.279"	"0.558"	"0"
"photometry"	"MJD"	"53664.328175"	"u"	"SDSS"	"25.779"	"2.847"	"0"
"photometry"	"MJD"	"53664.329004"	"z"	"SDSS"	"24.042"	"1.164"	"0"
"photometry"	"MJD"	"53664.329833"	"g"	"SDSS"	"23.464"	"1.482"	"0"
"photometry"	"MJD"	"53669.285478"	"r"	"SDSS"	"22.778"	"0.260"	"0"
"photometry"	"MJD"	"53669.286307"	"i"	"SDSS"	"21.594"	"0.158"	"0"
"photometry"	"MJD"	"53669.287137"	"u"	"SDSS"	"26.724"	"0.378"	"0"
"photometry"	"MJD"	"53669.287966"	"z"	"SDSS"	"22.999"	"0.903"	"0"
"photometry"	"MJD"	"53669.288795"	"g"	"SDSS"	"23.260"	"0.247"	"0"
"photometry"	"MJD"	"53671.370109"	"r"	"SDSS"	"22.419"	"0.256"	"0"
