"name"	"SN1996AB"
"photometry"	"MJD"	"50225.80"	"B"	""	"19.74"	"0.03"	"0"
"photometry"	"MJD"	"50225.80"	"V"	""	"19.51"	"0.04"	"0"
"photometry"	"MJD"	"50226.80"	"B"	""	"19.77"	"0.03"	"0"
"photometry"	"MJD"	"50226.80"	"V"	""	"19.51"	"0.03"	"0"
"photometry"	"MJD"	"50228.96"	"B"	""	"19.84"	"0.04"	"0"
"photometry"	"MJD"	"50228.96"	"V"	""	"19.61"	"0.03"	"0"
"photometry"	"MJD"	"50229.70"	"B"	""	"99.99"	"9.99"	"0"
"photometry"	"MJD"	"50229.70"	"V"	""	"19.66"	"0.03"	"0"
"photometry"	"MJD"	"50230.80"	"B"	""	"20.07"	"0.03"	"0"
"photometry"	"MJD"	"50230.80"	"V"	""	"19.66"	"0.03"	"0"
"photometry"	"MJD"	"50239.80"	"B"	""	"20.83"	"0.07"	"0"
"photometry"	"MJD"	"50239.80"	"V"	""	"20.27"	"0.04"	"0"
"photometry"	"MJD"	"50240.80"	"B"	""	"20.91"	"0.08"	"0"
"photometry"	"MJD"	"50240.80"	"V"	""	"20.33"	"0.04"	"0"
"photometry"	"MJD"	"50241.80"	"B"	""	"99.99"	"9.99"	"0"
"photometry"	"MJD"	"50241.80"	"V"	""	"20.44"	"0.05"	"0"
"photometry"	"MJD"	"50242.80"	"B"	""	"21.14"	"0.13"	"0"
"photometry"	"MJD"	"50242.80"	"V"	""	"20.52"	"0.05"	"0"
"photometry"	"MJD"	"50243.80"	"B"	""	"21.16"	"0.12"	"0"
"photometry"	"MJD"	"50243.80"	"V"	""	"20.51"	"0.05"	"0"
"photometry"	"MJD"	"50245.70"	"B"	""	"21.67"	"0.22"	"0"
"photometry"	"MJD"	"50245.70"	"V"	""	"20.67"	"0.07"	"0"
"photometry"	"MJD"	"50247.90"	"B"	""	"21.80"	"0.25"	"0"
"photometry"	"MJD"	"50247.90"	"V"	""	"21.00"	"0.09"	"0"
"photometry"	"MJD"	"50248.80"	"B"	""	"21.87"	"0.25"	"0"
"photometry"	"MJD"	"50248.80"	"V"	""	"21.10"	"0.10"	"0"
"photometry"	"MJD"	"50249.80"	"B"	""	"22.24"	"0.32"	"0"
"photometry"	"MJD"	"50249.80"	"V"	""	"20.98"	"0.12"	"0"
"photometry"	"MJD"	"50251.80"	"B"	""	"22.29"	"0.32"	"0"
"photometry"	"MJD"	"50251.80"	"V"	""	"21.11"	"0.21"	"0"
"photometry"	"MJD"	"50280.80"	"B"	""	"99.99"	"9.99"	"0"
"photometry"	"MJD"	"50280.80"	"V"	""	"22.85"	"0.20"	"0"
"photometry"	"MJD"	"50283.70"	"B"	""	"99.99"	"9.99"	"0"
"photometry"	"MJD"	"50283.70"	"V"	""	"22.64"	"0.20"	"0"
