"name"	"SN1994I"
"citations"	""
"claimedtype"	"Ic"
"discoverer"	"Puckett et al."
"galdec"	"+471143"
"galra"	"132953"
"host"	"NGC5194"
"hvel"	"461"
"instruments"	""
"notes"	""
"redshift"	"0.00154"
"sndec"	"+471130.50"
"snra"	"132954.072"
"photometry"	"MJD"	"49444.45"	"V"	""	"14.0300"	"0.0100"	"0"
"photometry"	"MJD"	"49444.45"	"I"	""	"13.7800"	"0.0100"	"0"
"photometry"	"MJD"	"49444.45"	"B"	""	"14.4100"	"0.0300"	"0"
"photometry"	"MJD"	"49444.45"	"R"	""	"13.8700"	"0.0200"	"0"
"photometry"	"MJD"	"49444.52"	"I"	""	"13.7500"	"0.0100"	"0"
"photometry"	"MJD"	"49444.52"	"R"	""	"13.7700"	"0.1100"	"0"
"photometry"	"MJD"	"49444.52"	"V"	""	"14.1300"	"0.0500"	"0"
"photometry"	"MJD"	"49445.37"	"I"	""	"13.4300"	"0.0200"	"0"
"photometry"	"MJD"	"49445.37"	"R"	""	"13.5000"	"0.1000"	"0"
"photometry"	"MJD"	"49445.37"	"V"	""	"13.7800"	"0.0400"	"0"
"photometry"	"MJD"	"49446.42"	"I"	""	"13.0900"	"0.0100"	"0"
"photometry"	"MJD"	"49446.42"	"R"	""	"13.2100"	"0.0200"	"0"
"photometry"	"MJD"	"49446.42"	"V"	""	"13.3900"	"0.0100"	"0"
"photometry"	"MJD"	"49446.42"	"B"	""	"13.9700"	"0.0800"	"0"
"photometry"	"MJD"	"49447.39"	"V"	""	"13.2100"	"0.0100"	"0"
"photometry"	"MJD"	"49447.39"	"I"	""	"12.9000"	"0.0100"	"0"
"photometry"	"MJD"	"49447.39"	"B"	""	"13.9500"	"0.0200"	"0"
"photometry"	"MJD"	"49447.39"	"R"	""	"13.0600"	"0.0200"	"0"
"photometry"	"MJD"	"49447.39"	"U"	""	"13.8800"	"0.0600"	"0"
"photometry"	"MJD"	"49447.47"	"I"	""	"12.8600"	"0.0100"	"0"
"photometry"	"MJD"	"49447.47"	"R"	""	"12.9800"	"0.0000"	"0"
"photometry"	"MJD"	"49447.47"	"V"	""	"13.2000"	"0.0000"	"0"
"photometry"	"MJD"	"49449.36"	"I"	""	"12.6000"	"0.0100"	"0"
"photometry"	"MJD"	"49449.36"	"R"	""	"12.7200"	"0.0200"	"0"
"photometry"	"MJD"	"49449.36"	"V"	""	"12.9900"	"0.0100"	"0"
"photometry"	"MJD"	"49449.36"	"B"	""	"13.6800"	"0.2100"	"0"
"photometry"	"MJD"	"49452.45"	"I"	""	"12.4900"	"0.0100"	"0"
"photometry"	"MJD"	"49452.45"	"R"	""	"12.6200"	"0.0200"	"0"
"photometry"	"MJD"	"49452.45"	"V"	""	"12.9100"	"0.0100"	"0"
"photometry"	"MJD"	"49452.45"	"B"	""	"13.8100"	"0.0700"	"0"
"photometry"	"MJD"	"49453.44"	"V"	""	"13.0300"	"0.0100"	"0"
"photometry"	"MJD"	"49453.44"	"I"	""	"12.5200"	"0.0100"	"0"
