"name"	"SN2000FA"
"photometry"	"MJD"	"2451881.91"	"U"	""	"17.095"	"0.041"	"0"
"photometry"	"MJD"	"2451881.91"	"B"	""	"17.184"	"0.017"	"0"
"photometry"	"MJD"	"2451881.91"	"V"	""	"17.059"	"0.011"	"0"
"photometry"	"MJD"	"2451881.91"	"R"	""	"16.889"	"0.016"	"0"
"photometry"	"MJD"	"2451881.91"	"I"	""	"16.919"	"0.019"	"0"
"photometry"	"MJD"	"2451898.83"	"U"	""	"16.386"	"0.036"	"0"
"photometry"	"MJD"	"2451898.83"	"B"	""	"16.364"	"0.011"	"0"
"photometry"	"MJD"	"2451898.83"	"V"	""	"16.110"	"0.007"	"0"
"photometry"	"MJD"	"2451898.83"	"R"	""	"15.993"	"0.010"	"0"
"photometry"	"MJD"	"2451898.83"	"I"	""	"16.424"	"0.015"	"0"
"photometry"	"MJD"	"2451901.83"	"U"	""	"16.718"	"0.037"	"0"
"photometry"	"MJD"	"2451901.83"	"B"	""	"16.566"	"0.013"	"0"
"photometry"	"MJD"	"2451901.83"	"V"	""	"16.237"	"0.008"	"0"
"photometry"	"MJD"	"2451901.83"	"R"	""	"16.155"	"0.011"	"0"
"photometry"	"MJD"	"2451901.83"	"I"	""	"16.580"	"0.018"	"0"
"photometry"	"MJD"	"2451906.82"	"U"	""	"17.295"	"0.041"	"0"
"photometry"	"MJD"	"2451906.82"	"B"	""	"17.039"	"0.015"	"0"
"photometry"	"MJD"	"2451906.82"	"V"	""	"16.546"	"0.010"	"0"
"photometry"	"MJD"	"2451906.82"	"R"	""	"16.531"	"0.012"	"0"
"photometry"	"MJD"	"2451906.82"	"I"	""	"16.833"	"0.021"	"0"
"photometry"	"MJD"	"2451907.74"	"U"	""	"17.368"	"0.052"	"0"
"photometry"	"MJD"	"2451907.74"	"B"	""	"17.148"	"0.012"	"0"
"photometry"	"MJD"	"2451907.74"	"V"	""	"16.584"	"0.007"	"0"
"photometry"	"MJD"	"2451907.74"	"R"	""	"16.560"	"0.010"	"0"
"photometry"	"MJD"	"2451907.74"	"I"	""	"16.836"	"0.017"	"0"
"photometry"	"MJD"	"2451929.83"	"U"	""	"19.642"	"0.113"	"0"
"photometry"	"MJD"	"2451929.83"	"B"	""	"19.082"	"0.054"	"0"
"photometry"	"MJD"	"2451929.83"	"V"	""	"17.777"	"0.014"	"0"
"photometry"	"MJD"	"2451929.83"	"R"	""	"17.246"	"0.019"	"0"
"photometry"	"MJD"	"2451929.83"	"I"	""	"17.007"	"0.025"	"0"
"photometry"	"MJD"	"2451933.83"	"U"	""	"19.921"	"0.159"	"0"
"photometry"	"MJD"	"2451933.83"	"B"	""	"19.220"	"0.031"	"0"
"photometry"	"MJD"	"2451933.83"	"V"	""	"17.984"	"0.017"	"0"
"photometry"	"MJD"	"2451933.83"	"R"	""	"17.472"	"0.021"	"0"
"photometry"	"MJD"	"2451933.83"	"I"	""	"17.284"	"0.025"	"0"
"photometry"	"MJD"	"2451953.73"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451953.73"	"B"	""	"19.463"	"0.040"	"0"
"photometry"	"MJD"	"2451953.73"	"V"	""	"18.537"	"0.024"	"0"
"photometry"	"MJD"	"2451953.73"	"R"	""	"18.167"	"0.030"	"0"
"photometry"	"MJD"	"2451953.73"	"I"	""	"18.219"	"0.044"	"0"
"photometry"	"MJD"	"2451959.61"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451959.61"	"B"	""	"19.526"	"0.048"	"0"
"photometry"	"MJD"	"2451959.61"	"V"	""	"18.737"	"0.034"	"0"
"photometry"	"MJD"	"2451959.61"	"R"	""	"18.372"	"0.043"	"0"
"photometry"	"MJD"	"2451959.61"	"I"	""	"18.451"	"0.063"	"0"
"photometry"	"MJD"	"2451963.76"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451963.76"	"B"	""	"19.613"	"0.043"	"0"
"photometry"	"MJD"	"2451963.76"	"V"	""	"18.804"	"0.020"	"0"
"photometry"	"MJD"	"2451963.76"	"R"	""	"18.537"	"0.027"	"0"
"photometry"	"MJD"	"2451963.76"	"I"	""	"18.541"	"0.080"	"0"
"photometry"	"MJD"	"2451994.70"	"U"	""	"20.665"	"0.226"	"0"
"photometry"	"MJD"	"2451994.70"	"B"	""	"20.133"	"0.114"	"0"
"photometry"	"MJD"	"2451994.70"	"V"	""	"19.601"	"0.076"	"0"
"photometry"	"MJD"	"2451994.70"	"R"	""	"19.478"	"0.116"	"0"
"photometry"	"MJD"	"2451994.70"	"I"	""	"19.591"	"0.153"	"0"
"photometry"	"MJD"	"2452022.66"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2452022.66"	"B"	""	"20.550"	"0.239"	"0"
"photometry"	"MJD"	"2452022.66"	"V"	""	"20.237"	"0.155"	"0"
"photometry"	"MJD"	"2452022.66"	"R"	""	"20.422"	"0.227"	"0"
"photometry"	"MJD"	"2452022.66"	"I"	""	"99.999"	"9.999"	"0"
