"name"	"SN2007fr"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"+002613"
"galra"	"213708"
"host"	"A213708+0026"
"hvel"	"15025"
"redshift"	"0.0514"
"sndec"	"+002613.8"
"snra"	"213708.74"
"photometry"	"MJD"	"54296.41"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.58300"	"aberr"	"0.09800"	"upperlimit"	"0"
"photometry"	"MJD"	"54296.41"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.62100"	"aberr"	"0.08000"	"upperlimit"	"0"
"photometry"	"MJD"	"54296.41"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.75600"	"aberr"	"0.04800"	"upperlimit"	"0"
"photometry"	"MJD"	"54296.41"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.80600"	"aberr"	"0.03300"	"upperlimit"	"0"
"photometry"	"MJD"	"54299.35"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.27200"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"54299.35"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.38400"	"aberr"	"0.16300"	"upperlimit"	"0"
"photometry"	"MJD"	"54299.35"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.42200"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"54299.35"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.48500"	"aberr"	"0.02400"	"upperlimit"	"0"
"photometry"	"MJD"	"54302.38"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.17200"	"aberr"	"0.06000"	"upperlimit"	"0"
"photometry"	"MJD"	"54302.38"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.40000"	"aberr"	"0.02000"	"upperlimit"	"0"
"photometry"	"MJD"	"54302.38"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.40400"	"aberr"	"0.05300"	"upperlimit"	"0"
"photometry"	"MJD"	"54302.38"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.40500"	"aberr"	"0.07700"	"upperlimit"	"0"
"photometry"	"MJD"	"54306.36"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.19500"	"aberr"	"0.05200"	"upperlimit"	"0"
"photometry"	"MJD"	"54306.36"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.29100"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"54306.36"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.39500"	"aberr"	"0.14100"	"upperlimit"	"0"
"photometry"	"MJD"	"54306.36"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.55300"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"54309.35"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.41300"	"aberr"	"0.09100"	"upperlimit"	"0"
"photometry"	"MJD"	"54309.35"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.51500"	"aberr"	"0.05500"	"upperlimit"	"0"
"photometry"	"MJD"	"54309.35"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.62900"	"aberr"	"0.21700"	"upperlimit"	"0"
"photometry"	"MJD"	"54309.35"	"band"	"B"	"instrument"	"kait4"	"abmag"	"19.01200"	"aberr"	"0.06800"	"upperlimit"	"0"
"photometry"	"MJD"	"54315.34"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.51400"	"aberr"	"0.22800"	"upperlimit"	"0"
"photometry"	"MJD"	"54315.34"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.53100"	"aberr"	"0.08100"	"upperlimit"	"0"
"photometry"	"MJD"	"54315.34"	"band"	"V"	"instrument"	"kait4"	"abmag"	"18.99800"	"aberr"	"0.07100"	"upperlimit"	"0"
"photometry"	"MJD"	"54315.34"	"band"	"B"	"instrument"	"kait4"	"abmag"	"19.99000"	"aberr"	"0.20900"	"upperlimit"	"0"
"photometry"	"MJD"	"54316.35"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.46100"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"54316.35"	"band"	"R"	"instrument"	"nickel"	"abmag"	"18.69300"	"aberr"	"0.03100"	"upperlimit"	"0"
"photometry"	"MJD"	"54316.35"	"band"	"V"	"instrument"	"nickel"	"abmag"	"19.15100"	"aberr"	"0.03600"	"upperlimit"	"0"
"photometry"	"MJD"	"54316.35"	"band"	"B"	"instrument"	"nickel"	"abmag"	"20.01500"	"aberr"	"0.07000"	"upperlimit"	"0"
"photometry"	"MJD"	"54317.35"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.51900"	"aberr"	"0.07500"	"upperlimit"	"0"
"photometry"	"MJD"	"54317.35"	"band"	"R"	"instrument"	"nickel"	"abmag"	"18.73100"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"54317.35"	"band"	"V"	"instrument"	"nickel"	"abmag"	"19.26600"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"54317.35"	"band"	"B"	"instrument"	"nickel"	"abmag"	"20.14700"	"aberr"	"0.05100"	"upperlimit"	"0"
"photometry"	"MJD"	"54319.31"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.83000"	"aberr"	"0.14100"	"upperlimit"	"0"
"photometry"	"MJD"	"54319.31"	"band"	"R"	"instrument"	"kait4"	"abmag"	"18.90000"	"aberr"	"0.06300"	"upperlimit"	"0"
"photometry"	"MJD"	"54319.31"	"band"	"V"	"instrument"	"kait4"	"abmag"	"19.36700"	"aberr"	"0.04600"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.30"	"band"	"I"	"instrument"	"kait4"	"abmag"	"18.88300"	"aberr"	"0.22300"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.30"	"band"	"R"	"instrument"	"kait4"	"abmag"	"19.14100"	"aberr"	"0.09400"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.37"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.58800"	"aberr"	"0.12000"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.37"	"band"	"R"	"instrument"	"nickel"	"abmag"	"19.16400"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.37"	"band"	"V"	"instrument"	"nickel"	"abmag"	"19.82700"	"aberr"	"0.04400"	"upperlimit"	"0"
"photometry"	"MJD"	"54323.37"	"band"	"B"	"instrument"	"nickel"	"abmag"	"20.73800"	"aberr"	"0.07300"	"upperlimit"	"0"
"photometry"	"MJD"	"54324.32"	"band"	"I"	"instrument"	"nickel"	"abmag"	"18.70500"	"aberr"	"0.08400"	"upperlimit"	"0"
"photometry"	"MJD"	"54324.32"	"band"	"R"	"instrument"	"nickel"	"abmag"	"19.29300"	"aberr"	"0.04200"	"upperlimit"	"0"
"photometry"	"MJD"	"54324.32"	"band"	"V"	"instrument"	"nickel"	"abmag"	"19.81600"	"aberr"	"0.06100"	"upperlimit"	"0"
"photometry"	"MJD"	"54324.32"	"band"	"B"	"instrument"	"nickel"	"abmag"	"20.89300"	"aberr"	"0.10900"	"upperlimit"	"0"
"photometry"	"MJD"	"54327.30"	"band"	"I"	"instrument"	"kait4"	"abmag"	"19.42700"	"aberr"	"0.31400"	"upperlimit"	"0"
"photometry"	"MJD"	"54327.30"	"band"	"R"	"instrument"	"kait4"	"abmag"	"19.74200"	"aberr"	"0.09600"	"upperlimit"	"0"
"photometry"	"MJD"	"54331.26"	"band"	"I"	"instrument"	"kait4"	"abmag"	"19.26600"	"aberr"	"0.23500"	"upperlimit"	"0"
"photometry"	"MJD"	"54332.27"	"band"	"I"	"instrument"	"nickel"	"abmag"	"19.52200"	"aberr"	"0.18000"	"upperlimit"	"0"
"photometry"	"MJD"	"54332.27"	"band"	"R"	"instrument"	"nickel"	"abmag"	"19.82500"	"aberr"	"0.03900"	"upperlimit"	"0"
"photometry"	"MJD"	"54332.27"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.46100"	"aberr"	"0.07200"	"upperlimit"	"0"
"photometry"	"MJD"	"54332.27"	"band"	"B"	"instrument"	"nickel"	"abmag"	"21.37200"	"aberr"	"0.10700"	"upperlimit"	"0"
"photometry"	"MJD"	"54333.28"	"band"	"I"	"instrument"	"nickel"	"abmag"	"19.39600"	"aberr"	"0.12900"	"upperlimit"	"0"
"photometry"	"MJD"	"54333.28"	"band"	"R"	"instrument"	"nickel"	"abmag"	"19.83300"	"aberr"	"0.05700"	"upperlimit"	"0"
"photometry"	"MJD"	"54333.28"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.34300"	"aberr"	"0.08200"	"upperlimit"	"0"
"photometry"	"MJD"	"54333.28"	"band"	"B"	"instrument"	"nickel"	"abmag"	"21.39000"	"aberr"	"0.11200"	"upperlimit"	"0"
"photometry"	"MJD"	"54336.27"	"band"	"I"	"instrument"	"nickel"	"abmag"	"19.82100"	"aberr"	"0.21000"	"upperlimit"	"0"
"photometry"	"MJD"	"54336.27"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.50500"	"aberr"	"0.12600"	"upperlimit"	"0"
"photometry"	"MJD"	"54344.33"	"band"	"R"	"instrument"	"nickel"	"abmag"	"20.30700"	"aberr"	"0.10400"	"upperlimit"	"0"
"photometry"	"MJD"	"54344.33"	"band"	"V"	"instrument"	"nickel"	"abmag"	"20.86100"	"aberr"	"0.12100"	"upperlimit"	"0"
"photometry"	"MJD"	"54357.26"	"band"	"V"	"instrument"	"nickel"	"abmag"	"21.39700"	"aberr"	"0.36700"	"upperlimit"	"0"
"photometry"	"MJD"	"54358.29"	"band"	"V"	"instrument"	"nickel"	"abmag"	"21.23100"	"aberr"	"0.27600"	"upperlimit"	"0"
"photometry"	"MJD"	"54379.26"	"band"	"V"	"instrument"	"nickel"	"abmag"	"21.45900"	"aberr"	"0.32000"	"upperlimit"	"0"
"photometry"	"MJD"	"54380.27"	"band"	"V"	"instrument"	"nickel"	"abmag"	"21.71100"	"aberr"	"0.30100"	"upperlimit"	"0"
