"name"	"SN2005gy"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+004036"
"galra"	"012606"
"host"	"A012606+0040"
"hvel"	"83200.0"
"instruments"	""
"notes"	""
"redshift"	"0.33"
"sndec"	"+004036.8"
"snra"	"012606.80"
"photometry"	"MJD"	"53616.370524"	"r"	"SDSS"	"24.219"	"0.856"	"0"
"photometry"	"MJD"	"53616.371354"	"i"	"SDSS"	"25.024"	"0.793"	"0"
"photometry"	"MJD"	"53616.372183"	"u"	"SDSS"	"23.301"	"0.911"	"0"
"photometry"	"MJD"	"53616.373012"	"z"	"SDSS"	"21.434"	"0.480"	"0"
"photometry"	"MJD"	"53616.373842"	"g"	"SDSS"	"25.461"	"0.874"	"0"
"photometry"	"MJD"	"53626.347664"	"r"	"SDSS"	"25.637"	"0.965"	"0"
"photometry"	"MJD"	"53626.348493"	"i"	"SDSS"	"25.654"	"0.526"	"0"
"photometry"	"MJD"	"53626.349323"	"u"	"SDSS"	"25.343"	"1.272"	"0"
"photometry"	"MJD"	"53626.350152"	"z"	"SDSS"	"22.143"	"0.655"	"0"
"photometry"	"MJD"	"53626.350981"	"g"	"SDSS"	"25.730"	"0.750"	"0"
"photometry"	"MJD"	"53628.332738"	"r"	"SDSS"	"24.303"	"1.203"	"0"
"photometry"	"MJD"	"53628.333567"	"i"	"SDSS"	"24.245"	"1.152"	"0"
"photometry"	"MJD"	"53628.334396"	"u"	"SDSS"	"21.845"	"0.477"	"0"
"photometry"	"MJD"	"53628.335226"	"z"	"SDSS"	"22.565"	"0.796"	"0"
"photometry"	"MJD"	"53628.336055"	"g"	"SDSS"	"26.671"	"0.930"	"0"
"photometry"	"MJD"	"53635.341386"	"r"	"SDSS"	"23.935"	"0.979"	"0"
"photometry"	"MJD"	"53635.342216"	"i"	"SDSS"	"22.579"	"0.385"	"0"
"photometry"	"MJD"	"53635.343045"	"u"	"SDSS"	"25.109"	"1.921"	"0"
"photometry"	"MJD"	"53635.343874"	"z"	"SDSS"	"21.793"	"0.418"	"0"
"photometry"	"MJD"	"53635.344704"	"g"	"SDSS"	"24.194"	"1.154"	"0"
"photometry"	"MJD"	"53637.334396"	"r"	"SDSS"	"23.656"	"0.738"	"0"
"photometry"	"MJD"	"53637.335225"	"i"	"SDSS"	"22.796"	"0.474"	"0"
"photometry"	"MJD"	"53637.336055"	"u"	"SDSS"	"22.955"	"0.878"	"0"
"photometry"	"MJD"	"53637.336884"	"z"	"SDSS"	"22.397"	"0.808"	"0"
"photometry"	"MJD"	"53637.337713"	"g"	"SDSS"	"24.560"	"1.388"	"0"
"photometry"	"MJD"	"53639.379791"	"r"	"SDSS"	"22.613"	"0.182"	"0"
"photometry"	"MJD"	"53639.380621"	"i"	"SDSS"	"23.061"	"0.350"	"0"
"photometry"	"MJD"	"53639.381450"	"u"	"SDSS"	"24.279"	"1.144"	"0"
"photometry"	"MJD"	"53639.382279"	"z"	"SDSS"	"22.006"	"0.404"	"0"
"photometry"	"MJD"	"53639.383108"	"g"	"SDSS"	"23.678"	"0.394"	"0"
"photometry"	"MJD"	"53641.379016"	"r"	"SDSS"	"22.187"	"0.126"	"0"
"photometry"	"MJD"	"53641.379845"	"i"	"SDSS"	"22.337"	"0.198"	"0"
"photometry"	"MJD"	"53641.380674"	"u"	"SDSS"	"23.452"	"0.712"	"0"
"photometry"	"MJD"	"53641.381504"	"z"	"SDSS"	"22.067"	"0.422"	"0"
"photometry"	"MJD"	"53641.382333"	"g"	"SDSS"	"22.972"	"0.184"	"0"
"photometry"	"MJD"	"53644.327218"	"r"	"SDSS"	"22.077"	"0.113"	"0"
"photometry"	"MJD"	"53644.328047"	"i"	"SDSS"	"22.242"	"0.188"	"0"
"photometry"	"MJD"	"53644.328877"	"u"	"SDSS"	"26.041"	"0.481"	"0"
"photometry"	"MJD"	"53644.329706"	"z"	"SDSS"	"21.916"	"0.359"	"0"
"photometry"	"MJD"	"53644.330535"	"g"	"SDSS"	"22.723"	"0.127"	"0"
"photometry"	"MJD"	"53654.361644"	"r"	"SDSS"	"21.695"	"0.095"	"0"
"photometry"	"MJD"	"53654.362473"	"i"	"SDSS"	"21.813"	"0.163"	"0"
"photometry"	"MJD"	"53654.363303"	"u"	"SDSS"	"24.731"	"1.154"	"0"
"photometry"	"MJD"	"53654.364132"	"z"	"SDSS"	"21.885"	"0.492"	"0"
"photometry"	"MJD"	"53654.364961"	"g"	"SDSS"	"22.460"	"0.110"	"0"
"photometry"	"MJD"	"53657.338033"	"r"	"SDSS"	"21.154"	"0.205"	"0"
"photometry"	"MJD"	"53657.338862"	"i"	"SDSS"	"22.205"	"0.579"	"0"
"photometry"	"MJD"	"53657.339691"	"u"	"SDSS"	"22.932"	"3.224"	"0"
"photometry"	"MJD"	"53657.340521"	"z"	"SDSS"	"21.062"	"0.552"	"0"
"photometry"	"MJD"	"53657.341350"	"g"	"SDSS"	"23.020"	"1.446"	"0"
"photometry"	"MJD"	"53663.322496"	"r"	"SDSS"	"21.885"	"0.148"	"0"
"photometry"	"MJD"	"53663.323325"	"i"	"SDSS"	"21.715"	"0.151"	"0"
"photometry"	"MJD"	"53663.324154"	"u"	"SDSS"	"27.181"	"0.427"	"0"
"photometry"	"MJD"	"53663.324983"	"z"	"SDSS"	"21.660"	"0.357"	"0"
"photometry"	"MJD"	"53663.325812"	"g"	"SDSS"	"23.431"	"0.656"	"0"
"photometry"	"MJD"	"53666.392572"	"r"	"SDSS"	"22.565"	"0.255"	"0"
"photometry"	"MJD"	"53666.393401"	"i"	"SDSS"	"21.912"	"0.174"	"0"
"photometry"	"MJD"	"53666.394230"	"u"	"SDSS"	"26.122"	"1.133"	"0"
"photometry"	"MJD"	"53666.395059"	"z"	"SDSS"	"21.209"	"0.284"	"0"
"photometry"	"MJD"	"53666.395888"	"g"	"SDSS"	"22.860"	"0.386"	"0"
"photometry"	"MJD"	"53668.312302"	"r"	"SDSS"	"22.284"	"0.211"	"0"
"photometry"	"MJD"	"53668.313132"	"i"	"SDSS"	"22.327"	"0.277"	"0"
"photometry"	"MJD"	"53668.313961"	"u"	"SDSS"	"25.637"	"1.075"	"0"
"photometry"	"MJD"	"53668.314790"	"z"	"SDSS"	"21.093"	"0.295"	"0"
