"name"	"SN2007AU"
"photometry"	"MJD"	"54178.23"	"R"	"kait3"	"16.88000"	"0.02900"	"0"
"photometry"	"MJD"	"54178.23"	"I"	"kait3"	"16.90100"	"0.03400"	"0"
"photometry"	"MJD"	"54178.23"	"V"	"kait3"	"17.14900"	"0.01900"	"0"
"photometry"	"MJD"	"54178.23"	"B"	"kait3"	"17.31400"	"0.02200"	"0"
"photometry"	"MJD"	"54181.16"	"R"	"kait3"	"16.52400"	"0.01800"	"0"
"photometry"	"MJD"	"54181.16"	"I"	"kait3"	"16.54300"	"0.02000"	"0"
"photometry"	"MJD"	"54181.16"	"V"	"kait3"	"16.78900"	"0.01800"	"0"
"photometry"	"MJD"	"54181.16"	"B"	"kait3"	"16.90200"	"0.02000"	"0"
"photometry"	"MJD"	"54183.16"	"R"	"kait3"	"16.39800"	"0.04500"	"0"
"photometry"	"MJD"	"54183.16"	"I"	"kait3"	"16.52900"	"0.02300"	"0"
"photometry"	"MJD"	"54183.16"	"V"	"kait3"	"16.61300"	"0.03800"	"0"
"photometry"	"MJD"	"54183.16"	"B"	"kait3"	"16.79200"	"0.02400"	"0"
"photometry"	"MJD"	"54185.15"	"R"	"kait3"	"16.42200"	"0.19300"	"0"
"photometry"	"MJD"	"54185.15"	"V"	"kait3"	"16.58500"	"0.17200"	"0"
"photometry"	"MJD"	"54185.15"	"I"	"kait3"	"16.60500"	"0.26300"	"0"
"photometry"	"MJD"	"54185.15"	"B"	"kait3"	"16.89500"	"0.05000"	"0"
"photometry"	"MJD"	"54189.14"	"R"	"kait3"	"16.47400"	"0.08400"	"0"
"photometry"	"MJD"	"54189.14"	"V"	"kait3"	"16.64400"	"0.05300"	"0"
"photometry"	"MJD"	"54189.14"	"I"	"kait3"	"16.69100"	"0.03800"	"0"
"photometry"	"MJD"	"54189.14"	"B"	"kait3"	"17.21100"	"0.03000"	"0"
"photometry"	"MJD"	"54191.15"	"R"	"kait3"	"16.68000"	"0.03600"	"0"
"photometry"	"MJD"	"54191.15"	"V"	"kait3"	"16.81400"	"0.02800"	"0"
"photometry"	"MJD"	"54191.15"	"I"	"kait3"	"16.86400"	"0.07800"	"0"
"photometry"	"MJD"	"54191.15"	"B"	"kait3"	"17.53800"	"0.06500"	"0"
"photometry"	"MJD"	"54193.15"	"R"	"kait3"	"16.72500"	"0.03300"	"0"
"photometry"	"MJD"	"54193.15"	"I"	"kait3"	"16.80700"	"0.06000"	"0"
"photometry"	"MJD"	"54193.15"	"V"	"kait3"	"16.99500"	"0.09600"	"0"
"photometry"	"MJD"	"54193.15"	"B"	"kait3"	"17.70300"	"0.03800"	"0"
"photometry"	"MJD"	"54199.15"	"I"	"kait3"	"16.72100"	"0.02600"	"0"
"photometry"	"MJD"	"54199.15"	"R"	"kait3"	"16.95200"	"0.02100"	"0"
"photometry"	"MJD"	"54199.15"	"V"	"kait3"	"17.40100"	"0.03600"	"0"
"photometry"	"MJD"	"54199.15"	"B"	"kait3"	"18.61200"	"0.04600"	"0"
"photometry"	"MJD"	"54203.16"	"I"	"kait3"	"16.88300"	"0.03000"	"0"
"photometry"	"MJD"	"54203.16"	"R"	"kait3"	"17.23300"	"0.02200"	"0"
"photometry"	"MJD"	"54203.16"	"V"	"kait3"	"17.79700"	"0.03100"	"0"
"photometry"	"MJD"	"54203.16"	"B"	"kait3"	"19.03900"	"0.34400"	"0"
"photometry"	"MJD"	"54214.17"	"I"	"kait3"	"17.85600"	"0.11300"	"0"
"photometry"	"MJD"	"54214.17"	"R"	"kait3"	"18.13300"	"0.08700"	"0"
"photometry"	"MJD"	"54214.17"	"V"	"kait3"	"18.56900"	"0.10300"	"0"
"photometry"	"MJD"	"54217.17"	"I"	"kait3"	"17.84900"	"0.08000"	"0"
"photometry"	"MJD"	"54217.17"	"R"	"kait3"	"18.18200"	"0.04700"	"0"
"photometry"	"MJD"	"54217.17"	"V"	"kait3"	"18.87300"	"0.13500"	"0"
"photometry"	"MJD"	"54220.17"	"R"	"kait3"	"18.37000"	"0.09200"	"0"
"photometry"	"MJD"	"54220.17"	"V"	"kait3"	"19.04000"	"0.15200"	"0"
"photometry"	"MJD"	"54226.17"	"R"	"kait3"	"18.55500"	"0.06800"	"0"
"host"	"UGC 3725"
"claimedtype"	"Ia"
