"name"	"SN2005ix"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+010531"
"galra"	"204155"
"host"	"A204155+0105"
"hvel"	"65800.0"
"instruments"	""
"notes"	""
"redshift"	"0.25"
"sndec"	"+010531.2"
"snra"	"204155.88"
"photometry"	"MJD"	"53623.164259"	"r"	"SDSS"	"25.535"	"0.663"	"0"
"photometry"	"MJD"	"53623.165088"	"i"	"SDSS"	"25.715"	"0.431"	"0"
"photometry"	"MJD"	"53623.165918"	"u"	"SDSS"	"24.966"	"1.423"	"0"
"photometry"	"MJD"	"53623.166747"	"z"	"SDSS"	"22.644"	"0.883"	"0"
"photometry"	"MJD"	"53623.167576"	"g"	"SDSS"	"23.624"	"0.523"	"0"
"photometry"	"MJD"	"53626.150039"	"r"	"SDSS"	"24.300"	"1.162"	"0"
"photometry"	"MJD"	"53626.150869"	"i"	"SDSS"	"25.572"	"0.632"	"0"
"photometry"	"MJD"	"53626.151698"	"u"	"SDSS"	"26.186"	"0.958"	"0"
"photometry"	"MJD"	"53626.152527"	"z"	"SDSS"	"23.907"	"0.511"	"0"
"photometry"	"MJD"	"53626.153357"	"g"	"SDSS"	"26.191"	"1.007"	"0"
"photometry"	"MJD"	"53628.134911"	"r"	"SDSS"	"26.335"	"0.955"	"0"
"photometry"	"MJD"	"53628.135740"	"i"	"SDSS"	"23.451"	"1.212"	"0"
"photometry"	"MJD"	"53628.136569"	"u"	"SDSS"	"22.155"	"0.780"	"0"
"photometry"	"MJD"	"53628.137399"	"z"	"SDSS"	"23.470"	"0.990"	"0"
"photometry"	"MJD"	"53628.138228"	"g"	"SDSS"	"23.352"	"1.076"	"0"
"photometry"	"MJD"	"53635.142837"	"r"	"SDSS"	"24.619"	"0.691"	"0"
"photometry"	"MJD"	"53635.143666"	"i"	"SDSS"	"25.416"	"0.493"	"0"
"photometry"	"MJD"	"53635.144496"	"u"	"SDSS"	"25.379"	"0.946"	"0"
"photometry"	"MJD"	"53635.145325"	"z"	"SDSS"	"21.978"	"0.589"	"0"
"photometry"	"MJD"	"53635.146154"	"g"	"SDSS"	"24.802"	"0.790"	"0"
"photometry"	"MJD"	"53637.136060"	"r"	"SDSS"	"26.338"	"0.513"	"0"
"photometry"	"MJD"	"53637.136889"	"i"	"SDSS"	"23.627"	"0.875"	"0"
"photometry"	"MJD"	"53637.137718"	"u"	"SDSS"	"27.061"	"0.432"	"0"
"photometry"	"MJD"	"53637.138548"	"z"	"SDSS"	"21.813"	"0.702"	"0"
"photometry"	"MJD"	"53637.139377"	"g"	"SDSS"	"24.620"	"0.781"	"0"
"photometry"	"MJD"	"53644.127776"	"r"	"SDSS"	"26.331"	"0.379"	"0"
"photometry"	"MJD"	"53644.128605"	"i"	"SDSS"	"25.973"	"0.353"	"0"
"photometry"	"MJD"	"53644.129434"	"u"	"SDSS"	"24.317"	"1.185"	"0"
"photometry"	"MJD"	"53644.130263"	"z"	"SDSS"	"24.291"	"0.412"	"0"
"photometry"	"MJD"	"53644.131093"	"g"	"SDSS"	"25.233"	"0.630"	"0"
"photometry"	"MJD"	"53649.121962"	"r"	"SDSS"	"27.453"	"0.955"	"0"
"photometry"	"MJD"	"53649.122792"	"i"	"SDSS"	"26.230"	"1.133"	"0"
"photometry"	"MJD"	"53649.123621"	"u"	"SDSS"	"27.024"	"1.244"	"0"
"photometry"	"MJD"	"53649.124450"	"z"	"SDSS"	"21.540"	"2.226"	"0"
"photometry"	"MJD"	"53649.125279"	"g"	"SDSS"	"25.099"	"4.110"	"0"
"photometry"	"MJD"	"53654.161698"	"r"	"SDSS"	"26.176"	"0.915"	"0"
"photometry"	"MJD"	"53654.162528"	"i"	"SDSS"	"23.232"	"0.804"	"0"
"photometry"	"MJD"	"53654.163357"	"u"	"SDSS"	"26.254"	"0.902"	"0"
"photometry"	"MJD"	"53654.164186"	"z"	"SDSS"	"22.363"	"0.872"	"0"
"photometry"	"MJD"	"53654.165015"	"g"	"SDSS"	"25.933"	"1.056"	"0"
"photometry"	"MJD"	"53656.109257"	"r"	"SDSS"	"22.879"	"0.706"	"0"
"photometry"	"MJD"	"53656.110086"	"i"	"SDSS"	"24.394"	"1.722"	"0"
