"name"	"SN2005M"
"claimedtype"	"Ia"
"discoverer"	"Puckett, George"
"galdec"	"+231211"
"galra"	"093733"
"host"	"NGC2930"
"hvel"	"6599"
"redshift"	"0.0223"
"sndec"	"+231202.7"
"snra"	"093732.36"
"photometry"	"MJD"	"53390.31"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.68100"	"aberr"	"0.07100"	"upperlimit"	"0"
"photometry"	"MJD"	"53390.31"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.69000"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"53390.31"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.83500"	"aberr"	"0.04100"	"upperlimit"	"0"
"photometry"	"MJD"	"53390.31"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.87800"	"aberr"	"0.04900"	"upperlimit"	"0"
"photometry"	"MJD"	"53391.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.50300"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53391.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.54800"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"53391.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.54900"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"53391.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.58400"	"aberr"	"0.04300"	"upperlimit"	"0"
"photometry"	"MJD"	"53392.35"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.20800"	"aberr"	"0.03500"	"upperlimit"	"0"
"photometry"	"MJD"	"53392.35"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.24400"	"aberr"	"0.02100"	"upperlimit"	"0"
"photometry"	"MJD"	"53392.35"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.25900"	"aberr"	"0.02900"	"upperlimit"	"0"
"photometry"	"MJD"	"53392.35"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.30700"	"aberr"	"0.02600"	"upperlimit"	"0"
"photometry"	"MJD"	"53393.32"	"band"	"I"	"instrument"	"kait3"	"abmag"	"17.11600"	"aberr"	"0.03800"	"upperlimit"	"0"
"photometry"	"MJD"	"53393.32"	"band"	"R"	"instrument"	"kait3"	"abmag"	"17.11900"	"aberr"	"0.02800"	"upperlimit"	"0"
"photometry"	"MJD"	"53393.32"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.12200"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"53393.32"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.20300"	"aberr"	"0.03200"	"upperlimit"	"0"
"photometry"	"MJD"	"53396.27913"	"band"	"u"	"instrument"	"CSP"	"abmag"	"16.897"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"53397.20395"	"band"	"u"	"instrument"	"CSP"	"abmag"	"16.780"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"53397.20395"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.479"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"53397.20395"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.495"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"53397.20395"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.410"	"aberr"	"0.004"	"upperlimit"	"0"
