"name"	"SN2005fh"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+002545"
"galra"	"231729"
"host"	"A231729+0025"
"hvel"	"33800.0"
"instruments"	""
"notes"	""
"redshift"	"0.12"
"sndec"	"+002545.8"
"snra"	"231729.71"
"photometry"	"MJD"	"53622.296297"	"r"	"SDSS"	"19.945"	"0.039"	"0"
"photometry"	"MJD"	"53622.297126"	"i"	"SDSS"	"19.970"	"0.056"	"0"
"photometry"	"MJD"	"53622.297955"	"u"	"SDSS"	"20.158"	"0.074"	"0"
"photometry"	"MJD"	"53622.298785"	"z"	"SDSS"	"20.339"	"0.237"	"0"
"photometry"	"MJD"	"53622.299614"	"g"	"SDSS"	"19.727"	"0.023"	"0"
"photometry"	"MJD"	"53627.253246"	"r"	"SDSS"	"19.311"	"0.028"	"0"
"photometry"	"MJD"	"53627.254075"	"i"	"SDSS"	"19.562"	"0.028"	"0"
"photometry"	"MJD"	"53627.254904"	"u"	"SDSS"	"19.665"	"0.056"	"0"
"photometry"	"MJD"	"53627.255733"	"z"	"SDSS"	"19.605"	"0.086"	"0"
"photometry"	"MJD"	"53627.256563"	"g"	"SDSS"	"19.130"	"0.018"	"0"
"photometry"	"MJD"	"53634.245717"	"r"	"SDSS"	"19.149"	"0.060"	"0"
"photometry"	"MJD"	"53634.246546"	"i"	"SDSS"	"19.519"	"0.057"	"0"
"photometry"	"MJD"	"53634.247375"	"u"	"SDSS"	"19.690"	"0.110"	"0"
"photometry"	"MJD"	"53634.248204"	"z"	"SDSS"	"20.170"	"0.286"	"0"
"photometry"	"MJD"	"53634.249033"	"g"	"SDSS"	"19.033"	"0.037"	"0"
"photometry"	"MJD"	"53636.251154"	"r"	"SDSS"	"19.096"	"0.027"	"0"
"photometry"	"MJD"	"53636.251984"	"i"	"SDSS"	"19.339"	"0.042"	"0"
"photometry"	"MJD"	"53636.252813"	"u"	"SDSS"	"20.179"	"0.091"	"0"
"photometry"	"MJD"	"53636.253642"	"z"	"SDSS"	"20.073"	"0.185"	"0"
"photometry"	"MJD"	"53636.254471"	"g"	"SDSS"	"19.083"	"0.017"	"0"
"photometry"	"MJD"	"53638.286608"	"r"	"SDSS"	"19.122"	"0.028"	"0"
"photometry"	"MJD"	"53638.287437"	"i"	"SDSS"	"19.437"	"0.023"	"0"
"photometry"	"MJD"	"53638.288267"	"u"	"SDSS"	"20.541"	"0.073"	"0"
"photometry"	"MJD"	"53638.289096"	"z"	"SDSS"	"19.842"	"0.095"	"0"
"photometry"	"MJD"	"53638.289925"	"g"	"SDSS"	"19.143"	"0.016"	"0"
"photometry"	"MJD"	"53640.250958"	"r"	"SDSS"	"18.996"	"0.073"	"0"
"photometry"	"MJD"	"53640.251788"	"i"	"SDSS"	"17.962"	"0.308"	"0"
"photometry"	"MJD"	"53640.253446"	"z"	"SDSS"	"20.582"	"0.916"	"0"
"photometry"	"MJD"	"53640.254275"	"g"	"SDSS"	"19.393"	"0.120"	"0"
"photometry"	"MJD"	"53648.293177"	"r"	"SDSS"	"19.903"	"0.061"	"0"
"photometry"	"MJD"	"53648.294006"	"i"	"SDSS"	"20.250"	"0.070"	"0"
"photometry"	"MJD"	"53648.294835"	"u"	"SDSS"	"22.257"	"0.465"	"0"
"photometry"	"MJD"	"53648.295665"	"z"	"SDSS"	"20.570"	"0.269"	"0"
"photometry"	"MJD"	"53648.296494"	"g"	"SDSS"	"19.843"	"0.030"	"0"
"photometry"	"MJD"	"53655.222379"	"r"	"SDSS"	"19.892"	"0.043"	"0"
"photometry"	"MJD"	"53655.223208"	"i"	"SDSS"	"19.994"	"0.063"	"0"
"photometry"	"MJD"	"53655.224037"	"u"	"SDSS"	"21.874"	"0.664"	"0"
"photometry"	"MJD"	"53655.224866"	"z"	"SDSS"	"20.187"	"0.288"	"0"
"photometry"	"MJD"	"53655.225695"	"g"	"SDSS"	"20.678"	"0.103"	"0"
"photometry"	"MJD"	"53664.246654"	"r"	"SDSS"	"20.246"	"0.054"	"0"
"photometry"	"MJD"	"53664.247483"	"i"	"SDSS"	"20.049"	"0.057"	"0"
"photometry"	"MJD"	"53664.248312"	"u"	"SDSS"	"26.451"	"1.036"	"0"
"photometry"	"MJD"	"53664.249141"	"z"	"SDSS"	"20.084"	"0.185"	"0"
"photometry"	"MJD"	"53664.249971"	"g"	"SDSS"	"21.350"	"0.125"	"0"
"photometry"	"MJD"	"53666.210445"	"r"	"SDSS"	"20.321"	"0.038"	"0"
"photometry"	"MJD"	"53666.211275"	"i"	"SDSS"	"20.115"	"0.041"	"0"
"photometry"	"MJD"	"53666.212104"	"u"	"SDSS"	"24.051"	"0.985"	"0"
"photometry"	"MJD"	"53666.212933"	"z"	"SDSS"	"20.304"	"0.147"	"0"
"photometry"	"MJD"	"53666.213762"	"g"	"SDSS"	"21.641"	"0.079"	"0"
"photometry"	"MJD"	"53669.205839"	"r"	"SDSS"	"20.449"	"0.039"	"0"
"photometry"	"MJD"	"53669.206668"	"i"	"SDSS"	"20.221"	"0.048"	"0"
"photometry"	"MJD"	"53669.207497"	"u"	"SDSS"	"22.807"	"0.407"	"0"
"photometry"	"MJD"	"53669.208327"	"z"	"SDSS"	"20.389"	"0.170"	"0"
"photometry"	"MJD"	"53669.209156"	"g"	"SDSS"	"21.650"	"0.073"	"0"
"photometry"	"MJD"	"53671.290390"	"r"	"SDSS"	"20.560"	"0.056"	"0"
"photometry"	"MJD"	"53671.291219"	"i"	"SDSS"	"20.472"	"0.069"	"0"
"photometry"	"MJD"	"53671.292048"	"u"	"SDSS"	"23.955"	"1.690"	"0"
"photometry"	"MJD"	"53671.292877"	"z"	"SDSS"	"20.071"	"0.150"	"0"
"photometry"	"MJD"	"53671.293706"	"g"	"SDSS"	"21.613"	"0.089"	"0"
"photometry"	"MJD"	"53674.189518"	"r"	"SDSS"	"20.759"	"0.069"	"0"
"photometry"	"MJD"	"53674.190347"	"i"	"SDSS"	"20.761"	"0.090"	"0"
"photometry"	"MJD"	"53674.191176"	"u"	"SDSS"	"24.136"	"1.268"	"0"
"photometry"	"MJD"	"53674.192006"	"z"	"SDSS"	"20.471"	"0.193"	"0"
"photometry"	"MJD"	"53674.192835"	"g"	"SDSS"	"21.750"	"0.093"	"0"
"photometry"	"MJD"	"53676.278785"	"r"	"SDSS"	"20.657"	"0.058"	"0"
"photometry"	"MJD"	"53676.279614"	"i"	"SDSS"	"20.625"	"0.068"	"0"
"photometry"	"MJD"	"53676.280443"	"u"	"SDSS"	"24.609"	"1.593"	"0"
"photometry"	"MJD"	"53676.281272"	"z"	"SDSS"	"20.732"	"0.240"	"0"
"photometry"	"MJD"	"53676.282102"	"g"	"SDSS"	"21.936"	"0.118"	"0"
"photometry"	"MJD"	"53679.250378"	"r"	"SDSS"	"21.005"	"0.094"	"0"
"photometry"	"MJD"	"53679.251207"	"i"	"SDSS"	"21.079"	"0.145"	"0"
"photometry"	"MJD"	"53679.252036"	"u"	"SDSS"	"23.361"	"1.092"	"0"
"photometry"	"MJD"	"53679.252865"	"z"	"SDSS"	"20.592"	"0.270"	"0"
"photometry"	"MJD"	"53679.253694"	"g"	"SDSS"	"22.279"	"0.178"	"0"
"photometry"	"MJD"	"53681.242112"	"r"	"SDSS"	"21.088"	"0.076"	"0"
"photometry"	"MJD"	"53681.242942"	"i"	"SDSS"	"21.186"	"0.111"	"0"
"photometry"	"MJD"	"53681.243771"	"u"	"SDSS"	"22.881"	"0.550"	"0"
"photometry"	"MJD"	"53681.244600"	"z"	"SDSS"	"20.879"	"0.252"	"0"
"photometry"	"MJD"	"53681.245429"	"g"	"SDSS"	"22.109"	"0.120"	"0"
"photometry"	"MJD"	"53685.200763"	"r"	"SDSS"	"21.194"	"0.352"	"0"
"photometry"	"MJD"	"53685.201592"	"i"	"SDSS"	"20.337"	"0.202"	"0"
"photometry"	"MJD"	"53685.202422"	"u"	"SDSS"	"27.063"	"1.387"	"0"
"photometry"	"MJD"	"53685.203251"	"z"	"SDSS"	"20.906"	"0.584"	"0"
"photometry"	"MJD"	"53685.204080"	"g"	"SDSS"	"21.651"	"0.448"	"0"
"photometry"	"MJD"	"53687.238749"	"r"	"SDSS"	"21.002"	"0.125"	"0"
"photometry"	"MJD"	"53687.239578"	"i"	"SDSS"	"21.114"	"0.145"	"0"
"photometry"	"MJD"	"53687.240408"	"u"	"SDSS"	"23.897"	"3.321"	"0"
"photometry"	"MJD"	"53687.241237"	"z"	"SDSS"	"20.573"	"0.202"	"0"
"photometry"	"MJD"	"53687.242066"	"g"	"SDSS"	"22.570"	"0.546"	"0"
"photometry"	"MJD"	"53697.197740"	"r"	"SDSS"	"21.177"	"0.276"	"0"
"photometry"	"MJD"	"53697.198569"	"i"	"SDSS"	"21.341"	"0.336"	"0"
"photometry"	"MJD"	"53697.199398"	"u"	"SDSS"	"23.032"	"1.683"	"0"
"photometry"	"MJD"	"53697.200227"	"z"	"SDSS"	"20.961"	"0.866"	"0"
"photometry"	"MJD"	"53697.201056"	"g"	"SDSS"	"22.161"	"0.341"	"0"
"photometry"	"MJD"	"53700.196350"	"r"	"SDSS"	"21.438"	"0.124"	"0"
"photometry"	"MJD"	"53700.197179"	"i"	"SDSS"	"21.451"	"0.176"	"0"
"photometry"	"MJD"	"53700.198009"	"u"	"SDSS"	"25.016"	"1.495"	"0"
"photometry"	"MJD"	"53700.198838"	"z"	"SDSS"	"21.673"	"0.644"	"0"
"photometry"	"MJD"	"53700.199667"	"g"	"SDSS"	"21.944"	"0.126"	"0"
"photometry"	"MJD"	"53705.182313"	"r"	"SDSS"	"21.643"	"0.130"	"0"
"photometry"	"MJD"	"53705.183142"	"i"	"SDSS"	"21.269"	"0.132"	"0"
"photometry"	"MJD"	"53705.183971"	"u"	"SDSS"	"24.154"	"1.250"	"0"
"photometry"	"MJD"	"53705.184801"	"z"	"SDSS"	"21.238"	"0.335"	"0"
"photometry"	"MJD"	"53705.185630"	"g"	"SDSS"	"22.571"	"0.206"	"0"
