"name"	"SN1999ef"
"claimedtype"	"Ia"
"discoverer"	"Mueller"
"galdec"	"+124453"
"galra"	"005845"
"host"	"UGC  607"
"hvel"	"11733"
"redshift"	"0.0399"
"sndec"	"+124445"
"snra"	"005846.2"
"photometry"	"MJD"	"51464.31"	"band"	"U"	"instrument"	""	"abmag"	"17.842"	"aberr"	"0.047"	"upperlimit"	"0"
"photometry"	"MJD"	"51464.31"	"band"	"B"	"instrument"	""	"abmag"	"17.720"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"51464.31"	"band"	"V"	"instrument"	""	"abmag"	"17.491"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"51464.31"	"band"	"R"	"instrument"	""	"abmag"	"17.316"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"51464.31"	"band"	"I"	"instrument"	""	"abmag"	"17.909"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"51467.23"	"band"	"U"	"instrument"	""	"abmag"	"18.109"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"51467.23"	"band"	"B"	"instrument"	""	"abmag"	"17.945"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"51467.23"	"band"	"V"	"instrument"	""	"abmag"	"17.627"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"51467.23"	"band"	"R"	"instrument"	""	"abmag"	"17.586"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"51467.23"	"band"	"I"	"instrument"	""	"abmag"	"18.131"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"51469.35"	"band"	"U"	"instrument"	""	"abmag"	"18.301"	"aberr"	"0.081"	"upperlimit"	"0"
"photometry"	"MJD"	"51469.35"	"band"	"B"	"instrument"	""	"abmag"	"18.146"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"51469.35"	"band"	"V"	"instrument"	""	"abmag"	"17.765"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"51469.35"	"band"	"R"	"instrument"	""	"abmag"	"17.742"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"51469.35"	"band"	"I"	"instrument"	""	"abmag"	"18.343"	"aberr"	"0.080"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.24"	"band"	"U"	"instrument"	""	"abmag"	"20.248"	"aberr"	"0.116"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.24"	"band"	"B"	"instrument"	""	"abmag"	"19.955"	"aberr"	"0.039"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.24"	"band"	"V"	"instrument"	""	"abmag"	"18.763"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.24"	"band"	"R"	"instrument"	""	"abmag"	"18.173"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"51487.24"	"band"	"I"	"instrument"	""	"abmag"	"18.174"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.12"	"band"	"B"	"instrument"	""	"abmag"	"20.953"	"aberr"	"0.081"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.12"	"band"	"V"	"instrument"	""	"abmag"	"20.032"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.12"	"band"	"R"	"instrument"	""	"abmag"	"19.573"	"aberr"	"0.074"	"upperlimit"	"0"
"photometry"	"MJD"	"51521.12"	"band"	"I"	"instrument"	""	"abmag"	"20.215"	"aberr"	"0.120"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.18"	"band"	"B"	"instrument"	""	"abmag"	"21.313"	"aberr"	"0.258"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.18"	"band"	"V"	"instrument"	""	"abmag"	"20.487"	"aberr"	"0.177"	"upperlimit"	"0"
"photometry"	"MJD"	"51546.18"	"band"	"R"	"instrument"	""	"abmag"	"20.464"	"aberr"	"0.234"	"upperlimit"	"0"
"photometry"	"MJD"	"51581.12"	"band"	"B"	"instrument"	""	"abmag"	"21.798"	"aberr"	"0.280"	"upperlimit"	"0"
"photometry"	"MJD"	"51581.12"	"band"	"V"	"instrument"	""	"abmag"	"20.858"	"aberr"	"0.177"	"upperlimit"	"0"
