"name"	"SN2000CF"
"photometry"	"MJD"	"2451676.85"	"U"	""	"17.173"	"0.077"	"0"
"photometry"	"MJD"	"2451676.85"	"B"	""	"17.256"	"0.022"	"0"
"photometry"	"MJD"	"2451676.85"	"V"	""	"17.194"	"0.012"	"0"
"photometry"	"MJD"	"2451676.85"	"R"	""	"17.063"	"0.020"	"0"
"photometry"	"MJD"	"2451676.85"	"I"	""	"17.491"	"0.037"	"0"
"photometry"	"MJD"	"2451677.80"	"U"	""	"17.334"	"0.063"	"0"
"photometry"	"MJD"	"2451677.80"	"B"	""	"17.302"	"0.027"	"0"
"photometry"	"MJD"	"2451677.80"	"V"	""	"17.191"	"0.018"	"0"
"photometry"	"MJD"	"2451677.80"	"R"	""	"17.126"	"0.024"	"0"
"photometry"	"MJD"	"2451677.80"	"I"	""	"17.524"	"0.034"	"0"
"photometry"	"MJD"	"2451678.74"	"U"	""	"17.410"	"0.097"	"0"
"photometry"	"MJD"	"2451678.74"	"B"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451678.74"	"V"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451678.74"	"R"	""	"17.151"	"0.038"	"0"
"photometry"	"MJD"	"2451678.74"	"I"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451679.78"	"U"	""	"17.648"	"0.085"	"0"
"photometry"	"MJD"	"2451679.78"	"B"	""	"17.445"	"0.023"	"0"
"photometry"	"MJD"	"2451679.78"	"V"	""	"17.270"	"0.014"	"0"
"photometry"	"MJD"	"2451679.78"	"R"	""	"17.180"	"0.018"	"0"
"photometry"	"MJD"	"2451679.78"	"I"	""	"17.604"	"0.027"	"0"
"photometry"	"MJD"	"2451688.81"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451688.81"	"B"	""	"18.437"	"0.038"	"0"
"photometry"	"MJD"	"2451688.81"	"V"	""	"17.751"	"0.020"	"0"
"photometry"	"MJD"	"2451688.81"	"R"	""	"17.648"	"0.029"	"0"
"photometry"	"MJD"	"2451688.81"	"I"	""	"18.046"	"0.045"	"0"
"photometry"	"MJD"	"2451691.79"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451691.79"	"B"	""	"18.851"	"0.035"	"0"
"photometry"	"MJD"	"2451691.79"	"V"	""	"17.989"	"0.015"	"0"
"photometry"	"MJD"	"2451691.79"	"R"	""	"17.731"	"0.023"	"0"
"photometry"	"MJD"	"2451691.79"	"I"	""	"17.993"	"0.041"	"0"
"photometry"	"MJD"	"2451693.83"	"U"	""	"19.559"	"0.185"	"0"
"photometry"	"MJD"	"2451693.83"	"B"	""	"18.996"	"0.070"	"0"
"photometry"	"MJD"	"2451693.83"	"V"	""	"18.128"	"0.023"	"0"
"photometry"	"MJD"	"2451693.83"	"R"	""	"17.778"	"0.031"	"0"
"photometry"	"MJD"	"2451693.83"	"I"	""	"17.980"	"0.059"	"0"
"photometry"	"MJD"	"2451695.73"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451695.73"	"B"	""	"19.302"	"0.053"	"0"
"photometry"	"MJD"	"2451695.73"	"V"	""	"18.245"	"0.022"	"0"
"photometry"	"MJD"	"2451695.73"	"R"	""	"17.793"	"0.028"	"0"
"photometry"	"MJD"	"2451695.73"	"I"	""	"17.995"	"0.043"	"0"
"photometry"	"MJD"	"2451696.78"	"U"	""	"19.822"	"0.216"	"0"
"photometry"	"MJD"	"2451696.78"	"B"	""	"19.436"	"0.057"	"0"
"photometry"	"MJD"	"2451696.78"	"V"	""	"18.278"	"0.022"	"0"
"photometry"	"MJD"	"2451696.78"	"R"	""	"17.844"	"0.031"	"0"
"photometry"	"MJD"	"2451696.78"	"I"	""	"17.864"	"0.038"	"0"
"photometry"	"MJD"	"2451730.67"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451730.67"	"B"	""	"20.721"	"0.176"	"0"
"photometry"	"MJD"	"2451730.67"	"V"	""	"19.746"	"0.069"	"0"
"photometry"	"MJD"	"2451730.67"	"R"	""	"19.269"	"0.099"	"0"
"photometry"	"MJD"	"2451730.67"	"I"	""	"19.252"	"0.118"	"0"
"photometry"	"MJD"	"2451758.68"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451758.68"	"B"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451758.68"	"V"	""	"20.377"	"0.174"	"0"
"photometry"	"MJD"	"2451758.68"	"R"	""	"20.052"	"0.236"	"0"
"photometry"	"MJD"	"2451758.68"	"I"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451795.67"	"U"	""	"22.525"	"0.201"	"0"
"photometry"	"MJD"	"2451795.67"	"B"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451795.67"	"V"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451795.67"	"R"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451795.67"	"I"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451806.62"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451806.62"	"B"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451806.62"	"V"	""	"20.964"	"0.205"	"0"
"photometry"	"MJD"	"2451806.62"	"R"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451806.62"	"I"	""	"99.999"	"9.999"	"0"
