"name"	"SN2005lp"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+001226"
"galra"	"014742"
"host"	"A014742+0012"
"hvel"	"76900.0"
"redshift"	"0.3"
"sndec"	"+001226.0"
"snra"	"014742.80"
"photometry"	"MJD"	"53616.385099"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.023"	"aberr"	"0.570"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.385928"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.628"	"aberr"	"0.968"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.386758"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.451"	"aberr"	"0.623"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.387587"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.533"	"aberr"	"0.834"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.388416"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.130"	"aberr"	"0.874"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.398694"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.309"	"aberr"	"0.694"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.399524"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.337"	"aberr"	"0.570"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.400353"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.629"	"aberr"	"1.090"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.401183"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.219"	"aberr"	"0.767"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.402012"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.273"	"aberr"	"0.837"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.362302"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.858"	"aberr"	"0.867"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.363132"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.049"	"aberr"	"0.734"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.363961"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.431"	"aberr"	"0.615"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.364790"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.440"	"aberr"	"0.706"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.365620"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.166"	"aberr"	"0.712"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.356325"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.813"	"aberr"	"0.648"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.357155"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.658"	"aberr"	"0.220"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.357984"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.961"	"aberr"	"0.623"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.358813"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.102"	"aberr"	"0.613"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.359643"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.598"	"aberr"	"0.759"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.347389"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.623"	"aberr"	"1.299"	"upperlimit"	"0"
